X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
168.70914,301.93042,-52.361084,20.0,0.0,0.0,14183.0,0.0,0.0
168.34282,301.93042,-52.23801,19.0,0.0,0.0,14218.0,0.0,0.0
168.00288,301.93042,-52.123802,19.0,0.0,0.0,14251.0,0.0,0.0
167.68945,301.93082,-52.018497,18.0,0.0,0.0,14285.0,0.0,0.0
167.40262,301.93124,-51.922127,18.0,0.0,0.0,14319.0,0.0,0.0
167.14244,301.93164,-51.83473,16.0,0.0,0.0,14353.0,0.0,0.0
166.909,301.93198,-51.756306,15.0,0.0,0.0,14388.0,0.0,0.0
166.909,301.93198,-51.756306,13.0,0.0,0.0,14422.0,0.0,0.0
166.70232,301.93228,-51.68687,11.0,0.0,0.0,14457.0,0.0,0.0
166.52242,301.93256,-51.626434,11.0,0.0,0.0,14492.0,0.0,0.0
166.36934,301.93277,-51.575012,8.0,0.0,0.0,14526.0,0.0,0.0
166.24307,301.93295,-51.532604,6.0,0.0,0.0,14561.0,0.0,0.0
166.14368,301.9331,-51.499214,6.0,0.0,0.0,14594.0,0.0,0.0
166.14368,301.9331,-51.499214,5.0,0.0,0.0,14628.0,0.0,0.0
166.07114,301.93323,-51.47485,4.0,0.0,0.0,14663.0,0.0,0.0
165.98563,301.93335,-51.451355,4.0,0.0,0.0,14696.0,0.0,0.0
165.88652,301.93347,-51.434902,5.0,0.0,0.0,14730.0,0.0,0.0
165.77473,301.93362,-51.421066,6.0,0.0,0.0,14763.0,0.0,0.0
165.6509,301.93375,-51.40484,6.0,0.0,0.0,14797.0,0.0,0.0
165.6509,301.93375,-51.40484,6.0,0.0,0.0,14831.0,0.0,0.0
165.51514,301.93393,-51.385292,7.0,0.0,0.0,14866.0,0.0,0.0
165.36731,301.93414,-51.363575,8.0,0.0,0.0,14900.0,0.0,0.0
165.20737,301.93433,-51.339893,8.0,0.0,0.0,14934.0,0.0,0.0
165.0353,301.93454,-51.314415,9.0,0.0,0.0,14968.0,0.0,0.0
164.85109,301.9348,-51.287144,10.0,0.0,0.0,15002.0,0.0,0.0
164.69487,301.935,-51.264015,10.0,0.0,0.0,15036.0,0.0,0.0
164.56667,301.93518,-51.245033,8.0,0.0,0.0,15070.0,0.0,0.0
164.46646,301.9353,-51.230206,7.0,0.0,0.0,15105.0,0.0,0.0
164.46646,301.9353,-51.230206,5.0,0.0,0.0,15139.0,0.0,0.0
164.3943,301.9354,-51.219524,3.0,0.0,0.0,15173.0,0.0,0.0
164.35019,301.93546,-51.213,3.0,0.0,0.0,15207.0,0.0,0.0
164.33412,301.9355,-51.210632,2.0,0.0,0.0,15240.0,0.0,0.0
164.33412,301.94846,-51.210644,0.0,0.0,0.0,15274.0,0.0,0.0
164.33414,301.96146,-51.210655,0.0,0.0,0.0,15309.0,0.0,0.0
164.33414,301.96146,-51.210655,0.0,0.0,0.0,15344.0,0.0,0.0
164.33415,301.96927,-51.210663,0.0,0.0,0.0,15378.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15412.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15446.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15480.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15514.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15548.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15583.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15617.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15651.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15684.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15718.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15753.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15787.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15821.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15856.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15889.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15923.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15957.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,15992.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16026.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16060.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16093.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16128.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16162.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16195.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16229.0,0.0,0.0
164.33415,301.9719,-51.210667,0.0,0.0,0.0,16262.0,0.0,0.0
164.32202,301.9355,-51.208866,2.0,0.0,0.0,16296.0,0.0,0.0
164.29778,301.93552,-51.205284,1.0,0.0,0.0,16330.0,0.0,0.0
164.26138,301.93558,-51.199905,2.0,0.0,0.0,16363.0,0.0,0.0
164.21288,301.93564,-51.19273,2.0,0.0,0.0,16397.0,0.0,0.0
164.15222,301.93573,-51.183758,3.0,0.0,0.0,16431.0,0.0,0.0
164.15222,301.93573,-51.183758,3.0,0.0,0.0,16465.0,0.0,0.0
164.07945,301.93582,-51.172985,4.0,0.0,0.0,16499.0,0.0,0.0
163.97444,301.93594,-51.157444,5.0,0.0,0.0,16533.0,0.0,0.0
163.83719,301.93613,-51.137123,7.0,0.0,0.0,16566.0,0.0,0.0
163.66771,301.93634,-51.11203,9.0,0.0,0.0,16600.0,0.0,0.0
163.466,301.9366,-51.082165,11.0,0.0,0.0,16634.0,0.0,0.0
163.466,301.9366,-51.082165,11.0,0.0,0.0,16667.0,0.0,0.0
163.23206,301.93692,-51.04752,12.0,0.0,0.0,16701.0,0.0,0.0
162.96588,301.93726,-51.008102,14.0,0.0,0.0,16734.0,0.0,0.0
162.66747,301.93765,-50.963913,16.0,0.0,0.0,16768.0,0.0,0.0
162.3368,301.93808,-50.914948,18.0,0.0,0.0,16803.0,0.0,0.0
161.97394,301.93854,-50.86121,18.0,0.0,0.0,16838.0,0.0,0.0
161.57881,301.93906,-50.802696,20.0,0.0,0.0,16872.0,0.0,0.0
161.15147,301.9396,-50.739407,21.0,0.0,0.0,16907.0,0.0,0.0
161.15147,301.9396,-50.739407,23.0,0.0,0.0,16940.0,0.0,0.0
160.6919,301.94022,-50.671345,25.0,0.0,0.0,16974.0,0.0,0.0
160.20007,301.94086,-50.598507,27.0,0.0,0.0,17008.0,0.0,0.0
159.67603,301.94156,-50.520897,28.0,0.0,0.0,17043.0,0.0,0.0
159.11974,301.94226,-50.43851,30.0,0.0,0.0,17077.0,0.0,0.0
158.53122,301.94302,-50.351353,32.0,0.0,0.0,17111.0,0.0,0.0
158.53122,301.94302,-50.351353,32.0,0.0,0.0,17145.0,0.0,0.0
157.91064,301.94385,-50.259537,34.0,0.0,0.0,17180.0,0.0,0.0
157.25787,301.9447,-50.162952,33.0,0.0,0.0,17215.0,0.0,0.0
156.57289,301.9456,-50.061596,34.0,0.0,0.0,17250.0,0.0,0.0
155.85571,301.9465,-49.955475,36.0,0.0,0.0,17283.0,0.0,0.0
155.10634,301.9475,-49.84458,37.0,0.0,0.0,17317.0,0.0,0.0
154.32475,301.94852,-49.72892,43.0,0.0,0.0,17350.0,0.0,0.0
154.32475,301.94852,-49.72892,43.0,0.0,0.0,17385.0,0.0,0.0
153.51097,301.9496,-49.608486,44.0,0.0,0.0,17419.0,0.0,0.0
152.665,301.95068,-49.483284,46.0,0.0,0.0,17453.0,0.0,0.0
151.78682,301.9518,-49.353313,48.0,0.0,0.0,17488.0,0.0,0.0
150.87643,301.953,-49.218575,50.0,0.0,0.0,17522.0,0.0,0.0
149.93385,301.95425,-49.079067,52.0,0.0,0.0,17555.0,0.0,0.0
148.95908,301.9555,-48.934788,53.0,0.0,0.0,17589.0,0.0,0.0
148.95908,301.9555,-48.934788,53.0,0.0,0.0,17622.0,0.0,0.0
147.95189,301.95682,-48.78715,55.0,0.0,0.0,17656.0,0.0,0.0
146.91127,301.95816,-48.643356,57.0,0.0,0.0,17691.0,0.0,0.0
145.83705,301.95953,-48.50528,59.0,0.0,0.0,17724.0,0.0,0.0
144.7298,301.96097,-48.369026,55.0,0.0,0.0,17759.0,0.0,0.0
143.59,301.9624,-48.230648,57.0,0.0,0.0,17793.0,0.0,0.0
143.59,301.9624,-48.230648,57.0,0.0,0.0,17827.0,0.0,0.0
142.41783,301.96393,-48.08897,59.0,0.0,0.0,17861.0,0.0,0.0
141.21333,301.96545,-47.943382,66.0,0.0,0.0,17894.0,0.0,0.0
139.97652,301.967,-47.793888,68.0,0.0,0.0,17927.0,0.0,0.0
138.7074,301.96866,-47.64048,69.0,0.0,0.0,17961.0,0.0,0.0
137.40596,301.97034,-47.483166,71.0,0.0,0.0,17994.0,0.0,0.0
137.40596,301.97034,-47.483166,71.0,0.0,0.0,18028.0,0.0,0.0
136.07219,301.97202,-47.32194,73.0,0.0,0.0,18062.0,0.0,0.0
134.70612,301.9738,-47.15681,75.0,0.0,0.0,18096.0,0.0,0.0
133.46336,302.14566,-47.070843,68.0,0.0,0.0,18130.0,0.0,0.0
132.3608,302.66556,-47.08178,66.0,0.0,0.0,18164.0,0.0,0.0
130.89813,302.14514,-46.900574,85.0,0.0,0.0,18198.0,0.0,0.0
130.89813,302.14514,-46.900574,85.0,0.0,0.0,18232.0,0.0,0.0
127.87574,301.86075,-46.525993,84.0,0.0,0.0,18267.0,0.0,0.0
127.87574,301.86075,-46.525993,84.0,0.0,0.0,18301.0,0.0,0.0
126.31614,301.86218,-46.332794,85.0,0.0,0.0,18335.0,0.0,0.0
124.72416,301.86365,-46.135586,74.0,0.0,0.0,18372.0,0.0,0.0
123.09986,301.8651,-45.93438,75.0,0.0,0.0,18406.0,0.0,0.0
121.443535,301.86664,-45.72684,77.0,0.0,0.0,18439.0,0.0,0.0
119.7598,301.8683,-45.4793,93.0,0.0,0.0,18473.0,0.0,0.0
118.05861,301.8731,-45.17826,94.0,0.0,0.0,18507.0,0.0,0.0
118.05861,301.8731,-45.17826,94.0,0.0,0.0,18540.0,0.0,0.0
116.41128,302.01306,-44.74574,93.0,0.0,0.0,18574.0,0.0,0.0
114.74503,302.09128,-44.360977,93.0,0.0,0.0,18608.0,0.0,0.0
113.04185,302.0946,-44.078373,94.0,0.0,0.0,18642.0,0.0,0.0
111.33813,302.0979,-43.80011,94.0,0.0,0.0,18676.0,0.0,0.0
109.63553,302.1012,-43.522034,94.0,0.0,0.0,18710.0,0.0,0.0
109.63553,302.1012,-43.522034,94.0,0.0,0.0,18744.0,0.0,0.0
107.92615,302.10434,-43.297913,94.0,0.0,0.0,18778.0,0.0,0.0
106.214195,302.108,-43.104782,94.0,0.0,0.0,18812.0,0.0,0.0
104.50124,301.9709,-42.9324,94.0,0.0,0.0,18846.0,0.0,0.0
102.78733,301.97363,-42.782562,94.0,0.0,0.0,18880.0,0.0,0.0
101.258804,302.18277,-42.68969,94.0,0.0,0.0,18913.0,0.0,0.0
101.258804,302.18277,-42.68969,84.0,0.0,0.0,18947.0,0.0,0.0
99.54426,302.18265,-42.57672,93.0,0.0,0.0,18982.0,0.0,0.0
97.83046,302.01578,-42.47015,94.0,0.0,0.0,19016.0,0.0,0.0
96.119026,302.01367,-42.341286,93.0,0.0,0.0,19050.0,0.0,0.0
94.40918,302.01273,-42.208435,93.0,0.0,0.0,19084.0,0.0,0.0
92.70038,302.0118,-42.07399,93.0,0.0,0.0,19118.0,0.0,0.0
90.9927,302.01086,-41.939632,85.0,0.0,0.0,19153.0,0.0,0.0
89.286156,302.00995,-41.805367,85.0,0.0,0.0,19188.0,0.0,0.0
89.286156,302.00995,-41.805367,85.0,0.0,0.0,19222.0,0.0,0.0
87.580734,302.00903,-41.67119,85.0,0.0,0.0,19255.0,0.0,0.0
85.8775,302.00815,-41.524357,85.0,0.0,0.0,19289.0,0.0,0.0
84.176765,302.00726,-41.3625,93.0,0.0,0.0,19323.0,0.0,0.0
82.47821,302.00888,-41.18998,93.0,0.0,0.0,19357.0,0.0,0.0
80.78128,302.0531,-41.11626,93.0,0.0,0.0,33.0,0.0,0.0
80.78128,302.0531,-41.11626,85.0,0.0,0.0,68.0,0.0,0.0
79.0852,302.1197,-41.00528,85.0,0.0,0.0,102.0,0.0,0.0
77.39518,302.1372,-40.893967,84.0,0.0,0.0,137.0,0.0,0.0
75.70979,302.139,-40.661255,85.0,0.0,0.0,171.0,0.0,0.0
74.026245,302.14087,-40.417118,93.0,0.0,0.0,204.0,0.0,0.0
72.343834,302.1427,-40.173225,93.0,0.0,0.0,237.0,0.0,0.0
72.343834,302.1427,-40.173225,92.0,0.0,0.0,271.0,0.0,0.0
70.66258,302.14453,-39.929577,92.0,0.0,0.0,304.0,0.0,0.0
68.98248,302.14636,-39.686176,78.0,0.0,0.0,340.0,0.0,0.0
67.303535,302.1467,-39.442997,78.0,0.0,0.0,374.0,0.0,0.0
65.62753,302.14685,-39.187202,78.0,0.0,0.0,408.0,0.0,0.0
63.953102,302.147,-38.928665,92.0,0.0,0.0,442.0,0.0,0.0
62.279804,302.14716,-38.6703,92.0,0.0,0.0,477.0,0.0,0.0
62.279804,302.14716,-38.6703,92.0,0.0,0.0,510.0,0.0,0.0
60.608936,302.1473,-38.40383,92.0,0.0,0.0,543.0,0.0,0.0
58.940567,302.0008,-38.129173,92.0,0.0,0.0,576.0,0.0,0.0
57.273792,301.89243,-37.851788,92.0,0.0,0.0,610.0,0.0,0.0
55.81138,302.05206,-37.578564,92.0,0.0,0.0,644.0,0.0,0.0
54.148247,302.0211,-37.293945,92.0,0.0,0.0,677.0,0.0,0.0
52.489765,301.89243,-36.988857,92.0,0.0,0.0,710.0,0.0,0.0
50.82746,301.89243,-36.650352,92.0,0.0,0.0,744.0,0.0,0.0
50.82746,301.89243,-36.650352,92.0,0.0,0.0,778.0,0.0,0.0
49.179916,301.89243,-36.2801,92.0,0.0,0.0,811.0,0.0,0.0
47.534378,301.89243,-35.90616,92.0,0.0,0.0,845.0,0.0,0.0
45.890305,301.89243,-35.53096,92.0,0.0,0.0,878.0,0.0,0.0
44.6082,302.06464,-35.162994,92.0,0.0,0.0,912.0,0.0,0.0
42.966347,301.89243,-34.788876,92.0,0.0,0.0,946.0,0.0,0.0
42.966347,301.89243,-34.788876,92.0,0.0,0.0,980.0,0.0,0.0
41.32554,301.89243,-34.414482,92.0,0.0,0.0,1014.0,0.0,0.0
39.685852,301.89243,-34.040287,92.0,0.0,0.0,1047.0,0.0,0.0
38.047276,301.89243,-33.666344,91.0,0.0,0.0,1081.0,0.0,0.0
36.409824,301.89243,-33.29266,91.0,0.0,0.0,1115.0,0.0,0.0
34.773487,301.89243,-32.919228,91.0,0.0,0.0,1149.0,0.0,0.0
34.773487,301.89243,-32.919228,91.0,0.0,0.0,1183.0,0.0,0.0
33.138268,301.89243,-32.546047,91.0,0.0,0.0,1217.0,0.0,0.0
31.504166,301.89243,-32.173126,91.0,0.0,0.0,1251.0,0.0,0.0
29.87118,301.89243,-31.80046,83.0,0.0,0.0,1286.0,0.0,0.0
28.662228,302.2167,-31.300596,83.0,0.0,0.0,1320.0,0.0,0.0
27.030272,302.1991,-30.928799,83.0,0.0,0.0,1354.0,0.0,0.0
27.030272,302.1991,-30.928799,83.0,0.0,0.0,1388.0,0.0,0.0
25.398989,301.93045,-30.557339,78.0,0.0,0.0,1424.0,0.0,0.0
23.769962,301.93045,-30.185654,77.0,0.0,0.0,1457.0,0.0,0.0
22.143797,301.93045,-29.801256,77.0,0.0,0.0,1491.0,0.0,0.0
20.527784,301.93045,-29.380716,91.0,0.0,0.0,1525.0,0.0,0.0
18.920816,301.93045,-28.931068,91.0,0.0,0.0,1559.0,0.0,0.0
17.317768,301.93045,-28.471792,91.0,0.0,0.0,1593.0,0.0,0.0
17.317768,301.93045,-28.471792,91.0,0.0,0.0,1627.0,0.0,0.0
15.716668,301.93045,-28.009876,91.0,0.0,0.0,1661.0,0.0,0.0
14.116671,301.93045,-27.548279,91.0,0.0,0.0,1695.0,0.0,0.0
12.517775,301.93045,-27.086996,90.0,0.0,0.0,1728.0,0.0,0.0
10.9206705,301.93045,-26.623644,90.0,0.0,0.0,1761.0,0.0,0.0
9.3302,301.93045,-26.141945,90.0,0.0,0.0,1795.0,0.0,0.0
9.3302,301.93045,-26.141945,90.0,0.0,0.0,1828.0,0.0,0.0
7.7682633,302.05872,-25.662039,89.0,0.0,0.0,1862.0,0.0,0.0
6.213824,302.20197,-25.173328,89.0,0.0,0.0,1896.0,0.0,0.0
4.637749,302.31808,-24.674791,90.0,0.0,0.0,1931.0,0.0,0.0
3.0791566,302.44064,-24.176027,89.0,0.0,0.0,1965.0,0.0,0.0
1.5214366,302.60635,-23.6726,89.0,0.0,0.0,1999.0,0.0,0.0
1.5214366,302.60635,-23.6726,89.0,0.0,0.0,2033.0,0.0,0.0
-0.02386642,302.8153,-23.15013,89.0,0.0,0.0,2067.0,0.0,0.0
-1.5611454,303.02704,-22.612799,89.0,0.0,0.0,2101.0,0.0,0.0
-3.0909894,303.19107,-22.059084,89.0,0.0,0.0,2135.0,0.0,0.0
-4.6228156,303.30347,-21.482399,89.0,0.0,0.0,2169.0,0.0,0.0
-6.1495175,303.38077,-20.89877,89.0,0.0,0.0,2202.0,0.0,0.0
-7.6722713,303.46616,-20.304356,89.0,0.0,0.0,2237.0,0.0,0.0
-9.175046,303.62817,-19.709003,89.0,0.0,0.0,2270.0,0.0,0.0
-10.66186,303.84048,-19.119017,88.0,0.0,0.0,2303.0,0.0,0.0
-10.66186,303.84048,-19.119017,88.0,0.0,0.0,2337.0,0.0,0.0
-12.139947,304.08618,-18.492956,75.0,0.0,0.0,2373.0,0.0,0.0
-13.595421,304.37555,-17.849277,75.0,0.0,0.0,2407.0,0.0,0.0
-15.020898,304.67307,-17.163902,74.0,0.0,0.0,2440.0,0.0,0.0
-16.423786,304.90027,-16.434122,74.0,0.0,0.0,2473.0,0.0,0.0
-16.423786,304.90027,-16.434122,87.0,0.0,0.0,2508.0,0.0,0.0
-17.790565,305.1511,-15.655555,79.0,0.0,0.0,2543.0,0.0,0.0
-19.132689,305.43112,-14.836255,80.0,0.0,0.0,2577.0,0.0,0.0
-20.443027,305.58795,-13.978414,78.0,0.0,0.0,2610.0,0.0,0.0
-21.75133,305.75116,-13.078666,87.0,0.0,0.0,2643.0,0.0,0.0
-21.75133,305.75116,-13.078666,87.0,0.0,0.0,2677.0,0.0,0.0
-23.011902,305.90918,-12.166592,85.0,0.0,0.0,2711.0,0.0,0.0
-25.541712,306.1335,-10.317135,87.0,0.0,0.0,2745.0,0.0,0.0
-25.541712,306.1335,-10.317135,84.0,0.0,0.0,2778.0,0.0,0.0
-26.810347,306.2821,-9.385065,86.0,0.0,0.0,2812.0,0.0,0.0
-28.06009,306.32727,-8.42453,86.0,0.0,0.0,2845.0,0.0,0.0
-29.301388,306.426,-7.4501443,86.0,0.0,0.0,2879.0,0.0,0.0
-30.545902,306.4117,-6.4770703,79.0,0.0,0.0,2914.0,0.0,0.0
-31.788744,306.4257,-5.500841,79.0,0.0,0.0,2948.0,0.0,0.0
-31.788744,306.4257,-5.500841,79.0,0.0,0.0,2982.0,0.0,0.0
-33.035038,306.37015,-4.528722,86.0,0.0,0.0,3016.0,0.0,0.0
-34.279842,306.31702,-3.5536892,79.0,0.0,0.0,3051.0,0.0,0.0
-35.50715,306.24136,-2.5581162,79.0,0.0,0.0,3086.0,0.0,0.0
-36.72947,306.16663,-1.5560895,79.0,0.0,0.0,3120.0,0.0,0.0
-37.942715,306.16537,-0.544458,79.0,0.0,0.0,3154.0,0.0,0.0
-37.942715,306.16537,-0.544458,79.0,0.0,0.0,3188.0,0.0,0.0
-39.14572,306.18692,0.47484118,86.0,0.0,0.0,3222.0,0.0,0.0
-40.34654,306.2152,1.5013692,86.0,0.0,0.0,3256.0,0.0,0.0
-41.53225,306.25635,2.5391738,86.0,0.0,0.0,3289.0,0.0,0.0
-42.721626,306.23822,3.578948,86.0,0.0,0.0,3323.0,0.0,0.0
-43.897533,306.24982,4.630631,86.0,0.0,0.0,3357.0,0.0,0.0
-43.897533,306.24982,4.630631,86.0,0.0,0.0,3391.0,0.0,0.0
-45.07061,306.2473,5.6854353,86.0,0.0,0.0,3425.0,0.0,0.0
-46.236027,306.2687,6.743713,86.0,0.0,0.0,3458.0,0.0,0.0
-47.400623,306.2934,7.8012614,86.0,0.0,0.0,3492.0,0.0,0.0
-48.576065,306.33536,8.84788,86.0,0.0,0.0,3527.0,0.0,0.0
-49.755627,306.37112,9.8849,86.0,0.0,0.0,3560.0,0.0,0.0
-49.755627,306.37112,9.8849,85.0,0.0,0.0,3594.0,0.0,0.0
-50.958748,306.425,10.892765,85.0,0.0,0.0,3627.0,0.0,0.0
-52.18536,306.47095,11.867155,85.0,0.0,0.0,3661.0,0.0,0.0
-53.437645,306.51526,12.80975,72.0,0.0,0.0,3697.0,0.0,0.0
-54.656612,306.56314,13.750013,72.0,0.0,0.0,3731.0,0.0,0.0
-55.919502,306.5988,14.674501,72.0,0.0,0.0,3765.0,0.0,0.0
-57.17926,306.6773,15.589823,85.0,0.0,0.0,3798.0,0.0,0.0
-58.443882,306.7022,16.497906,85.0,0.0,0.0,3832.0,0.0,0.0
-58.443882,306.7022,16.497906,85.0,0.0,0.0,3867.0,0.0,0.0
-59.71115,306.74515,17.404554,85.0,0.0,0.0,3900.0,0.0,0.0
-60.979378,306.78568,18.307236,78.0,0.0,0.0,3935.0,0.0,0.0
-62.2421,306.84744,19.21372,77.0,0.0,0.0,3969.0,0.0,0.0
-63.488125,306.88086,20.10251,76.0,0.0,0.0,4003.0,0.0,0.0
-64.754456,306.91855,21.006084,78.0,0.0,0.0,4036.0,0.0,0.0
-64.754456,306.91855,21.006084,85.0,0.0,0.0,4070.0,0.0,0.0
-66.03029,306.8855,21.90167,85.0,0.0,0.0,4104.0,0.0,0.0
-67.305275,306.87305,22.797438,85.0,0.0,0.0,4138.0,0.0,0.0
-68.57785,306.78958,23.69462,85.0,0.0,0.0,4171.0,0.0,0.0
-69.85471,306.69916,24.59054,85.0,0.0,0.0,4205.0,0.0,0.0
-71.13502,306.62234,25.48096,85.0,0.0,0.0,4238.0,0.0,0.0
-72.413666,306.52258,26.373913,85.0,0.0,0.0,4272.0,0.0,0.0
-72.413666,306.52258,26.373913,85.0,0.0,0.0,4305.0,0.0,0.0
-73.69394,306.41876,27.263874,85.0,0.0,0.0,4339.0,0.0,0.0
-74.97166,306.3239,28.15928,85.0,0.0,0.0,4373.0,0.0,0.0
-76.23797,306.18466,29.04745,77.0,0.0,0.0,4408.0,0.0,0.0
-77.52162,306.07907,29.942596,78.0,0.0,0.0,4441.0,0.0,0.0
-78.808716,305.91547,30.830692,78.0,0.0,0.0,4475.0,0.0,0.0
-78.808716,305.91547,30.830692,78.0,0.0,0.0,4509.0,0.0,0.0
-80.078705,305.68207,31.735857,86.0,0.0,0.0,4543.0,0.0,0.0
-81.370705,305.5427,32.627796,86.0,0.0,0.0,4577.0,0.0,0.0
-82.66478,305.3485,33.523018,86.0,0.0,0.0,4611.0,0.0,0.0
-83.96328,305.1736,34.409504,86.0,0.0,0.0,4645.0,0.0,0.0
-85.26084,305.0447,35.29186,79.0,0.0,0.0,4680.0,0.0,0.0
-86.567245,304.9249,36.184174,79.0,0.0,0.0,4714.0,0.0,0.0
-87.860634,304.81232,37.058605,79.0,0.0,0.0,4749.0,0.0,0.0
-87.860634,304.81232,37.058605,85.0,0.0,0.0,4783.0,0.0,0.0
-89.17212,304.72717,37.953453,79.0,0.0,0.0,4818.0,0.0,0.0
-90.47775,304.59683,38.846134,79.0,0.0,0.0,4853.0,0.0,0.0
-91.789825,304.49365,39.742416,79.0,0.0,0.0,4887.0,0.0,0.0
-93.10172,304.3334,40.639843,80.0,0.0,0.0,4921.0,0.0,0.0
-94.41556,304.14377,41.543316,87.0,0.0,0.0,4955.0,0.0,0.0
-94.41556,304.14377,41.543316,87.0,0.0,0.0,4990.0,0.0,0.0
-97.04776,303.7244,43.345116,88.0,0.0,0.0,5025.0,0.0,0.0
-97.04776,303.7244,43.345116,80.0,0.0,0.0,5059.0,0.0,0.0
-98.3316,303.49417,44.253845,79.0,0.0,0.0,5094.0,0.0,0.0
-99.64587,303.24442,45.162537,81.0,0.0,0.0,5129.0,0.0,0.0
-100.94675,303.0056,46.093708,81.0,0.0,0.0,5164.0,0.0,0.0
-102.26982,302.72256,46.99893,81.0,0.0,0.0,5198.0,0.0,0.0
-103.593475,302.4769,47.908012,89.0,0.0,0.0,5232.0,0.0,0.0
-103.593475,302.4769,47.908012,88.0,0.0,0.0,5265.0,0.0,0.0
-104.94525,302.03607,48.73484,89.0,0.0,0.0,5299.0,0.0,0.0
-106.31407,301.6952,49.570038,89.0,0.0,0.0,5333.0,0.0,0.0
-107.69418,301.39594,50.40435,89.0,0.0,0.0,5366.0,0.0,0.0
-109.09802,301.06387,51.209885,90.0,0.0,0.0,5400.0,0.0,0.0
-110.5214,300.75775,52.003838,90.0,0.0,0.0,5434.0,0.0,0.0
-111.94772,300.37274,52.783787,91.0,0.0,0.0,5468.0,0.0,0.0
-111.94772,300.37274,52.783787,91.0,0.0,0.0,5502.0,0.0,0.0
-113.3795,299.92505,53.529808,83.0,0.0,0.0,5537.0,0.0,0.0
-114.82908,299.4607,54.25201,84.0,0.0,0.0,5571.0,0.0,0.0
-116.29515,298.96793,54.925186,84.0,0.0,0.0,5605.0,0.0,0.0
-117.77524,298.44434,55.54621,84.0,0.0,0.0,5639.0,0.0,0.0
-117.77524,298.44434,55.54621,92.0,0.0,0.0,5673.0,0.0,0.0
-119.27564,297.90863,56.12359,92.0,0.0,0.0,5707.0,0.0,0.0
-120.8243,297.4318,56.68504,93.0,0.0,0.0,5741.0,0.0,0.0
-122.38293,296.94525,57.205616,93.0,0.0,0.0,5775.0,0.0,0.0
-123.96666,296.50305,57.688442,93.0,0.0,0.0,5809.0,0.0,0.0
-125.56782,296.0682,58.144012,94.0,0.0,0.0,5843.0,0.0,0.0
-125.56782,296.0682,58.144012,94.0,0.0,0.0,5876.0,0.0,0.0
-127.196846,295.69046,58.559746,94.0,0.0,0.0,5910.0,0.0,0.0
-128.84476,295.294,58.90881,94.0,0.0,0.0,5944.0,0.0,0.0
-130.5104,294.82907,59.227257,96.0,0.0,0.0,5978.0,0.0,0.0
-132.18317,294.37875,59.488243,95.0,0.0,0.0,6011.0,0.0,0.0
-133.86624,293.94644,59.688904,87.0,0.0,0.0,6045.0,0.0,0.0
-135.57039,293.6058,59.857502,87.0,0.0,0.0,6079.0,0.0,0.0
-135.57039,293.6058,59.857502,87.0,0.0,0.0,6112.0,0.0,0.0
-137.29454,293.30847,59.973442,95.0,0.0,0.0,6147.0,0.0,0.0
-139.02934,293.02,60.05836,96.0,0.0,0.0,6181.0,0.0,0.0
-140.76886,292.81686,60.110157,95.0,0.0,0.0,6215.0,0.0,0.0
-142.51848,292.6374,60.123676,96.0,0.0,0.0,6249.0,0.0,0.0
-144.27417,292.37994,60.12958,97.0,0.0,0.0,6282.0,0.0,0.0
-146.0255,292.06708,60.132557,97.0,0.0,0.0,6316.0,0.0,0.0
