X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
106.94414,302.10712,-42.853836,97.0,0.0,0.0,14.219,0.0,0.0
106.94414,302.10712,-42.853836,97.0,0.0,0.0,14.254,0.0,0.0
105.19069,302.1108,-42.570515,97.0,0.0,0.0,14.287,0.0,0.0
103.43867,302.00912,-42.285995,97.0,0.0,0.0,14.321,0.0,0.0
101.72633,302.02197,-42.008884,94.0,0.0,0.0,14.355,0.0,0.0
100.49172,302.79132,-41.826862,94.0,0.0,0.0,14.388,0.0,0.0
98.76149,302.9922,-41.546047,96.0,0.0,0.0,14.422,0.0,0.0
98.76149,302.9922,-41.546047,96.0,0.0,0.0,14.456,0.0,0.0
97.02013,303.1558,-41.263176,96.0,0.0,0.0,14.49,0.0,0.0
95.28032,303.26712,-40.98054,96.0,0.0,0.0,14.524,0.0,0.0
93.54288,303.3254,-40.698296,96.0,0.0,0.0,14.557,0.0,0.0
91.80784,303.33063,-40.41644,88.0,0.0,0.0,14.592,0.0,0.0
90.0752,303.28275,-40.134975,88.0,0.0,0.0,14.626,0.0,0.0
90.0752,303.28275,-40.134975,88.0,0.0,0.0,14.659,0.0,0.0
86.61715,303.02917,-39.573215,96.0,0.0,0.0,14.693,0.0,0.0
86.61715,303.02917,-39.573215,96.0,0.0,0.0,14.727,0.0,0.0
84.89037,302.82352,-39.30143,96.0,0.0,0.0,14.761,0.0,0.0
83.16689,302.56528,-39.024467,88.0,0.0,0.0,0.011,0.0,0.0
81.44662,302.25446,-38.742966,88.0,0.0,0.0,0.044,0.0,0.0
79.7281,302.17093,-38.465977,88.0,0.0,0.0,0.079,0.0,0.0
78.01191,302.05093,-38.159252,95.0,0.0,0.0,0.112,0.0,0.0
78.01191,302.05093,-38.159252,95.0,0.0,0.0,0.146,0.0,0.0
76.296524,301.89243,-37.88643,95.0,0.0,0.0,0.18,0.0,0.0
74.582245,301.89243,-37.61323,94.0,0.0,0.0,0.214,0.0,0.0
72.869095,301.89243,-37.340157,94.0,0.0,0.0,0.248,0.0,0.0
71.157074,301.89243,-37.06726,94.0,0.0,0.0,0.282,0.0,0.0
69.44618,301.89243,-36.794548,94.0,0.0,0.0,0.316,0.0,0.0
69.44618,301.89243,-36.794548,94.0,0.0,0.0,0.35,0.0,0.0
67.896164,302.09012,-36.51936,86.0,0.0,0.0,0.384,0.0,0.0
66.70805,302.82904,-36.238354,78.0,0.0,0.0,0.418,0.0,0.0
65.017624,303.01953,-35.967693,94.0,0.0,0.0,0.451,0.0,0.0
63.31703,303.17374,-35.69656,94.0,0.0,0.0,0.485,0.0,0.0
61.618176,303.27576,-35.425762,94.0,0.0,0.0,0.519,0.0,0.0
61.618176,303.27576,-35.425762,94.0,0.0,0.0,0.552,0.0,0.0
59.92169,303.3247,-35.155342,93.0,0.0,0.0,0.586,0.0,0.0
58.227615,303.3206,-34.885307,93.0,0.0,0.0,0.62,0.0,0.0
56.535946,303.26385,-34.615658,93.0,0.0,0.0,0.653,0.0,0.0
54.84668,303.15454,-34.346394,93.0,0.0,0.0,0.687,0.0,0.0
53.15982,302.99265,-34.077507,93.0,0.0,0.0,0.72,0.0,0.0
53.15982,302.99265,-34.077507,93.0,0.0,0.0,0.754,0.0,0.0
51.476025,302.77817,-33.804947,94.0,0.0,0.0,0.787,0.0,0.0
49.795113,302.51108,-33.52983,94.0,0.0,0.0,0.821,0.0,0.0
48.117012,302.19144,-33.25266,94.0,0.0,0.0,0.856,0.0,0.0
46.44195,301.9249,-32.972057,74.0,0.0,0.0,0.892,0.0,0.0
45.026573,302.07593,-32.69321,73.0,0.0,0.0,0.926,0.0,0.0
43.36492,302.06262,-32.360107,72.0,0.0,0.0,0.959,0.0,0.0
41.706158,301.89243,-32.017715,85.0,0.0,0.0,0.994,0.0,0.0
41.706158,301.89243,-32.017715,85.0,0.0,0.0,1.029,0.0,0.0
40.03792,301.89243,-31.671085,85.0,0.0,0.0,1.062,0.0,0.0
38.377613,301.89243,-31.324747,92.0,0.0,0.0,1.096,0.0,0.0
36.71843,301.89243,-30.97864,92.0,0.0,0.0,1.13,0.0,0.0
35.060364,301.89243,-30.632767,92.0,0.0,0.0,1.164,0.0,0.0
33.40342,301.89243,-30.287127,92.0,0.0,0.0,1.198,0.0,0.0
33.40342,301.89243,-30.287127,92.0,0.0,0.0,1.232,0.0,0.0
31.748484,301.89243,-29.937521,92.0,0.0,0.0,1.266,0.0,0.0
30.094816,301.89243,-29.58743,92.0,0.0,0.0,1.299,0.0,0.0
28.635891,302.1443,-29.179224,83.0,0.0,0.0,1.333,0.0,0.0
27.415985,302.78085,-28.699562,79.0,0.0,0.0,1.367,0.0,0.0
25.781488,302.965,-28.349953,77.0,0.0,0.0,1.403,0.0,0.0
24.137356,303.11206,-28.001703,78.0,0.0,0.0,1.436,0.0,0.0
24.137356,303.11206,-28.001703,78.0,0.0,0.0,1.47,0.0,0.0
22.495007,303.20685,-27.654,77.0,0.0,0.0,1.504,0.0,0.0
20.855015,303.2486,-27.306805,91.0,0.0,0.0,1.538,0.0,0.0
19.217403,303.23724,-26.960114,91.0,0.0,0.0,1.571,0.0,0.0
17.582178,303.1733,-26.613928,91.0,0.0,0.0,1.605,0.0,0.0
17.582178,303.1733,-26.613928,77.0,0.0,0.0,1.641,0.0,0.0
15.949831,303.05676,-26.265926,77.0,0.0,0.0,1.675,0.0,0.0
14.320383,302.88766,-25.916029,77.0,0.0,0.0,1.709,0.0,0.0
12.69329,302.66595,-25.566511,91.0,0.0,0.0,1.743,0.0,0.0
11.070624,302.39166,-25.20811,84.0,0.0,0.0,1.777,0.0,0.0
9.45317,302.0648,-24.837868,84.0,0.0,0.0,1.812,0.0,0.0
7.868131,302.11844,-24.46759,84.0,0.0,0.0,1.846,0.0,0.0
6.2966394,302.20102,-24.08418,81.0,0.0,0.0,1.88,0.0,0.0
4.7075496,302.30676,-23.657028,90.0,0.0,0.0,1.913,0.0,0.0
4.7075496,302.30676,-23.657028,90.0,0.0,0.0,1.947,0.0,0.0
3.131826,302.43237,-23.199726,82.0,0.0,0.0,1.982,0.0,0.0
1.5745267,302.58743,-22.71991,82.0,0.0,0.0,2.017,0.0,0.0
0.0363121,302.80194,-22.220316,82.0,0.0,0.0,2.052,0.0,0.0
-1.50564,303.0233,-21.709585,82.0,0.0,0.0,2.085,0.0,0.0
-3.037559,303.19095,-21.196001,89.0,0.0,0.0,2.12,0.0,0.0
-3.037559,303.19095,-21.196001,88.0,0.0,0.0,2.154,0.0,0.0
-4.575526,303.3024,-20.6578,89.0,0.0,0.0,2.188,0.0,0.0
-6.103073,303.38513,-20.09457,89.0,0.0,0.0,2.222,0.0,0.0
-7.617979,303.4867,-19.501987,89.0,0.0,0.0,2.257,0.0,0.0
-9.111868,303.71304,-18.930016,89.0,0.0,0.0,2.291,0.0,0.0
-10.606828,303.92194,-18.347696,88.0,0.0,0.0,2.325,0.0,0.0
-12.081375,304.17368,-17.74682,88.0,0.0,0.0,2.359,0.0,0.0
-13.536631,304.4671,-17.125717,88.0,0.0,0.0,2.393,0.0,0.0
-13.536631,304.4671,-17.125717,87.0,0.0,0.0,2.426,0.0,0.0
-14.962628,304.71146,-16.461512,79.0,0.0,0.0,2.46,0.0,0.0
-16.376299,304.95886,-15.737774,80.0,0.0,0.0,2.494,0.0,0.0
-17.751085,305.21426,-14.981355,80.0,0.0,0.0,2.53,0.0,0.0
-19.10031,305.43472,-14.18686,79.0,0.0,0.0,2.564,0.0,0.0
-20.442581,305.56836,-13.350184,79.0,0.0,0.0,2.598,0.0,0.0
-20.442581,305.56836,-13.350184,79.0,0.0,0.0,2.632,0.0,0.0
-21.754993,305.75568,-12.479164,79.0,0.0,0.0,2.666,0.0,0.0
-23.049925,305.86346,-11.5894165,86.0,0.0,0.0,2.699,0.0,0.0
-24.338211,306.00803,-10.687872,86.0,0.0,0.0,2.733,0.0,0.0
-25.616064,306.14587,-9.779732,86.0,0.0,0.0,2.768,0.0,0.0
-26.89708,306.25372,-8.87692,86.0,0.0,0.0,2.802,0.0,0.0
-26.89708,306.25372,-8.87692,85.0,0.0,0.0,2.835,0.0,0.0
-28.186905,306.3227,-7.9695306,86.0,0.0,0.0,2.869,0.0,0.0
-29.458252,306.40402,-7.0460215,86.0,0.0,0.0,2.902,0.0,0.0
-30.735228,306.39273,-6.1204834,86.0,0.0,0.0,2.936,0.0,0.0
-32.00534,306.39896,-5.188177,86.0,0.0,0.0,2.969,0.0,0.0
-33.279472,306.34647,-4.2591324,86.0,0.0,0.0,3.003,0.0,0.0
-33.279472,306.34647,-4.2591324,86.0,0.0,0.0,3.036,0.0,0.0
-34.54948,306.2949,-3.3249676,86.0,0.0,0.0,3.07,0.0,0.0
-35.812775,306.22968,-2.382022,86.0,0.0,0.0,3.104,0.0,0.0
-37.063507,306.17505,-1.4250579,86.0,0.0,0.0,3.138,0.0,0.0
-38.29684,306.18924,-0.456376,85.0,0.0,0.0,3.172,0.0,0.0
-39.532707,306.2214,0.51613367,86.0,0.0,0.0,3.206,0.0,0.0
-39.532707,306.2214,0.51613367,86.0,0.0,0.0,3.24,0.0,0.0
-42.001064,306.3082,2.4678843,86.0,0.0,0.0,3.274,0.0,0.0
-43.241634,306.3084,3.4391644,86.0,0.0,0.0,3.308,0.0,0.0
-43.241634,306.3084,3.4391644,86.0,0.0,0.0,3.343,0.0,0.0
-44.47627,306.32727,4.4131656,85.0,0.0,0.0,3.378,0.0,0.0
-45.71161,306.34772,5.38604,85.0,0.0,0.0,3.412,0.0,0.0
-46.94238,306.38516,6.359797,85.0,0.0,0.0,3.447,0.0,0.0
-48.172695,306.41943,7.333571,85.0,0.0,0.0,3.48,0.0,0.0
-48.172695,306.41943,7.333571,85.0,0.0,0.0,3.514,0.0,0.0
-49.40387,306.47153,8.304394,85.0,0.0,0.0,3.548,0.0,0.0
-50.634632,306.512,9.272894,85.0,0.0,0.0,3.582,0.0,0.0
-51.86735,306.5528,10.2391205,85.0,0.0,0.0,3.616,0.0,0.0
-53.097263,306.59543,11.203924,85.0,0.0,0.0,3.65,0.0,0.0
-54.30298,306.6305,12.161213,85.0,0.0,0.0,3.684,0.0,0.0
-55.534855,306.67386,13.120844,85.0,0.0,0.0,3.718,0.0,0.0
-55.534855,306.67386,13.120844,85.0,0.0,0.0,3.752,0.0,0.0
-56.74939,306.7457,14.085573,84.0,0.0,0.0,3.786,0.0,0.0
-57.9737,306.78433,15.047151,85.0,0.0,0.0,3.821,0.0,0.0
-59.192028,306.82376,16.010685,84.0,0.0,0.0,3.854,0.0,0.0
-60.416622,306.8271,16.97516,85.0,0.0,0.0,3.888,0.0,0.0
-61.641777,306.8872,17.935274,85.0,0.0,0.0,3.923,0.0,0.0
-62.856403,306.93033,18.90002,85.0,0.0,0.0,3.957,0.0,0.0
-64.087105,306.96207,19.861395,85.0,0.0,0.0,3.991,0.0,0.0
-64.087105,306.96207,19.861395,85.0,0.0,0.0,4.025,0.0,0.0
-65.31091,306.97458,20.826279,85.0,0.0,0.0,4.06,0.0,0.0
-66.54656,306.93372,21.782585,85.0,0.0,0.0,4.094,0.0,0.0
-67.78095,306.89526,22.73999,85.0,0.0,0.0,4.129,0.0,0.0
-69.016205,306.8158,23.696196,85.0,0.0,0.0,4.163,0.0,0.0
-70.25343,306.7053,24.649406,85.0,0.0,0.0,4.197,0.0,0.0
-70.25343,306.7053,24.649406,85.0,0.0,0.0,4.231,0.0,0.0
-71.487724,306.6243,25.60643,85.0,0.0,0.0,4.265,0.0,0.0
-72.724106,306.49283,26.56895,85.0,0.0,0.0,4.299,0.0,0.0
-73.96131,306.39508,27.530289,85.0,0.0,0.0,4.334,0.0,0.0
-75.1964,306.2652,28.495493,86.0,0.0,0.0,4.369,0.0,0.0
-76.41266,306.12338,29.459496,86.0,0.0,0.0,4.402,0.0,0.0
-76.41266,306.12338,29.459496,85.0,0.0,0.0,4.436,0.0,0.0
-77.65388,305.9943,30.425852,86.0,0.0,0.0,4.47,0.0,0.0
-78.89769,305.80017,31.386713,86.0,0.0,0.0,4.503,0.0,0.0
-80.13775,305.6187,32.357937,86.0,0.0,0.0,4.537,0.0,0.0
-81.37436,305.4598,33.336876,86.0,0.0,0.0,4.571,0.0,0.0
-82.61265,305.25284,34.312702,86.0,0.0,0.0,4.605,0.0,0.0
-82.61265,305.25284,34.312702,86.0,0.0,0.0,4.64,0.0,0.0
-85.11282,304.98685,36.266323,87.0,0.0,0.0,4.675,0.0,0.0
-86.3671,304.88757,37.245487,87.0,0.0,0.0,4.709,0.0,0.0
-86.3671,304.88757,37.245487,87.0,0.0,0.0,4.743,0.0,0.0
-87.62194,304.7645,38.224403,87.0,0.0,0.0,4.777,0.0,0.0
-88.87891,304.64883,39.2115,87.0,0.0,0.0,4.81,0.0,0.0
-90.13965,304.5166,40.19471,87.0,0.0,0.0,4.845,0.0,0.0
-91.40067,304.3708,41.185013,80.0,0.0,0.0,4.88,0.0,0.0
-92.6635,304.18317,42.173252,80.0,0.0,0.0,4.913,0.0,0.0
-92.6635,304.18317,42.173252,80.0,0.0,0.0,4.947,0.0,0.0
-93.92294,304.00046,43.16863,88.0,0.0,0.0,4.98,0.0,0.0
-95.18302,303.72812,44.15057,88.0,0.0,0.0,5.014,0.0,0.0
-96.45414,303.49387,45.137222,88.0,0.0,0.0,5.047,0.0,0.0
-97.72481,303.1871,46.10806,89.0,0.0,0.0,5.081,0.0,0.0
-99.00406,302.9233,47.09654,89.0,0.0,0.0,5.114,0.0,0.0
-99.00406,302.9233,47.09654,89.0,0.0,0.0,5.149,0.0,0.0
-100.294174,302.62378,48.05947,89.0,0.0,0.0,5.183,0.0,0.0
-101.57388,302.2629,49.039104,90.0,0.0,0.0,5.216,0.0,0.0
-102.87625,301.8151,49.98703,91.0,0.0,0.0,5.25,0.0,0.0
-104.18415,301.46304,50.93181,90.0,0.0,0.0,5.285,0.0,0.0
-105.50064,301.2554,51.875145,90.0,0.0,0.0,5.319,0.0,0.0
-105.50064,301.2554,51.875145,89.0,0.0,0.0,5.353,0.0,0.0
-106.81983,301.04797,52.804443,88.0,0.0,0.0,5.387,0.0,0.0
-108.14346,300.77023,53.72816,89.0,0.0,0.0,5.421,0.0,0.0
-109.47097,300.5148,54.646175,89.0,0.0,0.0,5.454,0.0,0.0
-110.80225,300.14798,55.556522,90.0,0.0,0.0,5.488,0.0,0.0
-112.1376,299.70816,56.461643,91.0,0.0,0.0,5.522,0.0,0.0
-112.1376,299.70816,56.461643,77.0,0.0,0.0,5.558,0.0,0.0
-113.47626,299.2557,57.36129,77.0,0.0,0.0,5.591,0.0,0.0
-114.85816,298.6616,58.193336,79.0,0.0,0.0,5.625,0.0,0.0
-116.2783,298.08017,58.96067,93.0,0.0,0.0,5.658,0.0,0.0
-117.73886,297.49146,59.66064,94.0,0.0,0.0,5.693,0.0,0.0
-119.23015,296.88757,60.296307,94.0,0.0,0.0,5.727,0.0,0.0
-119.23015,296.88757,60.296307,94.0,0.0,0.0,5.76,0.0,0.0
-122.12175,296.73703,61.495342,91.0,0.0,0.0,5.795,0.0,0.0
-122.12175,296.73703,61.495342,91.0,0.0,0.0,5.829,0.0,0.0
-123.701385,296.5376,61.93704,90.0,0.0,0.0,5.863,0.0,0.0
-125.26735,296.30115,62.362907,89.0,0.0,0.0,5.897,0.0,0.0
-126.8424,296.0129,62.767826,90.0,0.0,0.0,5.93,0.0,0.0
-128.43265,295.6721,63.148632,83.0,0.0,0.0,5.965,0.0,0.0
-130.02405,295.27872,63.512123,84.0,0.0,0.0,6.0,0.0,0.0
-131.6246,294.83273,63.85389,85.0,0.0,0.0,6.034,0.0,0.0
-131.6246,294.83273,63.85389,92.0,0.0,0.0,6.068,0.0,0.0
-133.24088,294.33417,64.169685,94.0,0.0,0.0,6.103,0.0,0.0
-134.85075,293.783,64.47194,94.0,0.0,0.0,6.136,0.0,0.0
-136.45331,293.17926,64.76119,94.0,0.0,0.0,6.17,0.0,0.0
-138.08994,292.8871,65.04774,94.0,0.0,0.0,6.204,0.0,0.0
-138.08994,292.8871,65.04774,92.0,0.0,0.0,6.239,0.0,0.0
-139.72563,292.62515,65.309975,91.0,0.0,0.0,6.273,0.0,0.0
-142.93254,292.16357,65.60862,89.0,0.0,0.0,6.308,0.0,0.0
-142.93254,292.16357,65.60862,89.0,0.0,0.0,6.342,0.0,0.0
-144.54114,291.91248,65.718254,89.0,0.0,0.0,6.376,0.0,0.0
-146.15054,291.63864,65.820175,89.0,0.0,0.0,6.41,0.0,0.0
-147.76164,291.19913,65.91459,91.0,0.0,0.0,6.443,0.0,0.0
-149.37463,290.7148,66.00058,92.0,0.0,0.0,6.478,0.0,0.0
-150.98907,290.20212,66.079414,92.0,0.0,0.0,6.514,0.0,0.0
-150.98907,290.20212,66.079414,92.0,0.0,0.0,6.547,0.0,0.0
-152.60391,289.79047,66.15135,91.0,0.0,0.0,6.582,0.0,0.0
-154.21855,289.3762,66.216286,91.0,0.0,0.0,6.615,0.0,0.0
-155.83803,288.98694,66.27029,83.0,0.0,0.0,6.651,0.0,0.0
-157.4618,288.82465,66.31773,83.0,0.0,0.0,6.685,0.0,0.0
-159.08414,288.66306,66.35455,81.0,0.0,0.0,6.719,0.0,0.0
-159.08414,288.66306,66.35455,81.0,0.0,0.0,6.753,0.0,0.0
-160.7072,288.50177,66.383415,89.0,0.0,0.0,6.787,0.0,0.0
-162.33102,288.3408,66.40438,89.0,0.0,0.0,6.82,0.0,0.0
-163.95564,288.18015,66.41749,89.0,0.0,0.0,6.854,0.0,0.0
-165.58215,288.02243,66.36711,89.0,0.0,0.0,6.887,0.0,0.0
-167.13934,287.89716,66.33649,81.0,0.0,0.0,6.922,0.0,0.0
-167.13934,287.89716,66.33649,78.0,0.0,0.0,6.956,0.0,0.0
-168.76971,287.79147,66.19296,82.0,0.0,0.0,6.991,0.0,0.0
-170.38347,287.66437,65.9914,89.0,0.0,0.0,7.025,0.0,0.0
-171.99193,287.5639,65.751175,89.0,0.0,0.0,7.059,0.0,0.0
-173.59354,287.45142,65.47839,89.0,0.0,0.0,7.094,0.0,0.0
-175.1876,287.32718,65.17652,89.0,0.0,0.0,7.128,0.0,0.0
-176.77676,287.1915,64.85111,81.0,0.0,0.0,7.163,0.0,0.0
-178.36028,287.05957,64.50377,81.0,0.0,0.0,7.197,0.0,0.0
-178.36028,287.05957,64.50377,81.0,0.0,0.0,7.231,0.0,0.0
-179.9392,286.92755,64.13687,81.0,0.0,0.0,7.266,0.0,0.0
-181.51433,286.80115,63.752007,81.0,0.0,0.0,7.301,0.0,0.0
-183.08537,286.67395,63.34895,81.0,0.0,0.0,7.335,0.0,0.0
-184.65147,286.53793,62.92332,81.0,0.0,0.0,7.37,0.0,0.0
-186.2192,286.41504,62.499134,89.0,0.0,0.0,7.404,0.0,0.0
-187.80031,286.30096,62.12413,89.0,0.0,0.0,7.438,0.0,0.0
-187.80031,286.30096,62.12413,89.0,0.0,0.0,7.473,0.0,0.0
-190.99968,286.15915,61.523026,81.0,0.0,0.0,7.508,0.0,0.0
-190.99968,286.15915,61.523026,81.0,0.0,0.0,7.541,0.0,0.0
-192.60779,286.11014,61.266426,81.0,0.0,0.0,7.575,0.0,0.0
-194.21736,286.08536,61.005608,89.0,0.0,0.0,7.609,0.0,0.0
-195.82501,286.07303,60.745735,89.0,0.0,0.0,7.643,0.0,0.0
-197.4278,286.08395,60.464077,89.0,0.0,0.0,7.676,0.0,0.0
-199.02635,286.13184,60.1808,88.0,0.0,0.0,7.711,0.0,0.0
-199.02635,286.13184,60.1808,88.0,0.0,0.0,7.746,0.0,0.0
-200.6256,286.1922,59.89796,88.0,0.0,0.0,7.779,0.0,0.0
-202.22026,286.25296,59.612568,88.0,0.0,0.0,7.813,0.0,0.0
-203.81958,286.2899,59.332077,88.0,0.0,0.0,7.847,0.0,0.0
-205.41779,286.31537,59.046246,88.0,0.0,0.0,7.881,0.0,0.0
-207.01396,286.34845,58.756996,88.0,0.0,0.0,7.916,0.0,0.0
-207.01396,286.34845,58.756996,88.0,0.0,0.0,7.95,0.0,0.0
-208.60497,286.3509,58.449818,88.0,0.0,0.0,7.983,0.0,0.0
-210.19263,286.36075,58.12377,88.0,0.0,0.0,8.018,0.0,0.0
-211.77057,286.37976,57.764866,88.0,0.0,0.0,8.053,0.0,0.0
-213.34456,286.35834,57.391632,88.0,0.0,0.0,8.087,0.0,0.0
-214.91492,286.33087,57.00025,88.0,0.0,0.0,8.12,0.0,0.0
-216.48343,286.25043,56.598534,88.0,0.0,0.0,8.154,0.0,0.0
-216.48343,286.25043,56.598534,88.0,0.0,0.0,8.188,0.0,0.0
-218.05043,286.1598,56.1883,88.0,0.0,0.0,8.223,0.0,0.0
-219.60483,286.0903,55.770123,88.0,0.0,0.0,8.257,0.0,0.0
-221.1674,285.9888,55.33986,88.0,0.0,0.0,8.292,0.0,0.0
-222.73007,285.86243,54.90566,81.0,0.0,0.0,8.328,0.0,0.0
-224.28935,285.71204,54.460506,81.0,0.0,0.0,8.362,0.0,0.0
-225.84904,285.51083,54.011604,81.0,0.0,0.0,8.397,0.0,0.0
-225.84904,285.51083,54.011604,81.0,0.0,0.0,8.431,0.0,0.0
-227.4006,285.29575,53.539383,89.0,0.0,0.0,8.466,0.0,0.0
-228.94594,285.06082,53.049347,89.0,0.0,0.0,8.5,0.0,0.0
-230.48988,284.79605,52.54514,89.0,0.0,0.0,8.534,0.0,0.0
-232.03244,284.56223,52.031963,89.0,0.0,0.0,8.568,0.0,0.0
-233.58153,284.37628,51.52027,89.0,0.0,0.0,8.602,0.0,0.0
-233.58153,284.37628,51.52027,89.0,0.0,0.0,8.636,0.0,0.0
-235.12404,284.36945,51.082752,80.0,0.0,0.0,8.671,0.0,0.0
-236.66205,284.52167,50.67915,80.0,0.0,0.0,8.706,0.0,0.0
-238.16606,284.7751,50.287487,78.0,0.0,0.0,8.739,0.0,0.0
-239.66878,285.02374,49.8977,85.0,0.0,0.0,8.773,0.0,0.0
-241.18329,285.24588,49.49009,86.0,0.0,0.0,8.807,0.0,0.0
-242.64444,285.59662,49.15468,86.0,0.0,0.0,8.841,0.0,0.0
-242.64444,285.59662,49.15468,84.0,0.0,0.0,8.875,0.0,0.0
-245.57385,286.28326,48.4584,84.0,0.0,0.0,8.909,0.0,0.0
-245.57385,286.28326,48.4584,84.0,0.0,0.0,8.943,0.0,0.0
-247.04631,286.55576,48.068,84.0,0.0,0.0,8.976,0.0,0.0
-248.54764,286.78717,47.6716,85.0,0.0,0.0,9.009,0.0,0.0
-250.04823,286.91498,47.287315,85.0,0.0,0.0,9.043,0.0,0.0
-251.57481,286.94943,46.89168,86.0,0.0,0.0,9.077,0.0,0.0
-253.11714,286.9085,46.479736,87.0,0.0,0.0,9.11,0.0,0.0
-253.11714,286.9085,46.479736,87.0,0.0,0.0,9.144,0.0,0.0
-254.66414,286.81342,46.081707,87.0,0.0,0.0,9.177,0.0,0.0
-256.213,286.68433,45.6876,87.0,0.0,0.0,9.212,0.0,0.0
-257.75574,286.4698,45.281002,88.0,0.0,0.0,9.246,0.0,0.0
-259.2989,286.16492,44.878876,88.0,0.0,0.0,9.279,0.0,0.0
-260.8389,285.81506,44.476276,89.0,0.0,0.0,9.313,0.0,0.0
-260.8389,285.81506,44.476276,89.0,0.0,0.0,9.347,0.0,0.0
-262.38034,285.40143,44.07967,89.0,0.0,0.0,9.38,0.0,0.0
-263.92218,284.95953,43.689137,90.0,0.0,0.0,9.414,0.0,0.0
-265.4651,284.5052,43.30466,90.0,0.0,0.0,9.448,0.0,0.0
-267.0086,284.04916,42.925632,90.0,0.0,0.0,9.482,0.0,0.0
-268.55252,283.60867,42.55288,90.0,0.0,0.0,9.515,0.0,0.0
-268.55252,283.60867,42.55288,90.0,0.0,0.0,9.549,0.0,0.0
-270.0965,283.14572,42.18624,90.0,0.0,0.0,9.583,0.0,0.0
-271.64908,282.60403,41.832138,91.0,0.0,0.0,9.617,0.0,0.0
-273.1938,282.01202,41.4784,92.0,0.0,0.0,9.651,0.0,0.0
-274.73938,281.4319,41.13092,92.0,0.0,0.0,9.685,0.0,0.0
-276.30212,280.90497,40.804623,92.0,0.0,0.0,9.719,0.0,0.0
-276.30212,280.90497,40.804623,91.0,0.0,0.0,9.753,0.0,0.0
-277.91684,280.4707,40.608368,92.0,0.0,0.0,9.786,0.0,0.0
-279.55597,280.14493,40.530357,91.0,0.0,0.0,9.82,0.0,0.0
-281.21362,279.959,40.558094,91.0,0.0,0.0,9.854,0.0,0.0
-282.87042,279.84912,40.68447,91.0,0.0,0.0,9.888,0.0,0.0
-284.52066,279.73474,40.90082,91.0,0.0,0.0,9.922,0.0,0.0
-286.15475,279.61688,41.201782,77.0,0.0,0.0,9.958,0.0,0.0
-287.77158,279.48743,41.581905,77.0,0.0,0.0,9.992,0.0,0.0
-287.77158,279.48743,41.581905,77.0,0.0,0.0,10.025,0.0,0.0
-289.36868,279.3553,42.039154,91.0,0.0,0.0,10.058,0.0,0.0
-290.96356,279.20517,42.50432,91.0,0.0,0.0,10.092,0.0,0.0
-292.5551,279.04037,42.978344,91.0,0.0,0.0,10.125,0.0,0.0
-294.144,278.876,43.46139,91.0,0.0,0.0,10.159,0.0,0.0
-294.144,278.876,43.46139,91.0,0.0,0.0,10.192,0.0,0.0
-295.72855,278.6942,43.949665,91.0,0.0,0.0,10.225,0.0,0.0
-297.31085,278.50668,44.447235,91.0,0.0,0.0,10.259,0.0,0.0
-298.88528,278.3219,44.950325,90.0,0.0,0.0,10.292,0.0,0.0
-300.45856,278.12616,45.463467,91.0,0.0,0.0,10.326,0.0,0.0
-302.02533,277.92728,45.994106,91.0,0.0,0.0,10.359,0.0,0.0
-302.02533,277.92728,45.994106,91.0,0.0,0.0,10.393,0.0,0.0
-303.58807,277.73242,46.524696,90.0,0.0,0.0,10.427,0.0,0.0
-305.1461,277.53363,47.070843,90.0,0.0,0.0,10.46,0.0,0.0
-306.60962,277.31866,47.76831,89.0,0.0,0.0,10.494,0.0,0.0
-308.06415,277.09232,48.48527,75.0,0.0,0.0,10.53,0.0,0.0
-309.50864,276.85242,49.222477,75.0,0.0,0.0,10.564,0.0,0.0
-310.94232,276.61322,49.97951,75.0,0.0,0.0,10.598,0.0,0.0
-312.36472,276.33563,50.756466,76.0,0.0,0.0,10.635,0.0,0.0
-312.36472,276.33563,50.756466,76.0,0.0,0.0,10.668,0.0,0.0
-313.7743,276.0509,51.55329,76.0,0.0,0.0,10.702,0.0,0.0
-315.16983,275.75122,52.36959,76.0,0.0,0.0,10.736,0.0,0.0
-316.55075,275.43353,53.20475,89.0,0.0,0.0,10.77,0.0,0.0
-317.91287,275.11725,54.061115,89.0,0.0,0.0,10.804,0.0,0.0
-317.91287,275.11725,54.061115,89.0,0.0,0.0,10.837,0.0,0.0
-319.25397,274.79193,54.93822,89.0,0.0,0.0,10.871,0.0,0.0
-320.5722,274.48608,55.83358,88.0,0.0,0.0,10.904,0.0,0.0
-321.66507,274.16095,56.842346,83.0,0.0,0.0,10.939,0.0,0.0
-322.5228,273.847,57.93931,78.0,0.0,0.0,10.972,0.0,0.0
-323.14252,273.51736,59.09905,78.0,0.0,0.0,11.005,0.0,0.0
-323.54565,273.18863,60.29945,74.0,0.0,0.0,11.039,0.0,0.0
-323.54565,273.18863,60.29945,71.0,0.0,0.0,11.074,0.0,0.0
-323.75903,272.86334,61.5218,70.0,0.0,0.0,11.108,0.0,0.0
-323.80713,272.5447,62.75065,69.0,0.0,0.0,11.142,0.0,0.0
-323.71146,272.238,63.969402,68.0,0.0,0.0,11.175,0.0,0.0
-323.49005,271.94836,65.16793,68.0,0.0,0.0,11.209,0.0,0.0
