X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
9.573091,302.01114,-23.684938,82.0,0.0,0.0,1.861,0.0,0.0
7.978593,302.12152,-23.324207,89.0,0.0,0.0,1.894,0.0,0.0
6.373936,302.22977,-22.954185,90.0,0.0,0.0,1.927,0.0,0.0
4.787972,302.3061,-22.590727,90.0,0.0,0.0,1.962,0.0,0.0
4.787972,302.3061,-22.590727,89.0,0.0,0.0,1.995,0.0,0.0
3.1973104,302.41498,-22.207867,89.0,0.0,0.0,2.029,0.0,0.0
1.6212146,302.58398,-21.816404,89.0,0.0,0.0,2.062,0.0,0.0
0.061915435,302.8196,-21.432539,88.0,0.0,0.0,2.095,0.0,0.0
-1.4969815,303.05063,-21.044777,88.0,0.0,0.0,2.128,0.0,0.0
-3.0477588,303.196,-20.651617,88.0,0.0,0.0,2.161,0.0,0.0
-3.0477588,303.196,-20.651617,87.0,0.0,0.0,2.195,0.0,0.0
-4.611738,303.30588,-20.247057,88.0,0.0,0.0,2.228,0.0,0.0
-6.1737237,303.39136,-19.83486,88.0,0.0,0.0,2.261,0.0,0.0
-7.727457,303.50775,-19.427357,88.0,0.0,0.0,2.294,0.0,0.0
-9.268159,303.71457,-19.03031,88.0,0.0,0.0,2.328,0.0,0.0
-10.807372,303.91196,-18.628939,87.0,0.0,0.0,2.362,0.0,0.0
-12.325684,304.14456,-18.22975,87.0,0.0,0.0,2.394,0.0,0.0
-12.325684,304.14456,-18.22975,86.0,0.0,0.0,2.428,0.0,0.0
-13.838993,304.4145,-17.831596,86.0,0.0,0.0,2.461,0.0,0.0
-15.319335,304.67795,-17.363977,86.0,0.0,0.0,2.494,0.0,0.0
-16.778614,304.92545,-16.829046,86.0,0.0,0.0,2.527,0.0,0.0
-18.203138,305.1509,-16.213951,86.0,0.0,0.0,2.561,0.0,0.0
-19.62471,305.40668,-15.598769,85.0,0.0,0.0,2.594,0.0,0.0
-19.62471,305.40668,-15.598769,85.0,0.0,0.0,2.627,0.0,0.0
-21.05196,305.6257,-14.980106,85.0,0.0,0.0,2.661,0.0,0.0
-22.472754,305.81412,-14.360293,85.0,0.0,0.0,2.694,0.0,0.0
-23.90323,305.95316,-13.715427,86.0,0.0,0.0,2.727,0.0,0.0
-25.316715,306.10458,-13.069058,86.0,0.0,0.0,2.761,0.0,0.0
-25.316715,306.10458,-13.069058,85.0,0.0,0.0,2.794,0.0,0.0
-26.730043,306.27594,-12.420667,85.0,0.0,0.0,2.827,0.0,0.0
-28.13776,306.38385,-11.768125,77.0,0.0,0.0,2.862,0.0,0.0
-29.544529,306.49496,-11.104154,78.0,0.0,0.0,2.895,0.0,0.0
-30.926554,306.56244,-10.371875,72.0,0.0,0.0,2.931,0.0,0.0
-32.273117,306.59317,-9.575879,72.0,0.0,0.0,2.965,0.0,0.0
-32.273117,306.59317,-9.575879,72.0,0.0,0.0,2.998,0.0,0.0
-33.58752,306.566,-8.71606,85.0,0.0,0.0,3.032,0.0,0.0
-34.888123,306.57925,-7.8480406,85.0,0.0,0.0,3.065,0.0,0.0
-36.19286,306.54007,-6.9708204,85.0,0.0,0.0,3.099,0.0,0.0
-37.478783,306.55066,-6.081374,85.0,0.0,0.0,3.132,0.0,0.0
-38.75936,306.5724,-5.1849103,85.0,0.0,0.0,3.166,0.0,0.0
-38.75936,306.5724,-5.1849103,85.0,0.0,0.0,3.199,0.0,0.0
-41.29572,306.67242,-3.363568,85.0,0.0,0.0,3.233,0.0,0.0
-41.29572,306.67242,-3.363568,85.0,0.0,0.0,3.266,0.0,0.0
-42.552986,306.73273,-2.442779,85.0,0.0,0.0,3.299,0.0,0.0
-43.809128,306.78915,-1.5145679,85.0,0.0,0.0,3.332,0.0,0.0
-45.0303,306.8398,-0.59373945,85.0,0.0,0.0,3.366,0.0,0.0
-45.0303,306.8398,-0.59373945,83.0,0.0,0.0,3.399,0.0,0.0
-46.280937,306.8744,0.34879807,85.0,0.0,0.0,3.433,0.0,0.0
-48.714195,306.99655,2.3085456,85.0,0.0,0.0,3.466,0.0,0.0
-48.714195,306.99655,2.3085456,85.0,0.0,0.0,3.499,0.0,0.0
-49.75528,307.06342,3.347969,80.0,0.0,0.0,3.532,0.0,0.0
-50.87697,307.078,4.446262,85.0,0.0,0.0,3.566,0.0,0.0
-51.904793,307.10178,5.5812387,85.0,0.0,0.0,3.599,0.0,0.0
-51.904793,307.10178,5.5812387,83.0,0.0,0.0,3.632,0.0,0.0
-52.97203,307.07077,6.744372,86.0,0.0,0.0,3.666,0.0,0.0
-54.037598,307.04248,7.9189906,86.0,0.0,0.0,3.699,0.0,0.0
-55.056644,307.03802,9.121539,86.0,0.0,0.0,3.733,0.0,0.0
-56.092262,306.98013,10.320471,86.0,0.0,0.0,3.767,0.0,0.0
-56.092262,306.98013,10.320471,86.0,0.0,0.0,3.8,0.0,0.0
-57.070946,307.03613,11.547783,85.0,0.0,0.0,3.834,0.0,0.0
-59.04154,307.02744,14.0068245,86.0,0.0,0.0,3.867,0.0,0.0
-59.04154,307.02744,14.0068245,86.0,0.0,0.0,3.9,0.0,0.0
-59.996002,306.9765,15.259067,72.0,0.0,0.0,3.936,0.0,0.0
-60.94484,306.9219,16.520802,73.0,0.0,0.0,3.97,0.0,0.0
-61.91752,306.93085,17.757788,73.0,0.0,0.0,4.004,0.0,0.0
-62.933514,306.93185,18.955515,86.0,0.0,0.0,4.037,0.0,0.0
-64.006226,306.9327,20.116608,86.0,0.0,0.0,4.071,0.0,0.0
-64.006226,306.9327,20.116608,86.0,0.0,0.0,4.104,0.0,0.0
-65.10709,306.91006,21.246155,86.0,0.0,0.0,4.138,0.0,0.0
-66.253334,306.8543,22.334925,86.0,0.0,0.0,4.171,0.0,0.0
-67.42866,306.7971,23.39084,86.0,0.0,0.0,4.204,0.0,0.0
-68.64211,306.68115,24.404049,86.0,0.0,0.0,4.238,0.0,0.0
-69.88292,306.62595,25.384079,86.0,0.0,0.0,4.271,0.0,0.0
-69.88292,306.62595,25.384079,86.0,0.0,0.0,4.305,0.0,0.0
-71.144356,306.51285,26.342243,86.0,0.0,0.0,4.338,0.0,0.0
-72.40137,306.4035,27.308006,86.0,0.0,0.0,4.371,0.0,0.0
-73.67222,306.28818,28.26379,87.0,0.0,0.0,4.405,0.0,0.0
-74.94324,306.14066,29.219534,87.0,0.0,0.0,4.439,0.0,0.0
-76.21745,306.0335,30.171373,87.0,0.0,0.0,4.472,0.0,0.0
-76.21745,306.0335,30.171373,87.0,0.0,0.0,4.505,0.0,0.0
-77.48795,305.8807,31.129337,87.0,0.0,0.0,4.539,0.0,0.0
-78.76513,305.7075,32.078175,87.0,0.0,0.0,4.572,0.0,0.0
-80.038025,305.5491,33.043373,87.0,0.0,0.0,4.606,0.0,0.0
-81.306786,305.36142,34.01814,88.0,0.0,0.0,4.639,0.0,0.0
-82.579185,305.2238,34.989746,88.0,0.0,0.0,4.672,0.0,0.0
-82.579185,305.2238,34.989746,87.0,0.0,0.0,4.706,0.0,0.0
-83.84741,305.09424,35.96814,87.0,0.0,0.0,4.739,0.0,0.0
-85.123856,304.9613,36.945625,88.0,0.0,0.0,4.773,0.0,0.0
-86.39625,304.8703,37.93044,88.0,0.0,0.0,4.806,0.0,0.0
-87.668076,304.72427,38.92046,88.0,0.0,0.0,4.84,0.0,0.0
-88.946754,304.63138,39.905144,88.0,0.0,0.0,4.874,0.0,0.0
-88.946754,304.63138,39.905144,88.0,0.0,0.0,4.907,0.0,0.0
-90.23179,304.4653,40.884212,88.0,0.0,0.0,4.941,0.0,0.0
-91.51916,304.31818,41.862404,88.0,0.0,0.0,4.974,0.0,0.0
-92.81422,304.11816,42.83088,89.0,0.0,0.0,5.008,0.0,0.0
-94.112564,303.89047,43.797016,89.0,0.0,0.0,5.041,0.0,0.0
-95.41248,303.63043,44.75173,89.0,0.0,0.0,5.075,0.0,0.0
-95.41248,303.63043,44.75173,89.0,0.0,0.0,5.109,0.0,0.0
-96.71957,303.36203,45.705166,89.0,0.0,0.0,5.142,0.0,0.0
-98.03192,303.0676,46.648476,89.0,0.0,0.0,5.176,0.0,0.0
-99.35036,302.79846,47.589146,89.0,0.0,0.0,5.209,0.0,0.0
-100.67608,302.4941,48.51962,90.0,0.0,0.0,5.243,0.0,0.0
-102.005936,302.0974,49.44447,91.0,0.0,0.0,5.276,0.0,0.0
-102.005936,302.0974,49.44447,91.0,0.0,0.0,5.31,0.0,0.0
-103.34295,301.65796,50.363384,91.0,0.0,0.0,5.343,0.0,0.0
-104.68402,301.35934,51.276665,90.0,0.0,0.0,5.377,0.0,0.0
-106.027405,301.19696,52.1841,89.0,0.0,0.0,5.41,0.0,0.0
-107.41043,300.9617,53.02655,89.0,0.0,0.0,5.444,0.0,0.0
-108.829445,300.67673,53.809124,89.0,0.0,0.0,5.477,0.0,0.0
-108.829445,300.67673,53.809124,89.0,0.0,0.0,5.511,0.0,0.0
-110.28037,300.37604,54.53237,90.0,0.0,0.0,5.544,0.0,0.0
-111.73472,299.97742,55.247623,91.0,0.0,0.0,5.578,0.0,0.0
-113.192215,299.4958,55.957268,92.0,0.0,0.0,5.612,0.0,0.0
-114.65303,298.9864,56.661083,92.0,0.0,0.0,5.645,0.0,0.0
-116.11649,298.45236,57.35893,93.0,0.0,0.0,5.678,0.0,0.0
-116.11649,298.45236,57.35893,93.0,0.0,0.0,5.712,0.0,0.0
-117.581924,297.8546,58.04933,94.0,0.0,0.0,5.745,0.0,0.0
-119.0505,297.24594,58.734035,94.0,0.0,0.0,5.778,0.0,0.0
-120.53217,296.73688,59.406654,93.0,0.0,0.0,5.812,0.0,0.0
-122.01684,296.2002,60.07194,93.0,0.0,0.0,5.845,0.0,0.0
-123.51138,295.729,60.72702,93.0,0.0,0.0,5.878,0.0,0.0
-123.51138,295.729,60.72702,92.0,0.0,0.0,5.912,0.0,0.0
-125.01159,295.30478,61.37353,92.0,0.0,0.0,5.945,0.0,0.0
-126.51482,294.92212,62.013023,91.0,0.0,0.0,5.978,0.0,0.0
-128.01991,294.53906,62.64421,91.0,0.0,0.0,6.012,0.0,0.0
-129.5588,294.1447,63.192463,91.0,0.0,0.0,6.045,0.0,0.0
-131.12628,293.83374,63.661,91.0,0.0,0.0,6.078,0.0,0.0
-131.12628,293.83374,63.661,91.0,0.0,0.0,6.111,0.0,0.0
-132.69559,293.58078,64.12166,90.0,0.0,0.0,6.145,0.0,0.0
-134.26604,293.36053,64.574524,90.0,0.0,0.0,6.178,0.0,0.0
-135.83913,293.14536,65.0192,90.0,0.0,0.0,6.212,0.0,0.0
-137.41455,292.91016,65.45588,90.0,0.0,0.0,6.245,0.0,0.0
-138.99219,292.6566,65.8849,90.0,0.0,0.0,6.278,0.0,0.0
-140.5716,292.42996,66.30663,90.0,0.0,0.0,6.311,0.0,0.0
-140.5716,292.42996,66.30663,90.0,0.0,0.0,6.344,0.0,0.0
-142.1535,292.16092,66.72079,90.0,0.0,0.0,6.378,0.0,0.0
-143.73749,291.90656,67.12688,90.0,0.0,0.0,6.411,0.0,0.0
-145.32289,291.60257,67.5262,90.0,0.0,0.0,6.444,0.0,0.0
-146.91,291.20422,67.91733,91.0,0.0,0.0,6.478,0.0,0.0
-146.91,291.20422,67.91733,91.0,0.0,0.0,6.511,0.0,0.0
-148.51659,290.67172,68.23145,94.0,0.0,0.0,6.545,0.0,0.0
-150.138,290.0681,68.47372,95.0,0.0,0.0,6.578,0.0,0.0
-151.75977,289.5004,68.70893,94.0,0.0,0.0,6.612,0.0,0.0
-153.38235,289.09714,68.937,94.0,0.0,0.0,6.645,0.0,0.0
-155.01897,288.92493,69.16014,92.0,0.0,0.0,6.678,0.0,0.0
-155.01897,288.92493,69.16014,90.0,0.0,0.0,6.711,0.0,0.0
-156.64804,288.75427,69.366646,90.0,0.0,0.0,6.745,0.0,0.0
-158.27794,288.58395,69.56536,90.0,0.0,0.0,6.778,0.0,0.0
-159.90855,288.41394,69.75627,90.0,0.0,0.0,6.811,0.0,0.0
-161.53984,288.24423,69.93943,90.0,0.0,0.0,6.845,0.0,0.0
-163.17184,288.0748,70.11494,90.0,0.0,0.0,6.878,0.0,0.0
-163.17184,288.0748,70.11494,90.0,0.0,0.0,6.911,0.0,0.0
-164.80452,287.90573,70.2828,90.0,0.0,0.0,6.944,0.0,0.0
-166.43784,287.73694,70.44301,90.0,0.0,0.0,6.977,0.0,0.0
-168.07913,287.57126,70.52473,90.0,0.0,0.0,7.011,0.0,0.0
-169.72476,287.4088,70.53253,90.0,0.0,0.0,7.044,0.0,0.0
-171.37062,287.2467,70.53254,90.0,0.0,0.0,7.077,0.0,0.0
-171.37062,287.2467,70.53254,90.0,0.0,0.0,7.111,0.0,0.0
-173.01663,287.08496,70.52475,90.0,0.0,0.0,7.144,0.0,0.0
-174.66278,286.92358,70.50922,90.0,0.0,0.0,7.177,0.0,0.0
-176.30904,286.7626,70.48598,90.0,0.0,0.0,7.211,0.0,0.0
-177.95523,286.602,70.45496,90.0,0.0,0.0,7.244,0.0,0.0
-179.60182,286.44482,70.35356,90.0,0.0,0.0,7.277,0.0,0.0
-179.60182,286.44482,70.35356,90.0,0.0,0.0,7.31,0.0,0.0
-181.24625,286.2912,70.18479,90.0,0.0,0.0,7.344,0.0,0.0
-182.88815,286.14066,69.95831,91.0,0.0,0.0,7.377,0.0,0.0
-184.52888,286.02652,69.68836,91.0,0.0,0.0,7.41,0.0,0.0
-186.16402,285.9347,69.37323,83.0,0.0,0.0,7.445,0.0,0.0
-187.78639,285.87103,69.01595,83.0,0.0,0.0,7.478,0.0,0.0
-187.78639,285.87103,69.01595,83.0,0.0,0.0,7.511,0.0,0.0
-189.3979,285.83093,68.62701,83.0,0.0,0.0,7.544,0.0,0.0
-190.99869,285.80405,68.21007,90.0,0.0,0.0,7.577,0.0,0.0
-192.5897,285.78,67.76917,90.0,0.0,0.0,7.61,0.0,0.0
-194.17119,285.79288,67.31058,90.0,0.0,0.0,7.644,0.0,0.0
-194.17119,285.79288,67.31058,90.0,0.0,0.0,7.678,0.0,0.0
-195.73804,285.83453,66.83546,89.0,0.0,0.0,7.711,0.0,0.0
-197.295,285.9,66.3405,89.0,0.0,0.0,7.744,0.0,0.0
-198.84291,285.96838,65.82644,89.0,0.0,0.0,7.778,0.0,0.0
-200.3823,286.0264,65.2955,89.0,0.0,0.0,7.811,0.0,0.0
-201.91177,286.1183,64.757256,89.0,0.0,0.0,7.845,0.0,0.0
-203.45467,286.2242,64.268684,88.0,0.0,0.0,7.879,0.0,0.0
-203.45467,286.2242,64.268684,88.0,0.0,0.0,7.912,0.0,0.0
-204.97264,286.3857,63.760704,87.0,0.0,0.0,7.945,0.0,0.0
-206.4807,286.58936,63.248653,87.0,0.0,0.0,7.979,0.0,0.0
-208.00453,286.70572,62.739685,88.0,0.0,0.0,8.012,0.0,0.0
-209.54149,286.73383,62.245457,88.0,0.0,0.0,8.045,0.0,0.0
-209.54149,286.73383,62.245457,88.0,0.0,0.0,8.078,0.0,0.0
-211.08011,286.73444,61.756367,88.0,0.0,0.0,8.111,0.0,0.0
-212.61798,286.7027,61.26868,88.0,0.0,0.0,8.144,0.0,0.0
-214.15508,286.57303,60.781326,88.0,0.0,0.0,8.177,0.0,0.0
-215.69655,286.42633,60.293026,88.0,0.0,0.0,8.21,0.0,0.0
-217.23586,286.2695,59.802208,88.0,0.0,0.0,8.244,0.0,0.0
-217.23586,286.2695,59.802208,88.0,0.0,0.0,8.278,0.0,0.0
-218.77538,286.08344,59.310104,88.0,0.0,0.0,8.311,0.0,0.0
-220.31476,285.8406,58.81811,89.0,0.0,0.0,8.345,0.0,0.0
-221.86285,285.65982,58.32539,89.0,0.0,0.0,8.378,0.0,0.0
-223.411,285.50125,57.83433,89.0,0.0,0.0,8.411,0.0,0.0
-224.96141,285.32605,57.346767,89.0,0.0,0.0,8.444,0.0,0.0
-224.96141,285.32605,57.346767,89.0,0.0,0.0,8.477,0.0,0.0
-226.50989,285.12988,56.858448,89.0,0.0,0.0,8.51,0.0,0.0
-228.06206,284.90857,56.37276,89.0,0.0,0.0,8.543,0.0,0.0
-229.61339,284.6795,55.886738,89.0,0.0,0.0,8.576,0.0,0.0
-231.16765,284.4501,55.401375,89.0,0.0,0.0,8.61,0.0,0.0
-232.7271,284.2416,54.9193,89.0,0.0,0.0,8.643,0.0,0.0
-232.7271,284.2416,54.9193,89.0,0.0,0.0,8.677,0.0,0.0
-234.2894,284.07678,54.436268,89.0,0.0,0.0,8.711,0.0,0.0
-235.85104,284.0171,53.9542,89.0,0.0,0.0,8.744,0.0,0.0
-237.40387,284.08395,53.46766,89.0,0.0,0.0,8.778,0.0,0.0
-238.94394,284.25644,53.017124,88.0,0.0,0.0,8.811,0.0,0.0
-240.5049,284.41937,52.534264,89.0,0.0,0.0,8.844,0.0,0.0
-240.5049,284.41937,52.534264,89.0,0.0,0.0,8.877,0.0,0.0
-242.00081,284.7346,52.05172,87.0,0.0,0.0,8.91,0.0,0.0
-243.45186,285.19238,51.582375,87.0,0.0,0.0,8.944,0.0,0.0
-244.89755,285.66125,51.119884,86.0,0.0,0.0,8.978,0.0,0.0
-246.37685,285.92636,50.657887,85.0,0.0,0.0,9.011,0.0,0.0
-247.86151,286.15274,50.202286,85.0,0.0,0.0,9.044,0.0,0.0
-247.86151,286.15274,50.202286,85.0,0.0,0.0,9.077,0.0,0.0
-249.34662,286.2958,49.756493,85.0,0.0,0.0,9.111,0.0,0.0
-250.83386,286.34375,49.318092,84.0,0.0,0.0,9.144,0.0,0.0
-252.32411,286.28485,48.886795,84.0,0.0,0.0,9.176,0.0,0.0
-253.81604,286.2016,48.462708,84.0,0.0,0.0,9.21,0.0,0.0
-255.31018,286.02713,48.045578,85.0,0.0,0.0,9.244,0.0,0.0
-256.8057,285.80472,47.635693,85.0,0.0,0.0,9.277,0.0,0.0
-256.8057,285.80472,47.635693,85.0,0.0,0.0,9.311,0.0,0.0
-258.30194,285.519,47.232674,86.0,0.0,0.0,9.344,0.0,0.0
-259.7993,285.19638,46.836025,86.0,0.0,0.0,9.378,0.0,0.0
-261.2972,284.87082,46.445946,86.0,0.0,0.0,9.411,0.0,0.0
-262.79556,284.51196,46.062138,86.0,0.0,0.0,9.445,0.0,0.0
-262.79556,284.51196,46.062138,86.0,0.0,0.0,9.479,0.0,0.0
-264.29327,284.1224,45.683662,73.0,0.0,0.0,9.515,0.0,0.0
-267.2908,283.32285,44.94695,73.0,0.0,0.0,9.548,0.0,0.0
-267.2908,283.32285,44.94695,73.0,0.0,0.0,9.582,0.0,0.0
-268.78958,282.93225,44.587795,79.0,0.0,0.0,9.616,0.0,0.0
-270.2881,282.5179,44.23475,79.0,0.0,0.0,9.649,0.0,0.0
-271.78665,281.988,43.88787,81.0,0.0,0.0,9.682,0.0,0.0
-273.2851,281.4021,43.547215,89.0,0.0,0.0,9.715,0.0,0.0
-274.78427,280.9067,43.21211,89.0,0.0,0.0,9.749,0.0,0.0
-274.78427,280.9067,43.21211,88.0,0.0,0.0,9.782,0.0,0.0
-276.28308,280.47296,42.883167,87.0,0.0,0.0,9.816,0.0,0.0
-277.788,280.23453,42.56146,87.0,0.0,0.0,9.85,0.0,0.0
-277.788,280.23453,42.56146,85.0,0.0,0.0,9.884,0.0,0.0
-279.31293,280.07788,42.33973,84.0,0.0,0.0,9.918,0.0,0.0
-282.38873,279.8696,42.20691,84.0,0.0,0.0,9.952,0.0,0.0
-282.38873,279.8696,42.20691,84.0,0.0,0.0,9.984,0.0,0.0
-283.92447,279.7648,42.200714,84.0,0.0,0.0,10.018,0.0,0.0
-285.45926,279.64944,42.20195,84.0,0.0,0.0,10.051,0.0,0.0
-286.9919,279.53677,42.211205,84.0,0.0,0.0,10.085,0.0,0.0
-286.9919,279.53677,42.211205,84.0,0.0,0.0,10.118,0.0,0.0
-290.0515,279.2836,42.253475,83.0,0.0,0.0,10.151,0.0,0.0
-290.0515,279.2836,42.253475,83.0,0.0,0.0,10.184,0.0,0.0
-291.5792,279.17715,42.2889,83.0,0.0,0.0,10.218,0.0,0.0
-293.10544,279.05588,42.333565,83.0,0.0,0.0,10.251,0.0,0.0
-294.6298,278.94373,42.390064,83.0,0.0,0.0,10.285,0.0,0.0
-296.13422,278.81824,42.587498,83.0,0.0,0.0,10.318,0.0,0.0
-297.6145,278.66653,42.90766,70.0,0.0,0.0,10.354,0.0,0.0
-297.6145,278.66653,42.90766,70.0,0.0,0.0,10.388,0.0,0.0
-299.06433,278.5104,43.33801,70.0,0.0,0.0,10.421,0.0,0.0
-300.51062,278.34634,43.775276,83.0,0.0,0.0,10.455,0.0,0.0
-301.954,278.18228,44.222782,83.0,0.0,0.0,10.489,0.0,0.0
-303.394,278.01758,44.679665,83.0,0.0,0.0,10.522,0.0,0.0
-304.82922,277.8449,45.146427,83.0,0.0,0.0,10.556,0.0,0.0
-304.82922,277.8449,45.146427,83.0,0.0,0.0,10.589,0.0,0.0
-306.2597,277.68222,45.623985,82.0,0.0,0.0,10.622,0.0,0.0
-307.68344,277.51187,46.109035,82.0,0.0,0.0,10.655,0.0,0.0
-309.10104,277.34103,46.61267,82.0,0.0,0.0,10.689,0.0,0.0
-310.51126,277.1667,47.138012,82.0,0.0,0.0,10.722,0.0,0.0
-311.82806,276.95642,47.815685,82.0,0.0,0.0,10.756,0.0,0.0
-311.82806,276.95642,47.815685,81.0,0.0,0.0,10.789,0.0,0.0
-313.04788,276.72266,48.62496,81.0,0.0,0.0,10.823,0.0,0.0
-314.16446,276.45923,49.545406,80.0,0.0,0.0,10.856,0.0,0.0
-315.17032,276.16885,50.563663,80.0,0.0,0.0,10.89,0.0,0.0
-316.05896,275.84323,51.66829,73.0,0.0,0.0,10.925,0.0,0.0
-316.82642,275.49576,52.844032,72.0,0.0,0.0,10.958,0.0,0.0
-317.5813,275.14935,54.028053,72.0,0.0,0.0,10.991,0.0,0.0
-317.5813,275.14935,54.028053,79.0,0.0,0.0,11.024,0.0,0.0
-318.31927,274.79968,55.223545,79.0,0.0,0.0,11.058,0.0,0.0
-319.03696,274.43127,56.43059,79.0,0.0,0.0,11.092,0.0,0.0
-319.7341,274.0682,57.64738,79.0,0.0,0.0,11.126,0.0,0.0
-320.41095,273.7115,58.871105,79.0,0.0,0.0,11.159,0.0,0.0
-320.41095,273.7115,58.871105,78.0,0.0,0.0,11.193,0.0,0.0
-321.06247,273.35196,60.102337,78.0,0.0,0.0,11.227,0.0,0.0
-321.47073,272.99896,61.358215,74.0,0.0,0.0,11.26,0.0,0.0
-321.6641,272.6651,62.615196,71.0,0.0,0.0,11.294,0.0,0.0
-321.6659,272.3492,63.850475,69.0,0.0,0.0,11.327,0.0,0.0
-321.4947,272.05753,65.05097,69.0,0.0,0.0,11.361,0.0,0.0
-321.4947,272.05753,65.05097,68.0,0.0,0.0,11.394,0.0,0.0
-321.17108,271.7805,66.19985,67.0,0.0,0.0,11.427,0.0,0.0
-320.70947,271.5168,67.289505,66.0,0.0,0.0,11.46,0.0,0.0
-320.13034,271.28296,68.31407,65.0,0.0,0.0,11.494,0.0,0.0
-319.45215,271.03143,69.26888,65.0,0.0,0.0,11.527,0.0,0.0
-318.69028,270.78085,70.15358,65.0,0.0,0.0,11.561,0.0,0.0
-318.69028,270.78085,70.15358,65.0,0.0,0.0,11.594,0.0,0.0
-317.85834,270.53363,70.96737,65.0,0.0,0.0,11.627,0.0,0.0
-316.96387,270.2694,71.71016,65.0,0.0,0.0,11.661,0.0,0.0
-316.0182,269.99542,72.384315,65.0,0.0,0.0,11.694,0.0,0.0
-315.02795,269.74496,72.98784,59.0,0.0,0.0,11.728,0.0,0.0
-314.00107,269.51306,73.52045,59.0,0.0,0.0,11.762,0.0,0.0
-314.00107,269.51306,73.52045,59.0,0.0,0.0,11.796,0.0,0.0
-312.93945,269.30304,73.990486,64.0,0.0,0.0,11.829,0.0,0.0
-311.8522,269.12274,74.40734,64.0,0.0,0.0,11.862,0.0,0.0
-310.74557,268.99158,74.77766,64.0,0.0,0.0,11.895,0.0,0.0
-309.62787,268.8397,75.107506,64.0,0.0,0.0,11.929,0.0,0.0
-308.50217,268.69064,75.40386,64.0,0.0,0.0,11.962,0.0,0.0
-308.50217,268.69064,75.40386,64.0,0.0,0.0,11.995,0.0,0.0
-307.37064,268.5663,75.671234,63.0,0.0,0.0,12.029,0.0,0.0
-306.23898,268.51456,75.923454,63.0,0.0,0.0,12.062,0.0,0.0
-305.0993,268.46255,76.14476,63.0,0.0,0.0,12.095,0.0,0.0
-303.96027,268.4394,76.348206,63.0,0.0,0.0,12.128,0.0,0.0
-302.81546,268.40305,76.528984,63.0,0.0,0.0,12.161,0.0,0.0
-302.81546,268.40305,76.528984,63.0,0.0,0.0,12.195,0.0,0.0
-301.6655,268.3882,76.66421,63.0,0.0,0.0,12.228,0.0,0.0
-300.5251,268.38055,76.84065,63.0,0.0,0.0,12.261,0.0,0.0
-299.38782,268.37503,77.05635,63.0,0.0,0.0,12.294,0.0,0.0
-298.25275,268.37634,77.280014,63.0,0.0,0.0,12.328,0.0,0.0
-297.11945,268.37433,77.51123,63.0,0.0,0.0,12.361,0.0,0.0
-297.11945,268.37433,77.51123,63.0,0.0,0.0,12.394,0.0,0.0
-295.98825,268.37662,77.749,63.0,0.0,0.0,12.427,0.0,0.0
-294.8596,268.3786,77.9937,63.0,0.0,0.0,12.46,0.0,0.0
-293.73358,268.3796,78.24488,63.0,0.0,0.0,12.494,0.0,0.0
-292.61047,268.38052,78.50303,63.0,0.0,0.0,12.527,0.0,0.0
-291.4904,268.38132,78.76782,63.0,0.0,0.0,12.561,0.0,0.0
-291.4904,268.38132,78.76782,62.0,0.0,0.0,12.594,0.0,0.0
-290.37363,268.38278,79.039345,62.0,0.0,0.0,12.627,0.0,0.0
-289.26028,268.38242,79.31737,62.0,0.0,0.0,12.66,0.0,0.0
-288.15012,268.38123,79.60186,62.0,0.0,0.0,12.694,0.0,0.0
-287.04337,268.3804,79.89269,62.0,0.0,0.0,12.727,0.0,0.0
-285.9404,268.37988,80.18986,62.0,0.0,0.0,12.761,0.0,0.0
-285.9404,268.37988,80.18986,62.0,0.0,0.0,12.794,0.0,0.0
-284.8414,268.37958,80.49319,62.0,0.0,0.0,12.827,0.0,0.0
-283.74683,268.37964,80.8023,62.0,0.0,0.0,12.861,0.0,0.0
-282.65665,268.37976,81.117805,62.0,0.0,0.0,12.894,0.0,0.0
-281.57092,268.37976,81.44113,61.0,0.0,0.0,12.928,0.0,0.0
-280.53174,268.37988,81.8845,61.0,0.0,0.0,12.961,0.0,0.0
-280.53174,268.37988,81.8845,61.0,0.0,0.0,12.995,0.0,0.0
-279.5457,268.37976,82.42822,61.0,0.0,0.0,13.028,0.0,0.0
-278.61108,268.3797,83.060356,61.0,0.0,0.0,13.062,0.0,0.0
-277.7208,268.3792,83.76566,62.0,0.0,0.0,13.095,0.0,0.0
-276.86896,268.37732,84.5277,62.0,0.0,0.0,13.128,0.0,0.0
-276.05203,268.37552,85.334,62.0,0.0,0.0,13.162,0.0,0.0
-276.05203,268.37552,85.334,62.0,0.0,0.0,13.195,0.0,0.0
-275.26697,268.3771,86.1756,62.0,0.0,0.0,13.229,0.0,0.0
-274.51083,268.37976,87.04448,62.0,0.0,0.0,13.263,0.0,0.0
-273.7796,268.386,87.93352,62.0,0.0,0.0,13.295,0.0,0.0
-273.07043,268.40848,88.8349,62.0,0.0,0.0,13.329,0.0,0.0
-272.37878,268.41354,89.74884,62.0,0.0,0.0,13.362,0.0,0.0
-272.37878,268.41354,89.74884,62.0,0.0,0.0,13.396,0.0,0.0
-271.7055,268.42932,90.67298,62.0,0.0,0.0,13.429,0.0,0.0
