X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
163.87943,301.93677,-50.41263,3.0,0.0,0.0,14.787,0.0,0.0
163.94493,301.93668,-50.41926,3.0,0.0,0.0,14.822,0.0,0.0
164.01044,301.93658,-50.425888,3.0,0.0,0.0,14.857,0.0,0.0
164.07594,301.93652,-50.432514,3.0,0.0,0.0,14.892,0.0,0.0
164.07594,301.93652,-50.432514,3.0,0.0,0.0,14.928,0.0,0.0
164.14088,301.9364,-50.442772,3.0,0.0,0.0,14.963,0.0,0.0
164.20421,301.93634,-50.459667,3.0,0.0,0.0,14.998,0.0,0.0
164.26549,301.93625,-50.483074,3.0,0.0,0.0,15.033,0.0,0.0
164.32399,301.93613,-50.51271,3.0,0.0,0.0,15.067,0.0,0.0
164.37909,301.93604,-50.54827,3.0,0.0,0.0,15.102,0.0,0.0
164.43019,301.93594,-50.589367,3.0,0.0,0.0,15.137,0.0,0.0
164.47676,301.93585,-50.635544,3.0,0.0,0.0,15.172,0.0,0.0
164.47676,301.93585,-50.635544,3.0,0.0,0.0,15.208,0.0,0.0
164.52196,301.93573,-50.68351,3.0,0.0,0.0,15.243,0.0,0.0
164.56688,301.93564,-50.73163,3.0,0.0,0.0,15.278,0.0,0.0
164.61156,301.93555,-50.780018,3.0,0.0,0.0,15.313,0.0,0.0
164.65591,301.9355,-50.82868,3.0,0.0,0.0,15.348,0.0,0.0
164.70001,301.93536,-50.87759,3.0,0.0,0.0,15.383,0.0,0.0
164.74359,301.93527,-50.926945,3.0,0.0,0.0,15.418,0.0,0.0
164.78683,301.93518,-50.976612,3.0,0.0,0.0,15.453,0.0,0.0
164.82983,301.9351,-51.026485,3.0,0.0,0.0,15.487,0.0,0.0
164.82983,301.9351,-51.026485,3.0,0.0,0.0,15.524,0.0,0.0
164.87547,301.93497,-51.07381,3.0,0.0,0.0,15.559,0.0,0.0
164.92561,301.93488,-51.115997,3.0,0.0,0.0,15.593,0.0,0.0
164.97993,301.93478,-51.152786,3.0,0.0,0.0,15.628,0.0,0.0
165.03775,301.9347,-51.18372,3.0,0.0,0.0,15.664,0.0,0.0
165.09848,301.93457,-51.20848,3.0,0.0,0.0,15.699,0.0,0.0
165.16145,301.9345,-51.2268,3.0,0.0,0.0,15.734,0.0,0.0
165.22595,301.93442,-51.23895,3.0,0.0,0.0,15.769,0.0,0.0
165.29073,301.93433,-51.251194,3.0,0.0,0.0,15.803,0.0,0.0
165.29073,301.93433,-51.251194,3.0,0.0,0.0,15.838,0.0,0.0
165.35541,301.93423,-51.263435,3.0,0.0,0.0,15.874,0.0,0.0
165.4201,301.93414,-51.27568,3.0,0.0,0.0,15.908,0.0,0.0
165.4848,301.93405,-51.287926,3.0,0.0,0.0,15.943,0.0,0.0
165.5495,301.934,-51.30017,3.0,0.0,0.0,15.979,0.0,0.0
165.5495,301.934,-51.30017,3.0,0.0,0.0,16.014,0.0,0.0
165.67891,301.9338,-51.324657,3.0,0.0,0.0,16.049,0.0,0.0
165.7436,301.93372,-51.336903,3.0,0.0,0.0,16.085,0.0,0.0
165.7436,301.93372,-51.336903,3.0,0.0,0.0,16.121,0.0,0.0
165.80832,301.93362,-51.349148,3.0,0.0,0.0,16.156,0.0,0.0
165.87302,301.93353,-51.36139,3.0,0.0,0.0,16.191,0.0,0.0
165.93771,301.93347,-51.373634,3.0,0.0,0.0,16.226,0.0,0.0
166.00243,301.93335,-51.38588,3.0,0.0,0.0,16.26,0.0,0.0
166.06712,301.9333,-51.398125,3.0,0.0,0.0,16.296,0.0,0.0
166.06712,301.9333,-51.398125,3.0,0.0,0.0,16.331,0.0,0.0
166.19653,301.9331,-51.42261,3.0,0.0,0.0,16.366,0.0,0.0
166.19653,301.9331,-51.42261,3.0,0.0,0.0,16.402,0.0,0.0
166.26123,301.933,-51.434856,3.0,0.0,0.0,16.437,0.0,0.0
166.32594,301.93295,-51.4471,3.0,0.0,0.0,16.474,0.0,0.0
166.39064,301.93283,-51.459343,3.0,0.0,0.0,16.508,0.0,0.0
166.45534,301.93277,-51.47159,3.0,0.0,0.0,16.543,0.0,0.0
166.52005,301.93268,-51.483833,3.0,0.0,0.0,16.579,0.0,0.0
166.52005,301.93268,-51.483833,3.0,0.0,0.0,16.614,0.0,0.0
166.58475,301.9326,-51.49608,3.0,0.0,0.0,16.649,0.0,0.0
166.71416,301.93243,-51.520565,3.0,0.0,0.0,16.684,0.0,0.0
166.71416,301.93243,-51.520565,3.0,0.0,0.0,16.72,0.0,0.0
166.77885,301.9323,-51.53281,3.0,0.0,0.0,16.755,0.0,0.0
166.84357,301.93225,-51.545055,3.0,0.0,0.0,16.789,0.0,0.0
166.90826,301.93216,-51.557297,3.0,0.0,0.0,16.824,0.0,0.0
166.97296,301.93207,-51.569542,3.0,0.0,0.0,16.859,0.0,0.0
167.03767,301.93198,-51.581787,3.0,0.0,0.0,16.894,0.0,0.0
167.10237,301.93192,-51.594032,3.0,0.0,0.0,16.931,0.0,0.0
167.16708,301.9318,-51.606277,3.0,0.0,0.0,16.966,0.0,0.0
167.16708,301.9318,-51.606277,3.0,0.0,0.0,17.001,0.0,0.0
167.23178,301.93173,-51.61852,3.0,0.0,0.0,17.036,0.0,0.0
167.29648,301.93164,-51.630764,3.0,0.0,0.0,17.07,0.0,0.0
167.36119,301.93155,-51.64301,3.0,0.0,0.0,17.105,0.0,0.0
167.42589,301.93146,-51.655254,3.0,0.0,0.0,17.14,0.0,0.0
167.4906,301.93137,-51.667496,3.0,0.0,0.0,17.175,0.0,0.0
167.5553,301.93127,-51.67974,3.0,0.0,0.0,17.209,0.0,0.0
167.5553,301.93127,-51.67974,3.0,0.0,0.0,17.244,0.0,0.0
167.62,301.9312,-51.691986,3.0,0.0,0.0,17.279,0.0,0.0
167.68471,301.93112,-51.70423,3.0,0.0,0.0,17.314,0.0,0.0
167.7494,301.93103,-51.716473,3.0,0.0,0.0,17.348,0.0,0.0
167.8141,301.93094,-51.728718,3.0,0.0,0.0,17.382,0.0,0.0
167.87881,301.93085,-51.740963,3.0,0.0,0.0,17.418,0.0,0.0
167.9435,301.93073,-51.753345,3.0,0.0,0.0,17.453,0.0,0.0
168.00816,301.93066,-51.76578,3.0,0.0,0.0,17.488,0.0,0.0
168.00816,301.93066,-51.76578,3.0,0.0,0.0,17.523,0.0,0.0
168.07283,301.93057,-51.778217,3.0,0.0,0.0,17.557,0.0,0.0
168.13748,301.9305,-51.790657,3.0,0.0,0.0,17.592,0.0,0.0
168.15825,301.93048,-51.794655,1.0,0.0,0.0,17.626,0.0,0.0
168.15826,301.94348,-51.794666,0.0,0.0,0.0,17.661,0.0,0.0
168.15828,301.95648,-51.79468,0.0,0.0,0.0,17.695,0.0,0.0
168.15828,301.95648,-51.79468,0.0,0.0,0.0,17.73,0.0,0.0
168.14618,301.93048,-51.7927,1.0,0.0,0.0,17.764,0.0,0.0
168.12187,301.93054,-51.78961,1.0,0.0,0.0,17.798,0.0,0.0
168.08524,301.93057,-51.787025,1.0,0.0,0.0,17.835,0.0,0.0
168.03629,301.93063,-51.78537,2.0,0.0,0.0,17.869,0.0,0.0
167.97507,301.9307,-51.78403,3.0,0.0,0.0,17.903,0.0,0.0
167.90158,301.9308,-51.78261,3.0,0.0,0.0,17.938,0.0,0.0
167.81584,301.93088,-51.780594,4.0,0.0,0.0,17.974,0.0,0.0
167.81584,301.93088,-51.780594,4.0,0.0,0.0,18.009,0.0,0.0
167.71786,301.931,-51.77754,4.0,0.0,0.0,18.044,0.0,0.0
167.48526,301.93127,-51.767143,4.0,0.0,0.0,18.083,0.0,0.0
167.48526,301.93127,-51.767143,4.0,0.0,0.0,18.118,0.0,0.0
167.35081,301.93146,-51.757538,5.0,0.0,0.0,18.153,0.0,0.0
167.20433,301.93164,-51.74481,7.0,0.0,0.0,18.188,0.0,0.0
167.046,301.93182,-51.727608,7.0,0.0,0.0,18.223,0.0,0.0
166.8757,301.93204,-51.70722,8.0,0.0,0.0,18.257,0.0,0.0
166.6934,301.9323,-51.683968,9.0,0.0,0.0,18.292,0.0,0.0
166.6934,301.9323,-51.683968,9.0,0.0,0.0,18.326,0.0,0.0
166.49913,301.93256,-51.657806,10.0,0.0,0.0,18.361,0.0,0.0
166.29274,301.9328,-51.629642,11.0,0.0,0.0,18.395,0.0,0.0
166.07425,301.9331,-51.599403,11.0,0.0,0.0,18.431,0.0,0.0
165.8438,301.93338,-51.566322,11.0,0.0,0.0,18.465,0.0,0.0
165.60132,301.93372,-51.53069,12.0,0.0,0.0,18.501,0.0,0.0
165.34714,301.93402,-51.49058,12.0,0.0,0.0,18.535,0.0,0.0
165.08113,301.9344,-51.446922,13.0,0.0,0.0,18.569,0.0,0.0
165.08113,301.9344,-51.446922,13.0,0.0,0.0,18.603,0.0,0.0
164.80334,301.93475,-51.399384,15.0,0.0,0.0,18.638,0.0,0.0
164.5137,301.93515,-51.34863,14.0,0.0,0.0,18.674,0.0,0.0
164.21202,301.93555,-51.295677,15.0,0.0,0.0,18.708,0.0,0.0
163.8983,301.93594,-51.24051,15.0,0.0,0.0,18.743,0.0,0.0
163.57256,301.9364,-51.183224,16.0,0.0,0.0,18.778,0.0,0.0
163.23483,301.93683,-51.12373,18.0,0.0,0.0,18.812,0.0,0.0
163.23483,301.93683,-51.12373,18.0,0.0,0.0,18.847,0.0,0.0
162.52345,301.93777,-50.99833,20.0,0.0,0.0,18.881,0.0,0.0
162.52345,301.93777,-50.99833,20.0,0.0,0.0,18.915,0.0,0.0
162.14992,301.93826,-50.9324,20.0,0.0,0.0,18.95,0.0,0.0
161.76453,301.93878,-50.86438,18.0,0.0,0.0,18.986,0.0,0.0
161.36743,301.93933,-50.794174,18.0,0.0,0.0,19.02,0.0,0.0
160.99765,301.93982,-50.728798,18.0,0.0,0.0,19.054,0.0,0.0
160.65533,301.94025,-50.668278,18.0,0.0,0.0,19.09,0.0,0.0
160.65533,301.94025,-50.668278,17.0,0.0,0.0,19.125,0.0,0.0
160.34059,301.94067,-50.612633,16.0,0.0,0.0,19.16,0.0,0.0
160.0535,301.94107,-50.561874,14.0,0.0,0.0,19.195,0.0,0.0
159.79413,301.9414,-50.51602,13.0,0.0,0.0,19.23,0.0,0.0
159.56253,301.9417,-50.47508,13.0,0.0,0.0,19.265,0.0,0.0
159.37897,301.942,-50.44263,12.0,0.0,0.0,19.299,0.0,0.0
159.24347,301.94214,-50.41868,10.0,0.0,0.0,19.333,0.0,0.0
159.156,301.94226,-50.40322,6.0,0.0,0.0,19.369,0.0,0.0
159.156,301.94226,-50.40322,4.0,0.0,0.0,19.403,0.0,0.0
159.1166,301.94232,-50.39626,2.0,0.0,0.0,19.439,0.0,0.0
159.11661,301.94232,-50.39627,2.0,0.0,0.0,19.473,0.0,0.0
159.1327,301.9423,-50.399128,0.0,0.0,0.0,19.508,0.0,0.0
159.16487,301.94223,-50.404827,1.0,0.0,0.0,19.543,0.0,0.0
159.21313,301.9422,-50.41337,2.0,0.0,0.0,19.577,0.0,0.0
159.21313,301.9422,-50.41337,2.0,0.0,0.0,19.612,0.0,0.0
159.27747,301.9421,-50.424755,3.0,0.0,0.0,19.647,0.0,0.0
159.40726,301.94193,-50.447727,3.0,0.0,0.0,19.681,0.0,0.0
159.40726,301.94193,-50.447727,3.0,0.0,0.0,19.715,0.0,0.0
159.47212,301.94183,-50.459206,3.0,0.0,0.0,19.749,0.0,0.0
159.53697,301.94174,-50.47068,3.0,0.0,0.0,19.783,0.0,0.0
159.6018,301.94168,-50.482155,3.0,0.0,0.0,19.819,0.0,0.0
159.66664,301.9416,-50.49363,3.0,0.0,0.0,19.854,0.0,0.0
159.73149,301.9415,-50.505108,3.0,0.0,0.0,19.889,0.0,0.0
159.73149,301.9415,-50.505108,3.0,0.0,0.0,19.924,0.0,0.0
159.79633,301.9414,-50.516582,3.0,0.0,0.0,19.958,0.0,0.0
159.86116,301.9413,-50.528057,3.0,0.0,0.0,19.993,0.0,0.0
159.92601,301.94122,-50.53953,3.0,0.0,0.0,20.029,0.0,0.0
159.99084,301.94116,-50.551006,3.0,0.0,0.0,20.065,0.0,0.0
160.05568,301.94104,-50.562485,3.0,0.0,0.0,20.102,0.0,0.0
160.0765,301.94104,-50.566177,3.0,0.0,0.0,20.136,0.0,0.0
160.07652,301.95404,-50.56619,1.0,0.0,0.0,20.171,0.0,0.0
160.07652,301.95404,-50.56619,0.0,0.0,0.0,20.206,0.0,0.0
160.06445,301.94104,-50.564064,0.0,0.0,0.0,20.24,0.0,0.0
160.04031,301.94107,-50.559803,1.0,0.0,0.0,20.276,0.0,0.0
160.0041,301.94113,-50.55341,1.0,0.0,0.0,20.311,0.0,0.0
159.95581,301.9412,-50.54488,2.0,0.0,0.0,20.347,0.0,0.0
159.89543,301.94128,-50.534214,3.0,0.0,0.0,20.382,0.0,0.0
159.82298,301.94138,-50.52141,3.0,0.0,0.0,20.418,0.0,0.0
159.73845,301.94147,-50.506474,4.0,0.0,0.0,20.453,0.0,0.0
159.64185,301.94162,-50.489403,4.0,0.0,0.0,20.488,0.0,0.0
159.64185,301.94162,-50.489403,4.0,0.0,0.0,20.524,0.0,0.0
159.51314,301.9418,-50.466656,6.0,0.0,0.0,20.559,0.0,0.0
159.35236,301.942,-50.438236,8.0,0.0,0.0,20.594,0.0,0.0
159.15948,301.94223,-50.40414,9.0,0.0,0.0,20.629,0.0,0.0
158.93454,301.94257,-50.364372,12.0,0.0,0.0,20.664,0.0,0.0
158.67749,301.9429,-50.31893,14.0,0.0,0.0,20.699,0.0,0.0
158.38835,301.9433,-50.267815,14.0,0.0,0.0,20.735,0.0,0.0
158.06714,301.9437,-50.211025,16.0,0.0,0.0,20.769,0.0,0.0
158.06714,301.9437,-50.211025,16.0,0.0,0.0,20.804,0.0,0.0
157.71384,301.94418,-50.14856,17.0,0.0,0.0,20.839,0.0,0.0
157.32845,301.9447,-50.08042,19.0,0.0,0.0,20.874,0.0,0.0
156.91095,301.94525,-50.006607,21.0,0.0,0.0,20.909,0.0,0.0
156.46138,301.94583,-49.92712,22.0,0.0,0.0,20.944,0.0,0.0
155.97972,301.94647,-49.84196,24.0,0.0,0.0,20.98,0.0,0.0
155.97972,301.94647,-49.84196,24.0,0.0,0.0,21.015,0.0,0.0
154.92015,301.9479,-49.654617,27.0,0.0,0.0,21.052,0.0,0.0
154.34222,301.94867,-49.552433,29.0,0.0,0.0,21.086,0.0,0.0
154.34222,301.94867,-49.552433,29.0,0.0,0.0,21.121,0.0,0.0
153.73239,301.94946,-49.4447,33.0,0.0,0.0,21.155,0.0,0.0
153.0905,301.95032,-49.331295,32.0,0.0,0.0,21.191,0.0,0.0
152.41615,301.95123,-49.214615,34.0,0.0,0.0,21.226,0.0,0.0
151.70883,301.95218,-49.097805,35.0,0.0,0.0,21.261,0.0,0.0
150.9674,301.9531,-48.989212,30.0,0.0,0.0,21.299,0.0,0.0
150.19159,301.9541,-48.89352,31.0,0.0,0.0,21.334,0.0,0.0
149.38315,301.95514,-48.79638,32.0,0.0,0.0,21.369,0.0,0.0
148.5421,301.9562,-48.697887,46.0,0.0,0.0,21.403,0.0,0.0
148.5421,301.9562,-48.697887,46.0,0.0,0.0,21.438,0.0,0.0
147.66861,301.95734,-48.59648,48.0,0.0,0.0,21.472,0.0,0.0
146.76279,301.9585,-48.491314,49.0,0.0,0.0,21.506,0.0,0.0
145.82463,301.9597,-48.382393,51.0,0.0,0.0,21.54,0.0,0.0
144.85416,301.9609,-48.26971,53.0,0.0,0.0,21.574,0.0,0.0
144.85416,301.9609,-48.26971,53.0,0.0,0.0,21.608,0.0,0.0
143.85133,301.9622,-48.15327,55.0,0.0,0.0,21.642,0.0,0.0
142.81618,301.9635,-48.033073,56.0,0.0,0.0,21.676,0.0,0.0
141.74869,301.96487,-47.90912,49.0,0.0,0.0,21.713,0.0,0.0
140.64885,301.96625,-47.781403,51.0,0.0,0.0,21.748,0.0,0.0
139.5167,301.96768,-47.649933,52.0,0.0,0.0,21.782,0.0,0.0
138.35219,301.96918,-47.5147,64.0,0.0,0.0,21.816,0.0,0.0
137.15536,301.97073,-47.375717,65.0,0.0,0.0,21.85,0.0,0.0
135.92549,301.97226,-47.239258,67.0,0.0,0.0,21.884,0.0,0.0
135.92549,301.97226,-47.239258,67.0,0.0,0.0,21.918,0.0,0.0
134.66199,301.97388,-47.11118,69.0,0.0,0.0,21.951,0.0,0.0
133.50874,302.14563,-47.06303,69.0,0.0,0.0,21.985,0.0,0.0
132.46902,302.1457,-47.105408,63.0,0.0,0.0,22.019,0.0,0.0
131.10695,302.14526,-46.979992,74.0,0.0,0.0,22.053,0.0,0.0
129.71196,301.85962,-46.85653,78.0,0.0,0.0,22.086,0.0,0.0
129.71196,301.85962,-46.85653,78.0,0.0,0.0,22.12,0.0,0.0
128.28278,301.86035,-46.752575,78.0,0.0,0.0,22.154,0.0,0.0
126.81989,301.86166,-46.66473,80.0,0.0,0.0,22.188,0.0,0.0
125.32296,301.863,-46.60399,81.0,0.0,0.0,22.222,0.0,0.0
123.793274,301.86435,-46.54782,83.0,0.0,0.0,22.255,0.0,0.0
122.23087,301.86575,-46.495476,85.0,0.0,0.0,22.288,0.0,0.0
122.23087,301.86575,-46.495476,85.0,0.0,0.0,22.322,0.0,0.0
120.669495,301.93243,-46.364704,85.0,0.0,0.0,22.356,0.0,0.0
119.12313,302.07947,-46.120213,85.0,0.0,0.0,22.39,0.0,0.0
117.47226,302.08197,-46.0677,90.0,0.0,0.0,22.423,0.0,0.0
115.78375,302.0849,-46.02328,92.0,0.0,0.0,22.457,0.0,0.0
114.062675,302.08838,-45.978004,94.0,0.0,0.0,22.491,0.0,0.0
114.062675,302.08838,-45.978004,94.0,0.0,0.0,22.525,0.0,0.0
112.308945,301.99405,-45.935608,96.0,0.0,0.0,22.559,0.0,0.0
110.55631,301.9766,-45.89469,95.0,0.0,0.0,22.593,0.0,0.0
108.772064,301.9802,-45.856255,97.0,0.0,0.0,22.627,0.0,0.0
106.990326,301.9838,-45.81445,97.0,0.0,0.0,22.661,0.0,0.0
105.20979,301.9874,-45.772507,97.0,0.0,0.0,22.694,0.0,0.0
105.20979,301.9874,-45.772507,97.0,0.0,0.0,22.729,0.0,0.0
103.43046,301.99097,-45.73043,97.0,0.0,0.0,22.763,0.0,0.0
101.652336,301.99457,-45.688213,97.0,0.0,0.0,22.797,0.0,0.0
100.23081,302.17868,-45.716934,78.0,0.0,0.0,22.831,0.0,0.0
98.45479,302.0224,-45.675533,97.0,0.0,0.0,22.865,0.0,0.0
96.67962,302.01804,-45.633907,97.0,0.0,0.0,22.899,0.0,0.0
94.9055,302.0136,-45.592266,97.0,0.0,0.0,22.933,0.0,0.0
93.13246,302.00922,-45.550644,97.0,0.0,0.0,22.966,0.0,0.0
93.13246,302.00922,-45.550644,96.0,0.0,0.0,23.0,0.0,0.0
91.360504,302.00525,-45.509052,96.0,0.0,0.0,23.035,0.0,0.0
89.58984,302.00412,-45.467888,96.0,0.0,0.0,23.069,0.0,0.0
87.82011,302.00302,-45.42678,96.0,0.0,0.0,23.102,0.0,0.0
86.05159,302.0019,-45.3819,96.0,0.0,0.0,23.136,0.0,0.0
84.28448,302.0008,-45.327248,96.0,0.0,0.0,23.169,0.0,0.0
82.51946,301.99976,-45.247223,96.0,0.0,0.0,23.204,0.0,0.0
82.51946,301.99976,-45.247223,96.0,0.0,0.0,0.033,0.0,0.0
80.757935,301.99878,-45.126003,96.0,0.0,0.0,0.067,0.0,0.0
78.99977,301.99783,-44.975903,96.0,0.0,0.0,0.101,0.0,0.0
77.245865,301.99695,-44.792847,96.0,0.0,0.0,0.135,0.0,0.0
75.49478,301.99612,-44.59431,96.0,0.0,0.0,0.168,0.0,0.0
75.49478,301.99612,-44.59431,96.0,0.0,0.0,0.202,0.0,0.0
73.74676,301.9953,-44.379513,96.0,0.0,0.0,0.236,0.0,0.0
72.00129,301.99448,-44.153603,96.0,0.0,0.0,0.27,0.0,0.0
70.25852,301.9937,-43.915928,96.0,0.0,0.0,0.304,0.0,0.0
68.5186,301.99298,-43.666107,96.0,0.0,0.0,0.338,0.0,0.0
67.21402,302.61426,-43.403458,96.0,0.0,0.0,0.371,0.0,0.0
67.21402,302.61426,-43.403458,80.0,0.0,0.0,0.406,0.0,0.0
65.47955,302.49765,-43.13289,96.0,0.0,0.0,0.44,0.0,0.0
63.746937,302.376,-42.85728,96.0,0.0,0.0,0.474,0.0,0.0
62.017128,302.20413,-42.57912,96.0,0.0,0.0,0.508,0.0,0.0
60.29063,302.0619,-42.29672,95.0,0.0,0.0,0.542,0.0,0.0
58.566887,302.0325,-42.014885,95.0,0.0,0.0,0.576,0.0,0.0
56.845142,302.03564,-41.72543,95.0,0.0,0.0,0.609,0.0,0.0
55.125404,302.03882,-41.431263,95.0,0.0,0.0,0.643,0.0,0.0
53.407715,302.04205,-41.132244,95.0,0.0,0.0,0.676,0.0,0.0
53.407715,302.04205,-41.132244,95.0,0.0,0.0,0.71,0.0,0.0
51.692287,302.14197,-40.96443,94.0,0.0,0.0,0.744,0.0,0.0
49.978725,302.15524,-40.794773,94.0,0.0,0.0,0.778,0.0,0.0
48.2652,302.1573,-40.488136,95.0,0.0,0.0,0.813,0.0,0.0
46.55329,302.15826,-40.172318,95.0,0.0,0.0,0.847,0.0,0.0
44.842983,302.1583,-39.854088,95.0,0.0,0.0,0.882,0.0,0.0
44.842983,302.1583,-39.854088,95.0,0.0,0.0,0.915,0.0,0.0
43.133816,302.15833,-39.535934,95.0,0.0,0.0,0.949,0.0,0.0
41.425785,302.15836,-39.217926,95.0,0.0,0.0,0.983,0.0,0.0
39.718895,302.15836,-38.900066,87.0,0.0,0.0,1.019,0.0,0.0
38.013134,302.1584,-38.582382,87.0,0.0,0.0,1.054,0.0,0.0
36.308502,302.15845,-38.264904,86.0,0.0,0.0,1.088,0.0,0.0
36.308502,302.15845,-38.264904,86.0,0.0,0.0,1.122,0.0,0.0
34.604996,301.9914,-37.947636,95.0,0.0,0.0,1.157,0.0,0.0
32.90256,301.89243,-37.63088,94.0,0.0,0.0,1.192,0.0,0.0
31.305893,302.00806,-37.274803,89.0,0.0,0.0,1.226,0.0,0.0
30.05588,302.6613,-36.783234,89.0,0.0,0.0,1.26,0.0,0.0
28.393593,302.8536,-36.374683,94.0,0.0,0.0,1.294,0.0,0.0
26.73354,303.0079,-35.917507,94.0,0.0,0.0,1.328,0.0,0.0
25.0821,303.10986,-35.436264,94.0,0.0,0.0,1.363,0.0,0.0
25.0821,303.10986,-35.436264,94.0,0.0,0.0,1.398,0.0,0.0
23.439709,303.15878,-34.933163,93.0,0.0,0.0,1.432,0.0,0.0
21.802536,303.15466,-34.421402,93.0,0.0,0.0,1.468,0.0,0.0
20.17049,303.0979,-33.901474,85.0,0.0,0.0,1.503,0.0,0.0
18.544222,302.98856,-33.37163,85.0,0.0,0.0,1.537,0.0,0.0
16.922018,302.8266,-32.837093,85.0,0.0,0.0,1.572,0.0,0.0
16.922018,302.8266,-32.837093,85.0,0.0,0.0,1.605,0.0,0.0
15.305605,302.61206,-32.29289,93.0,0.0,0.0,1.639,0.0,0.0
13.69412,302.34494,-31.74174,94.0,0.0,0.0,1.673,0.0,0.0
12.089926,302.02524,-31.177029,94.0,0.0,0.0,1.707,0.0,0.0
10.493747,301.96295,-30.59714,92.0,0.0,0.0,1.741,0.0,0.0
8.908741,301.93045,-29.994469,92.0,0.0,0.0,1.776,0.0,0.0
7.3483934,301.9316,-29.333569,92.0,0.0,0.0,1.81,0.0,0.0
7.3483934,301.9316,-29.333569,92.0,0.0,0.0,1.843,0.0,0.0
4.3781557,302.37537,-28.053976,90.0,0.0,0.0,1.878,0.0,0.0
4.3781557,302.37537,-28.053976,90.0,0.0,0.0,1.912,0.0,0.0
2.8830976,302.55615,-27.394793,89.0,0.0,0.0,1.946,0.0,0.0
1.4014393,302.7266,-26.721804,89.0,0.0,0.0,1.981,0.0,0.0
-0.091627054,302.90262,-26.043152,90.0,0.0,0.0,2.014,0.0,0.0
-1.5807449,303.07504,-25.356783,90.0,0.0,0.0,2.048,0.0,0.0
-3.0589406,303.2284,-24.663658,90.0,0.0,0.0,2.082,0.0,0.0
-3.0589406,303.2284,-24.663658,89.0,0.0,0.0,2.116,0.0,0.0
-4.537712,303.33395,-23.973568,89.0,0.0,0.0,2.15,0.0,0.0
-6.0249357,303.4081,-23.271347,82.0,0.0,0.0,2.185,0.0,0.0
-7.5116305,303.4593,-22.562757,82.0,0.0,0.0,2.22,0.0,0.0
-8.99503,303.5209,-21.84628,82.0,0.0,0.0,2.254,0.0,0.0
-10.456345,303.64703,-21.142097,82.0,0.0,0.0,2.289,0.0,0.0
-10.456345,303.64703,-21.142097,88.0,0.0,0.0,2.322,0.0,0.0
-11.909764,303.83356,-20.448784,88.0,0.0,0.0,2.356,0.0,0.0
-13.348455,304.08475,-19.767778,88.0,0.0,0.0,2.391,0.0,0.0
-14.781944,304.37317,-19.089787,80.0,0.0,0.0,2.425,0.0,0.0
-16.202456,304.62653,-18.351076,81.0,0.0,0.0,2.461,0.0,0.0
-17.581764,304.89783,-17.576658,81.0,0.0,0.0,2.495,0.0,0.0
-18.957205,305.18588,-16.81456,80.0,0.0,0.0,2.529,0.0,0.0
-20.328236,305.41574,-16.034752,87.0,0.0,0.0,2.564,0.0,0.0
-20.328236,305.41574,-16.034752,79.0,0.0,0.0,2.598,0.0,0.0
-21.700642,305.65808,-15.247587,80.0,0.0,0.0,2.633,0.0,0.0
-23.06661,305.86295,-14.458767,79.0,0.0,0.0,2.666,0.0,0.0
-24.433275,306.0159,-13.651173,87.0,0.0,0.0,2.7,0.0,0.0
-25.80103,306.16406,-12.834751,80.0,0.0,0.0,2.735,0.0,0.0
-27.157774,306.32056,-12.017867,80.0,0.0,0.0,2.769,0.0,0.0
-27.157774,306.32056,-12.017867,79.0,0.0,0.0,2.803,0.0,0.0
-28.517721,306.4169,-11.188153,79.0,0.0,0.0,2.837,0.0,0.0
-29.866291,306.52847,-10.354878,86.0,0.0,0.0,2.871,0.0,0.0
-31.219677,306.57568,-9.513733,87.0,0.0,0.0,2.905,0.0,0.0
-32.566074,306.5768,-8.66298,87.0,0.0,0.0,2.939,0.0,0.0
-33.915325,306.54443,-7.806309,68.0,0.0,0.0,2.976,0.0,0.0
-35.226723,306.5268,-6.904197,68.0,0.0,0.0,3.01,0.0,0.0
-36.517113,306.4734,-5.9607987,68.0,0.0,0.0,3.048,0.0,0.0
-37.764454,306.49026,-4.971534,68.0,0.0,0.0,3.083,0.0,0.0
-37.764454,306.49026,-4.971534,68.0,0.0,0.0,3.117,0.0,0.0
-39.008793,306.50165,-3.974045,87.0,0.0,0.0,3.151,0.0,0.0
-40.23855,306.54507,-2.9668946,79.0,0.0,0.0,3.186,0.0,0.0
-41.46449,306.5902,-1.9530962,79.0,0.0,0.0,3.221,0.0,0.0
-42.684128,306.64233,-0.9331898,79.0,0.0,0.0,3.256,0.0,0.0
-43.904255,306.67462,0.09347181,79.0,0.0,0.0,3.291,0.0,0.0
-45.042,306.83475,1.03651,79.0,0.0,0.0,3.326,0.0,0.0
-45.912014,307.5113,1.6746196,74.0,0.0,0.0,3.361,0.0,0.0
-45.912014,307.5113,1.6746196,69.0,0.0,0.0,3.397,0.0,0.0
-47.130474,307.40817,2.6952748,87.0,0.0,0.0,3.431,0.0,0.0
-48.352062,307.2872,3.7293186,87.0,0.0,0.0,3.466,0.0,0.0
-49.55917,307.11536,4.765995,80.0,0.0,0.0,3.502,0.0,0.0
-50.750893,306.89105,5.804927,80.0,0.0,0.0,3.537,0.0,0.0
-51.862747,306.9597,6.8903437,80.0,0.0,0.0,3.572,0.0,0.0
