X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
162.398,301.9845,-49.3664,0.0,0.0,0.0,14.11,0.0,0.0
162.398,301.9845,-49.3664,0.0,0.0,0.0,14.144,0.0,0.0
162.398,301.9845,-49.3664,0.0,0.0,0.0,14.178,0.0,0.0
162.398,301.9845,-49.3664,0.0,0.0,0.0,14.212,0.0,0.0
162.50395,301.98438,-49.3788,5.0,0.0,0.0,14.246,0.0,0.0
162.60991,301.98425,-49.391193,5.0,0.0,0.0,14.28,0.0,0.0
162.60991,301.98425,-49.391193,5.0,0.0,0.0,14.314,0.0,0.0
162.71585,301.9841,-49.40359,5.0,0.0,0.0,14.348,0.0,0.0
162.82181,301.98398,-49.415985,5.0,0.0,0.0,14.382,0.0,0.0
162.92776,301.98386,-49.428383,5.0,0.0,0.0,14.417,0.0,0.0
163.03372,301.98373,-49.440777,5.0,0.0,0.0,14.452,0.0,0.0
163.13966,301.9836,-49.453175,5.0,0.0,0.0,14.486,0.0,0.0
163.13966,301.9836,-49.453175,5.0,0.0,0.0,14.52,0.0,0.0
163.24551,301.9835,-49.46652,5.0,0.0,0.0,14.554,0.0,0.0
163.35127,301.98337,-49.480488,5.0,0.0,0.0,14.588,0.0,0.0
163.45682,301.98322,-49.496033,5.0,0.0,0.0,14.622,0.0,0.0
163.56216,301.98306,-49.51283,5.0,0.0,0.0,14.656,0.0,0.0
163.66747,301.9829,-49.529938,5.0,0.0,0.0,14.69,0.0,0.0
163.66747,301.9829,-49.529938,5.0,0.0,0.0,14.725,0.0,0.0
163.7727,301.9828,-49.54736,5.0,0.0,0.0,14.758,0.0,0.0
163.87796,301.98264,-49.56478,5.0,0.0,0.0,14.791,0.0,0.0
163.9832,301.98248,-49.582203,5.0,0.0,0.0,14.824,0.0,0.0
164.08846,301.98233,-49.599625,5.0,0.0,0.0,14.858,0.0,0.0
164.1937,301.98218,-49.617046,5.0,0.0,0.0,14.893,0.0,0.0
164.29895,301.98203,-49.634468,5.0,0.0,0.0,14.927,0.0,0.0
164.40419,301.98187,-49.65189,5.0,0.0,0.0,14.961,0.0,0.0
164.40419,301.98187,-49.65189,5.0,0.0,0.0,14.996,0.0,0.0
164.50943,301.98172,-49.669315,5.0,0.0,0.0,15.03,0.0,0.0
164.61469,301.9816,-49.686737,5.0,0.0,0.0,15.063,0.0,0.0
164.71992,301.98145,-49.70416,5.0,0.0,0.0,15.098,0.0,0.0
164.82523,301.9813,-49.721268,5.0,0.0,0.0,15.132,0.0,0.0
164.93053,301.98114,-49.738377,4.0,0.0,0.0,15.169,0.0,0.0
164.93053,301.98114,-49.738377,4.0,0.0,0.0,15.202,0.0,0.0
165.03587,301.981,-49.755173,4.0,0.0,0.0,15.236,0.0,0.0
165.14127,301.98083,-49.771656,4.0,0.0,0.0,15.27,0.0,0.0
165.24666,301.98068,-49.78814,5.0,0.0,0.0,15.303,0.0,0.0
165.35205,301.98053,-49.80462,5.0,0.0,0.0,15.337,0.0,0.0
165.4575,301.9804,-49.82079,5.0,0.0,0.0,15.371,0.0,0.0
165.4575,301.9804,-49.82079,5.0,0.0,0.0,15.404,0.0,0.0
165.56299,301.98026,-49.836647,5.0,0.0,0.0,15.438,0.0,0.0
165.66849,301.9801,-49.852505,5.0,0.0,0.0,15.472,0.0,0.0
165.77403,301.97995,-49.868046,5.0,0.0,0.0,15.505,0.0,0.0
165.87958,301.9798,-49.88359,5.0,0.0,0.0,15.539,0.0,0.0
165.98512,301.97964,-49.89913,5.0,0.0,0.0,15.573,0.0,0.0
165.98512,301.97964,-49.89913,5.0,0.0,0.0,15.606,0.0,0.0
166.09067,301.9795,-49.914677,5.0,0.0,0.0,15.64,0.0,0.0
166.19626,301.97934,-49.929905,5.0,0.0,0.0,15.674,0.0,0.0
166.30185,301.97922,-49.94513,5.0,0.0,0.0,15.709,0.0,0.0
166.40744,301.97906,-49.960358,5.0,0.0,0.0,15.743,0.0,0.0
166.51305,301.9789,-49.975586,5.0,0.0,0.0,15.777,0.0,0.0
166.51305,301.9789,-49.975586,5.0,0.0,0.0,15.811,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,15.845,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,15.88,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,15.914,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,15.947,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,15.98,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.014,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.048,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.081,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.115,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.148,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.182,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.215,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.248,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.281,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.315,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.349,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.382,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.418,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.452,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.485,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.519,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.552,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.585,0.0,0.0
166.51305,301.9789,-49.975586,0.0,0.0,0.0,16.619,0.0,0.0
166.5009,301.9341,-49.97383,2.0,0.0,0.0,16.653,0.0,0.0
166.47664,301.93414,-49.970345,2.0,0.0,0.0,16.687,0.0,0.0
166.47664,301.93414,-49.970345,1.0,0.0,0.0,16.72,0.0,0.0
166.44023,301.93417,-49.965103,2.0,0.0,0.0,16.754,0.0,0.0
166.3917,301.93427,-49.95811,2.0,0.0,0.0,16.788,0.0,0.0
166.33101,301.93433,-49.94937,3.0,0.0,0.0,16.822,0.0,0.0
166.25818,301.93442,-49.93888,3.0,0.0,0.0,16.856,0.0,0.0
166.17323,301.93454,-49.926636,4.0,0.0,0.0,16.89,0.0,0.0
166.17323,301.93454,-49.926636,4.0,0.0,0.0,16.925,0.0,0.0
166.07613,301.9347,-49.912643,5.0,0.0,0.0,16.958,0.0,0.0
165.96689,301.9348,-49.896896,6.0,0.0,0.0,16.991,0.0,0.0
165.8455,301.93497,-49.879402,6.0,0.0,0.0,17.025,0.0,0.0
165.71198,301.93515,-49.860157,7.0,0.0,0.0,17.059,0.0,0.0
165.56633,301.93533,-49.839157,8.0,0.0,0.0,17.092,0.0,0.0
165.56633,301.93533,-49.839157,8.0,0.0,0.0,17.126,0.0,0.0
165.38841,301.93558,-49.81351,9.0,0.0,0.0,17.159,0.0,0.0
165.17825,301.93585,-49.78321,11.0,0.0,0.0,17.194,0.0,0.0
164.93584,301.93613,-49.748257,13.0,0.0,0.0,17.228,0.0,0.0
164.66118,301.93652,-49.708652,13.0,0.0,0.0,17.263,0.0,0.0
164.35426,301.93692,-49.6644,15.0,0.0,0.0,17.296,0.0,0.0
164.01509,301.93735,-49.615494,17.0,0.0,0.0,17.331,0.0,0.0
163.64366,301.93784,-49.561935,20.0,0.0,0.0,17.364,0.0,0.0
163.64366,301.93784,-49.561935,20.0,0.0,0.0,17.398,0.0,0.0
163.23999,301.93835,-49.50373,22.0,0.0,0.0,17.432,0.0,0.0
162.80408,301.93893,-49.44087,24.0,0.0,0.0,17.466,0.0,0.0
162.33589,301.9395,-49.373356,25.0,0.0,0.0,17.5,0.0,0.0
161.83548,301.9402,-49.301193,27.0,0.0,0.0,17.534,0.0,0.0
161.3028,301.9409,-49.22438,29.0,0.0,0.0,17.568,0.0,0.0
161.3028,301.9409,-49.22438,29.0,0.0,0.0,17.602,0.0,0.0
160.73787,301.9416,-49.142914,31.0,0.0,0.0,17.636,0.0,0.0
160.14067,301.94238,-49.056797,32.0,0.0,0.0,17.669,0.0,0.0
159.51141,301.94318,-48.96615,34.0,0.0,0.0,17.704,0.0,0.0
158.84995,301.94406,-48.870853,33.0,0.0,0.0,17.738,0.0,0.0
158.15625,301.94495,-48.770912,35.0,0.0,0.0,17.773,0.0,0.0
158.15625,301.94495,-48.770912,35.0,0.0,0.0,17.807,0.0,0.0
157.43034,301.9459,-48.66632,40.0,0.0,0.0,17.84,0.0,0.0
156.67221,301.94687,-48.557083,41.0,0.0,0.0,17.874,0.0,0.0
155.88187,301.9479,-48.443203,43.0,0.0,0.0,17.908,0.0,0.0
155.0593,301.949,-48.324673,45.0,0.0,0.0,17.941,0.0,0.0
154.20451,301.95007,-48.201496,47.0,0.0,0.0,17.975,0.0,0.0
154.20451,301.95007,-48.201496,47.0,0.0,0.0,18.009,0.0,0.0
153.31752,301.95123,-48.073673,49.0,0.0,0.0,18.042,0.0,0.0
152.3983,301.95245,-47.941204,50.0,0.0,0.0,18.075,0.0,0.0
151.44687,301.95367,-47.804092,52.0,0.0,0.0,18.108,0.0,0.0
150.46321,301.95496,-47.662327,54.0,0.0,0.0,18.142,0.0,0.0
149.44733,301.95627,-47.51592,56.0,0.0,0.0,18.177,0.0,0.0
148.39925,301.9576,-47.364864,57.0,0.0,0.0,18.21,0.0,0.0
148.39925,301.9576,-47.364864,57.0,0.0,0.0,18.244,0.0,0.0
147.31894,301.95905,-47.20916,59.0,0.0,0.0,18.278,0.0,0.0
146.2064,301.96048,-47.048813,61.0,0.0,0.0,18.311,0.0,0.0
145.06166,301.96198,-46.88382,63.0,0.0,0.0,18.345,0.0,0.0
143.8847,301.9635,-46.714176,65.0,0.0,0.0,18.379,0.0,0.0
142.67552,301.96506,-46.53989,66.0,0.0,0.0,18.412,0.0,0.0
142.67552,301.96506,-46.53989,66.0,0.0,0.0,18.445,0.0,0.0
141.43466,301.96667,-46.35724,62.0,0.0,0.0,18.48,0.0,0.0
140.16202,301.96835,-46.167004,64.0,0.0,0.0,18.514,0.0,0.0
138.8579,301.97006,-45.96734,66.0,0.0,0.0,18.548,0.0,0.0
137.52333,301.9718,-45.75159,67.0,0.0,0.0,18.581,0.0,0.0
136.15736,301.9736,-45.52628,75.0,0.0,0.0,18.615,0.0,0.0
134.78703,301.994,-45.310272,75.0,0.0,0.0,18.649,0.0,0.0
134.78703,301.994,-45.310272,75.0,0.0,0.0,18.683,0.0,0.0
132.27994,302.2885,-45.039593,81.0,0.0,0.0,18.717,0.0,0.0
132.27994,302.2885,-45.039593,74.0,0.0,0.0,18.752,0.0,0.0
130.79033,302.4133,-44.794987,75.0,0.0,0.0,18.786,0.0,0.0
129.26901,302.49982,-44.551853,77.0,0.0,0.0,18.82,0.0,0.0
127.74777,302.534,-44.312878,77.0,0.0,0.0,18.853,0.0,0.0
126.22873,302.51514,-44.07501,84.0,0.0,0.0,18.887,0.0,0.0
126.22873,302.51514,-44.07501,84.0,0.0,0.0,18.92,0.0,0.0
124.71206,302.44366,-43.8378,84.0,0.0,0.0,18.954,0.0,0.0
123.19778,302.3196,-43.600983,84.0,0.0,0.0,18.989,0.0,0.0
121.685905,302.14297,-43.364544,84.0,0.0,0.0,19.022,0.0,0.0
120.17644,301.91376,-43.128483,84.0,0.0,0.0,19.057,0.0,0.0
120.17644,301.91376,-43.128483,84.0,0.0,0.0,19.091,0.0,0.0
118.66966,301.90314,-42.892925,83.0,0.0,0.0,19.125,0.0,0.0
117.165474,301.87225,-42.6578,83.0,0.0,0.0,19.158,0.0,0.0
115.661674,301.87387,-42.424828,83.0,0.0,0.0,19.192,0.0,0.0
114.23761,301.96454,-42.22702,78.0,0.0,0.0,19.226,0.0,0.0
113.17241,302.60968,-42.164043,78.0,0.0,0.0,19.259,0.0,0.0
113.17241,302.60968,-42.164043,68.0,0.0,0.0,19.292,0.0,0.0
111.68407,302.76517,-41.946297,82.0,0.0,0.0,19.326,0.0,0.0
110.18891,302.88437,-41.726192,82.0,0.0,0.0,19.359,0.0,0.0
108.69555,302.95135,-41.506283,82.0,0.0,0.0,19.393,0.0,0.0
107.204575,302.9653,-41.28672,82.0,0.0,0.0,19.426,0.0,0.0
105.716,302.92615,-41.067513,82.0,0.0,0.0,19.459,0.0,0.0
104.22984,302.83438,-40.84866,82.0,0.0,0.0,19.492,0.0,0.0
102.745804,302.69006,-40.632137,75.0,0.0,0.0,19.528,0.0,0.0
101.26384,302.49313,-40.418274,75.0,0.0,0.0,19.562,0.0,0.0
101.26384,302.49313,-40.418274,75.0,0.0,0.0,19.596,0.0,0.0
99.78349,302.24362,-40.209858,82.0,0.0,0.0,19.629,0.0,0.0
98.30532,302.1589,-40.00514,82.0,0.0,0.0,19.662,0.0,0.0
96.82921,302.128,-39.805355,81.0,0.0,0.0,19.696,0.0,0.0
95.35368,302.12955,-39.606373,81.0,0.0,0.0,19.73,0.0,0.0
93.878624,302.13107,-39.41278,81.0,0.0,0.0,19.764,0.0,0.0
93.878624,302.13107,-39.41278,81.0,0.0,0.0,19.797,0.0,0.0
92.401375,302.13257,-39.246857,81.0,0.0,0.0,19.831,0.0,0.0
90.92476,302.134,-39.085945,81.0,0.0,0.0,19.866,0.0,0.0
89.4491,302.13498,-38.92703,81.0,0.0,0.0,19.899,0.0,0.0
87.97458,302.13528,-38.767567,81.0,0.0,0.0,19.934,0.0,0.0
86.501205,302.13556,-38.608154,74.0,0.0,0.0,19.969,0.0,0.0
86.501205,302.13556,-38.608154,74.0,0.0,0.0,20.002,0.0,0.0
83.55793,301.98764,-38.27509,63.0,0.0,0.0,20.04,0.0,0.0
83.55793,301.98764,-38.27509,63.0,0.0,0.0,20.074,0.0,0.0
82.08797,301.89243,-38.10343,63.0,0.0,0.0,0.011,0.0,0.0
80.619965,301.89243,-37.9366,81.0,0.0,0.0,0.045,0.0,0.0
79.26457,302.0271,-37.758366,80.0,0.0,0.0,0.079,0.0,0.0
78.246376,302.66138,-37.581802,75.0,0.0,0.0,0.112,0.0,0.0
76.790535,302.80905,-37.397545,80.0,0.0,0.0,0.146,0.0,0.0
76.790535,302.80905,-37.397545,73.0,0.0,0.0,0.18,0.0,0.0
75.32845,302.9202,-37.209583,74.0,0.0,0.0,0.214,0.0,0.0
73.86835,302.9791,-37.021736,74.0,0.0,0.0,0.248,0.0,0.0
72.41071,302.98495,-36.83362,80.0,0.0,0.0,0.282,0.0,0.0
70.95549,302.93774,-36.645786,80.0,0.0,0.0,0.316,0.0,0.0
69.502686,302.83795,-36.45826,80.0,0.0,0.0,0.35,0.0,0.0
69.502686,302.83795,-36.45826,80.0,0.0,0.0,0.383,0.0,0.0
68.05229,302.68555,-36.27105,80.0,0.0,0.0,0.418,0.0,0.0
66.60432,302.48053,-36.08415,80.0,0.0,0.0,0.451,0.0,0.0
65.15875,302.22293,-35.897564,80.0,0.0,0.0,0.485,0.0,0.0
63.715607,301.91275,-35.711285,74.0,0.0,0.0,0.521,0.0,0.0
62.275536,301.9176,-35.520267,74.0,0.0,0.0,0.555,0.0,0.0
60.83866,301.89243,-35.324722,72.0,0.0,0.0,0.589,0.0,0.0
60.83866,301.89243,-35.324722,72.0,0.0,0.0,0.623,0.0,0.0
59.405834,301.89243,-35.109,79.0,0.0,0.0,0.656,0.0,0.0
57.976,301.89243,-34.88141,79.0,0.0,0.0,0.69,0.0,0.0
56.54794,301.89243,-34.650055,79.0,0.0,0.0,0.724,0.0,0.0
55.49464,302.06638,-34.425465,72.0,0.0,0.0,0.76,0.0,0.0
54.06893,301.95535,-34.19437,72.0,0.0,0.0,0.794,0.0,0.0
52.64431,301.89243,-33.962944,72.0,0.0,0.0,0.828,0.0,0.0
51.220818,301.89243,-33.731644,78.0,0.0,0.0,0.861,0.0,0.0
51.220818,301.89243,-33.731644,78.0,0.0,0.0,0.894,0.0,0.0
49.79846,301.89243,-33.50053,78.0,0.0,0.0,0.928,0.0,0.0
48.377556,301.89243,-33.267605,78.0,0.0,0.0,0.961,0.0,0.0
46.962093,301.89243,-33.009937,78.0,0.0,0.0,0.995,0.0,0.0
45.548664,301.89243,-32.747562,78.0,0.0,0.0,1.028,0.0,0.0
44.55155,302.07678,-32.491558,78.0,0.0,0.0,1.062,0.0,0.0
44.55155,302.07678,-32.491558,57.0,0.0,0.0,1.095,0.0,0.0
43.14128,301.92633,-32.225258,78.0,0.0,0.0,1.129,0.0,0.0
41.7323,301.89243,-31.95749,78.0,0.0,0.0,1.164,0.0,0.0
40.320484,301.89243,-31.689724,78.0,0.0,0.0,1.198,0.0,0.0
38.909237,301.89243,-31.421467,78.0,0.0,0.0,1.232,0.0,0.0
37.499115,301.89243,-31.153423,78.0,0.0,0.0,1.265,0.0,0.0
37.499115,301.89243,-31.153423,78.0,0.0,0.0,1.299,0.0,0.0
36.09012,301.89243,-30.885595,78.0,0.0,0.0,1.333,0.0,0.0
34.68168,301.89243,-30.621002,78.0,0.0,0.0,1.366,0.0,0.0
33.272957,301.89243,-30.364212,78.0,0.0,0.0,1.4,0.0,0.0
31.864752,301.89243,-30.111008,78.0,0.0,0.0,1.434,0.0,0.0
30.45732,301.89243,-29.859997,78.0,0.0,0.0,1.468,0.0,0.0
30.45732,301.89243,-29.859997,78.0,0.0,0.0,1.502,0.0,0.0
29.107592,301.93875,-29.592855,75.0,0.0,0.0,1.536,0.0,0.0
28.085007,302.21713,-29.227665,61.0,0.0,0.0,1.571,0.0,0.0
26.693693,302.35748,-28.976551,77.0,0.0,0.0,1.605,0.0,0.0
25.295095,302.47067,-28.72797,77.0,0.0,0.0,1.638,0.0,0.0
23.897715,302.54556,-28.479538,77.0,0.0,0.0,1.672,0.0,0.0
23.897715,302.54556,-28.479538,77.0,0.0,0.0,1.706,0.0,0.0
22.50265,302.56815,-28.231512,77.0,0.0,0.0,1.739,0.0,0.0
21.109972,302.5377,-27.983912,77.0,0.0,0.0,1.773,0.0,0.0
19.719692,302.45462,-27.736734,77.0,0.0,0.0,1.807,0.0,0.0
18.331806,302.31894,-27.489986,77.0,0.0,0.0,1.84,0.0,0.0
16.946314,302.13065,-27.243664,77.0,0.0,0.0,1.875,0.0,0.0
16.946314,302.13065,-27.243664,77.0,0.0,0.0,1.909,0.0,0.0
15.563218,301.96295,-26.997765,77.0,0.0,0.0,1.942,0.0,0.0
14.182642,301.93045,-26.752316,76.0,0.0,0.0,1.976,0.0,0.0
12.803093,301.93045,-26.50705,76.0,0.0,0.0,2.009,0.0,0.0
11.424673,301.93045,-26.261986,76.0,0.0,0.0,2.043,0.0,0.0
10.049153,301.93045,-26.00735,76.0,0.0,0.0,2.077,0.0,0.0
8.693025,301.99188,-25.740614,76.0,0.0,0.0,2.11,0.0,0.0
8.693025,301.99188,-25.740614,75.0,0.0,0.0,2.143,0.0,0.0
7.355633,302.091,-25.434742,75.0,0.0,0.0,2.177,0.0,0.0
6.0262637,302.2144,-25.116879,75.0,0.0,0.0,2.211,0.0,0.0
4.6920967,302.31238,-24.786863,75.0,0.0,0.0,2.244,0.0,0.0
3.4591599,302.41226,-24.507042,75.0,0.0,0.0,2.278,0.0,0.0
2.1372797,302.53088,-24.16373,74.0,0.0,0.0,2.312,0.0,0.0
0.8349145,302.6996,-23.814203,68.0,0.0,0.0,2.347,0.0,0.0
0.8349145,302.6996,-23.814203,68.0,0.0,0.0,2.381,0.0,0.0
-0.4632022,302.8793,-23.460823,68.0,0.0,0.0,2.415,0.0,0.0
-1.7525908,303.05804,-23.102634,74.0,0.0,0.0,2.449,0.0,0.0
-3.039125,303.19855,-22.738611,67.0,0.0,0.0,2.483,0.0,0.0
-4.3377414,303.28827,-22.368687,67.0,0.0,0.0,2.517,0.0,0.0
-5.6351285,303.35565,-21.99037,67.0,0.0,0.0,2.551,0.0,0.0
-5.6351285,303.35565,-21.99037,62.0,0.0,0.0,2.586,0.0,0.0
-6.9346824,303.41516,-21.6042,62.0,0.0,0.0,2.621,0.0,0.0
-8.230089,303.48676,-21.215818,62.0,0.0,0.0,2.654,0.0,0.0
-9.492454,303.59976,-20.776602,62.0,0.0,0.0,2.688,0.0,0.0
-10.731926,303.72256,-20.280615,73.0,0.0,0.0,2.721,0.0,0.0
-11.944706,303.91138,-19.746561,73.0,0.0,0.0,2.755,0.0,0.0
-11.944706,303.91138,-19.746561,73.0,0.0,0.0,2.789,0.0,0.0
-13.138107,304.12698,-19.251408,71.0,0.0,0.0,2.822,0.0,0.0
-14.331446,304.36475,-18.721672,72.0,0.0,0.0,2.855,0.0,0.0
-15.468459,304.56393,-18.209826,69.0,0.0,0.0,2.889,0.0,0.0
-16.65279,304.79526,-17.685259,71.0,0.0,0.0,2.923,0.0,0.0
-17.830929,305.01852,-17.158703,71.0,0.0,0.0,2.956,0.0,0.0
-17.830929,305.01852,-17.158703,71.0,0.0,0.0,2.991,0.0,0.0
-20.172258,305.39383,-16.110285,70.0,0.0,0.0,3.025,0.0,0.0
-20.172258,305.39383,-16.110285,70.0,0.0,0.0,3.059,0.0,0.0
-21.34569,305.57635,-15.565622,71.0,0.0,0.0,3.092,0.0,0.0
-22.507675,305.76736,-15.025169,70.0,0.0,0.0,3.126,0.0,0.0
-23.647291,305.91153,-14.427199,70.0,0.0,0.0,3.16,0.0,0.0
-24.756138,306.03394,-13.771183,70.0,0.0,0.0,3.193,0.0,0.0
-25.867748,306.15314,-13.106783,71.0,0.0,0.0,3.227,0.0,0.0
-26.967625,306.29343,-12.442742,71.0,0.0,0.0,3.261,0.0,0.0
-26.967625,306.29343,-12.442742,70.0,0.0,0.0,3.295,0.0,0.0
-28.06663,306.3793,-11.773739,70.0,0.0,0.0,3.329,0.0,0.0
-29.15927,306.47568,-11.095201,70.0,0.0,0.0,3.363,0.0,0.0
-30.244904,306.5395,-10.410886,70.0,0.0,0.0,3.397,0.0,0.0
-31.336502,306.5882,-9.720014,70.0,0.0,0.0,3.431,0.0,0.0
-31.336502,306.5882,-9.720014,70.0,0.0,0.0,3.465,0.0,0.0
-32.41996,306.5835,-9.018891,70.0,0.0,0.0,3.499,0.0,0.0
-33.507637,306.55945,-8.311919,70.0,0.0,0.0,3.532,0.0,0.0
-34.58255,306.5577,-7.597537,70.0,0.0,0.0,3.566,0.0,0.0
-35.660194,306.53012,-6.871919,71.0,0.0,0.0,3.601,0.0,0.0
-36.732784,306.49658,-6.1413846,71.0,0.0,0.0,3.635,0.0,0.0
-37.765823,306.51962,-5.363956,70.0,0.0,0.0,3.67,0.0,0.0
-37.765823,306.51962,-5.363956,70.0,0.0,0.0,3.704,0.0,0.0
-38.775738,306.52814,-4.549337,70.0,0.0,0.0,3.737,0.0,0.0
-39.772972,306.55554,-3.7262414,70.0,0.0,0.0,3.771,0.0,0.0
-40.765785,306.5895,-2.8967407,70.0,0.0,0.0,3.805,0.0,0.0
-41.755188,306.6268,-2.0620334,70.0,0.0,0.0,3.838,0.0,0.0
-42.737633,306.66925,-1.2215235,70.0,0.0,0.0,3.872,0.0,0.0
-42.737633,306.66925,-1.2215235,70.0,0.0,0.0,3.906,0.0,0.0
-43.71957,306.6939,-0.37520498,70.0,0.0,0.0,3.94,0.0,0.0
-44.695457,306.7173,0.47801432,70.0,0.0,0.0,3.975,0.0,0.0
-45.4829,306.97272,1.1455959,58.0,0.0,0.0,4.008,0.0,0.0
-46.366642,307.08664,1.6767825,53.0,0.0,0.0,4.043,0.0,0.0
-47.341923,306.8171,2.5196948,66.0,0.0,0.0,4.077,0.0,0.0
-48.280727,306.8342,3.4211683,66.0,0.0,0.0,4.111,0.0,0.0
-49.16972,306.85797,4.356314,71.0,0.0,0.0,4.144,0.0,0.0
-49.16972,306.85797,4.356314,70.0,0.0,0.0,4.179,0.0,0.0
-50.047493,306.86264,5.3001523,70.0,0.0,0.0,4.213,0.0,0.0
-50.932827,306.85645,6.245429,70.0,0.0,0.0,4.247,0.0,0.0
-51.79958,306.84213,7.203644,70.0,0.0,0.0,4.281,0.0,0.0
-52.67454,306.8451,8.160169,70.0,0.0,0.0,4.314,0.0,0.0
-53.54052,306.81192,9.123753,70.0,0.0,0.0,4.349,0.0,0.0
-53.54052,306.81192,9.123753,70.0,0.0,0.0,4.382,0.0,0.0
-54.388847,306.80988,10.099016,70.0,0.0,0.0,4.416,0.0,0.0
-55.24644,306.82623,11.070077,70.0,0.0,0.0,4.449,0.0,0.0
-56.115864,306.80365,12.043196,71.0,0.0,0.0,4.483,0.0,0.0
-56.87849,306.8441,13.016395,67.0,0.0,0.0,4.516,0.0,0.0
-57.715168,306.85324,14.001544,70.0,0.0,0.0,4.549,0.0,0.0
-57.715168,306.85324,14.001544,70.0,0.0,0.0,4.583,0.0,0.0
-58.567905,306.8364,14.989083,71.0,0.0,0.0,4.618,0.0,0.0
-59.40666,306.8503,15.984158,71.0,0.0,0.0,4.652,0.0,0.0
-60.22405,306.80896,16.996,71.0,0.0,0.0,4.686,0.0,0.0
-61.026707,306.80954,18.015581,70.0,0.0,0.0,4.721,0.0,0.0
-61.801964,306.82413,19.052622,70.0,0.0,0.0,4.754,0.0,0.0
-61.801964,306.82413,19.052622,70.0,0.0,0.0,4.788,0.0,0.0
-62.572533,306.82614,20.09322,70.0,0.0,0.0,4.821,0.0,0.0
-63.32511,306.78226,21.144361,70.0,0.0,0.0,4.855,0.0,0.0
-64.042076,306.74625,22.226807,71.0,0.0,0.0,4.889,0.0,0.0
-64.79496,306.73093,23.281828,70.0,0.0,0.0,4.923,0.0,0.0
-65.59188,306.63348,24.310125,71.0,0.0,0.0,4.958,0.0,0.0
-65.59188,306.63348,24.310125,71.0,0.0,0.0,4.992,0.0,0.0
-66.38183,306.60382,25.273499,68.0,0.0,0.0,5.025,0.0,0.0
-67.2408,306.54453,26.248283,71.0,0.0,0.0,5.06,0.0,0.0
-68.12967,306.4569,27.184645,70.0,0.0,0.0,5.094,0.0,0.0
-69.05883,306.39056,28.102736,71.0,0.0,0.0,5.127,0.0,0.0
-70.01668,306.27628,28.98997,71.0,0.0,0.0,5.161,0.0,0.0
-70.01668,306.27628,28.98997,71.0,0.0,0.0,5.195,0.0,0.0
-72.010796,306.08743,30.649965,65.0,0.0,0.0,5.229,0.0,0.0
-73.05581,305.96826,31.44012,65.0,0.0,0.0,5.263,0.0,0.0
-73.05581,305.96826,31.44012,65.0,0.0,0.0,5.297,0.0,0.0
-74.09664,305.8881,32.187588,70.0,0.0,0.0,5.332,0.0,0.0
-75.192986,305.807,32.904537,71.0,0.0,0.0,5.365,0.0,0.0
-76.31261,305.7253,33.594547,72.0,0.0,0.0,5.4,0.0,0.0
-77.43561,305.60944,34.282364,72.0,0.0,0.0,5.433,0.0,0.0
-78.56603,305.52258,34.955406,72.0,0.0,0.0,5.468,0.0,0.0
-78.56603,305.52258,34.955406,72.0,0.0,0.0,5.503,0.0,0.0
-79.70055,305.42142,35.6386,72.0,0.0,0.0,5.537,0.0,0.0
-80.834656,305.30194,36.323402,72.0,0.0,0.0,5.571,0.0,0.0
-81.97331,305.20645,37.001457,72.0,0.0,0.0,5.604,0.0,0.0
-83.11375,305.10342,37.67789,72.0,0.0,0.0,5.639,0.0,0.0
-84.255875,305.0092,38.363705,73.0,0.0,0.0,5.673,0.0,0.0
-84.255875,305.0092,38.363705,73.0,0.0,0.0,5.706,0.0,0.0
-85.39698,304.88925,39.051964,73.0,0.0,0.0,5.74,0.0,0.0
