X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-321.19632,273.25363,60.44539,63.0,0.0,0.0,13.06,0.0,0.0
-321.59393,272.90845,61.680424,62.0,0.0,0.0,13.093,0.0,0.0
-321.82025,272.5711,62.942585,73.0,0.0,0.0,13.126,0.0,0.0
-321.89655,272.2451,64.21615,72.0,0.0,0.0,13.16,0.0,0.0
-321.89655,272.2451,64.21615,72.0,0.0,0.0,13.193,0.0,0.0
-321.84357,271.92966,65.48364,71.0,0.0,0.0,13.227,0.0,0.0
-321.67212,271.62228,66.73418,71.0,0.0,0.0,13.26,0.0,0.0
-321.39053,271.32602,67.95979,70.0,0.0,0.0,13.293,0.0,0.0
-321.00653,271.0115,69.151054,70.0,0.0,0.0,13.326,0.0,0.0
-320.5252,270.72244,70.30094,70.0,0.0,0.0,13.36,0.0,0.0
-320.5252,270.72244,70.30094,69.0,0.0,0.0,13.393,0.0,0.0
-319.9524,270.40674,71.40425,70.0,0.0,0.0,13.426,0.0,0.0
-319.2951,270.07608,72.45507,70.0,0.0,0.0,13.46,0.0,0.0
-318.5595,269.7048,73.44872,70.0,0.0,0.0,13.493,0.0,0.0
-317.7514,269.27457,74.37997,71.0,0.0,0.0,13.526,0.0,0.0
-317.7514,269.27457,74.37997,71.0,0.0,0.0,13.559,0.0,0.0
-316.8766,268.86868,75.24586,70.0,0.0,0.0,13.592,0.0,0.0
-315.94232,268.6243,76.04202,68.0,0.0,0.0,13.625,0.0,0.0
-314.9543,268.49988,76.76875,67.0,0.0,0.0,13.659,0.0,0.0
-313.92007,268.4138,77.42792,67.0,0.0,0.0,13.692,0.0,0.0
-312.84567,268.35614,78.02057,67.0,0.0,0.0,13.725,0.0,0.0
-312.84567,268.35614,78.02057,67.0,0.0,0.0,13.758,0.0,0.0
-311.73978,268.35922,78.535126,66.0,0.0,0.0,13.792,0.0,0.0
-310.60477,268.3613,78.97918,66.0,0.0,0.0,13.825,0.0,0.0
-309.44507,268.3632,79.35391,66.0,0.0,0.0,13.858,0.0,0.0
-308.26605,268.36295,79.660385,66.0,0.0,0.0,13.892,0.0,0.0
-307.07108,268.36356,79.89957,66.0,0.0,0.0,13.925,0.0,0.0
-307.07108,268.36356,79.89957,66.0,0.0,0.0,13.959,0.0,0.0
-305.86307,268.36353,80.074974,66.0,0.0,0.0,13.992,0.0,0.0
-304.64362,268.36374,80.19372,66.0,0.0,0.0,14.025,0.0,0.0
-303.41745,268.36496,80.263596,67.0,0.0,0.0,14.059,0.0,0.0
-302.1879,268.3662,80.2909,67.0,0.0,0.0,14.092,0.0,0.0
-300.9586,268.36942,80.28352,67.0,0.0,0.0,14.125,0.0,0.0
-300.9586,268.36942,80.28352,67.0,0.0,0.0,14.158,0.0,0.0
-299.73126,268.3723,80.247215,67.0,0.0,0.0,14.191,0.0,0.0
-298.50705,268.37607,80.185684,67.0,0.0,0.0,14.224,0.0,0.0
-297.2863,268.37894,80.10195,66.0,0.0,0.0,14.258,0.0,0.0
-296.06882,268.37918,79.9981,66.0,0.0,0.0,14.291,0.0,0.0
-294.85464,268.3802,79.87588,66.0,0.0,0.0,14.325,0.0,0.0
-294.85464,268.3802,79.87588,66.0,0.0,0.0,14.358,0.0,0.0
-293.6434,268.38,79.73688,66.0,0.0,0.0,14.391,0.0,0.0
-292.43353,268.38058,79.59599,66.0,0.0,0.0,14.424,0.0,0.0
-291.2207,268.3809,79.49688,66.0,0.0,0.0,14.458,0.0,0.0
-290.00632,268.3825,79.439514,66.0,0.0,0.0,14.491,0.0,0.0
-288.79175,268.38208,79.42407,66.0,0.0,0.0,14.525,0.0,0.0
-288.79175,268.38208,79.42407,66.0,0.0,0.0,14.558,0.0,0.0
-287.57855,268.38077,79.45038,66.0,0.0,0.0,14.591,0.0,0.0
-286.3681,268.3804,79.51822,66.0,0.0,0.0,14.624,0.0,0.0
-285.16187,268.37988,79.62755,66.0,0.0,0.0,14.658,0.0,0.0
-283.95596,268.37976,79.74485,66.0,0.0,0.0,14.691,0.0,0.0
-282.75098,268.3796,79.869896,66.0,0.0,0.0,14.724,0.0,0.0
-282.75098,268.3796,79.869896,60.0,0.0,0.0,14.759,0.0,0.0
-281.54736,268.37952,80.00241,60.0,0.0,0.0,14.792,0.0,0.0
-280.3455,268.37943,80.142166,60.0,0.0,0.0,14.825,0.0,0.0
-279.1456,268.37943,80.28896,60.0,0.0,0.0,14.858,0.0,0.0
-277.94778,268.37936,80.442726,66.0,0.0,0.0,14.891,0.0,0.0
-276.7519,268.37656,80.603424,66.0,0.0,0.0,14.925,0.0,0.0
-276.7519,268.37656,80.603424,65.0,0.0,0.0,14.959,0.0,0.0
-275.5583,268.37366,80.7712,65.0,0.0,0.0,14.992,0.0,0.0
-274.36725,268.368,80.94589,65.0,0.0,0.0,15.025,0.0,0.0
-273.17883,268.36194,81.1272,65.0,0.0,0.0,15.058,0.0,0.0
-271.9936,268.36136,81.315056,65.0,0.0,0.0,15.092,0.0,0.0
-270.81262,268.36115,81.50923,65.0,0.0,0.0,15.124,0.0,0.0
-269.66055,268.3611,81.80747,65.0,0.0,0.0,15.158,0.0,0.0
-269.66055,268.3611,81.80747,65.0,0.0,0.0,15.191,0.0,0.0
-268.54553,268.3611,82.20507,64.0,0.0,0.0,15.224,0.0,0.0
-267.47513,268.3611,82.69682,64.0,0.0,0.0,15.257,0.0,0.0
-266.45624,268.3611,83.27708,64.0,0.0,0.0,15.291,0.0,0.0
-265.49503,268.36108,83.939804,64.0,0.0,0.0,15.325,0.0,0.0
-264.59705,268.3611,84.67867,63.0,0.0,0.0,15.358,0.0,0.0
-264.59705,268.3611,84.67867,63.0,0.0,0.0,15.391,0.0,0.0
-263.76712,268.3611,85.48713,63.0,0.0,0.0,15.424,0.0,0.0
-263.00952,268.3611,86.35842,63.0,0.0,0.0,15.458,0.0,0.0
-262.32773,268.3611,87.28568,62.0,0.0,0.0,15.492,0.0,0.0
-261.72467,268.3611,88.262,62.0,0.0,0.0,15.525,0.0,0.0
-261.2027,268.3611,89.28043,62.0,0.0,0.0,15.559,0.0,0.0
-261.2027,268.3611,89.28043,62.0,0.0,0.0,15.593,0.0,0.0
-260.76056,268.36108,90.33617,62.0,0.0,0.0,15.627,0.0,0.0
-260.39313,268.3611,91.423,62.0,0.0,0.0,15.66,0.0,0.0
-260.09012,268.3611,92.536606,63.0,0.0,0.0,15.693,0.0,0.0
-259.8415,268.3611,93.66868,63.0,0.0,0.0,15.727,0.0,0.0
-259.63962,268.3611,94.81329,63.0,0.0,0.0,15.76,0.0,0.0
-259.63962,268.3611,94.81329,63.0,0.0,0.0,15.794,0.0,0.0
-259.47806,268.3611,95.96594,63.0,0.0,0.0,15.826,0.0,0.0
-259.3492,268.3611,97.122284,63.0,0.0,0.0,15.86,0.0,0.0
-259.24802,268.36108,98.27991,63.0,0.0,0.0,15.893,0.0,0.0
-259.1709,268.36108,99.437485,63.0,0.0,0.0,15.926,0.0,0.0
-259.1153,268.36105,100.59435,63.0,0.0,0.0,15.959,0.0,0.0
-259.1153,268.36105,100.59435,63.0,0.0,0.0,15.993,0.0,0.0
-259.07916,268.36096,101.75027,63.0,0.0,0.0,16.026,0.0,0.0
-259.06107,268.36093,102.90514,63.0,0.0,0.0,16.06,0.0,0.0
-259.1211,268.36096,104.05503,62.0,0.0,0.0,16.093,0.0,0.0
-259.1978,268.36105,105.20268,62.0,0.0,0.0,16.127,0.0,0.0
-259.27527,268.36108,106.349144,62.0,0.0,0.0,16.16,0.0,0.0
-259.27527,268.36108,106.349144,62.0,0.0,0.0,16.193,0.0,0.0
-259.35263,268.36108,107.49447,62.0,0.0,0.0,16.227,0.0,0.0
-259.42993,268.36102,108.63865,62.0,0.0,0.0,16.26,0.0,0.0
-259.50714,268.36102,109.78169,62.0,0.0,0.0,16.294,0.0,0.0
-259.58426,268.3611,110.92358,62.0,0.0,0.0,16.328,0.0,0.0
-259.58426,268.3611,110.92358,62.0,0.0,0.0,16.361,0.0,0.0
-259.65973,268.36115,112.06443,62.0,0.0,0.0,16.394,0.0,0.0
-259.72815,268.36118,113.20458,62.0,0.0,0.0,16.428,0.0,0.0
-259.78482,268.36133,114.34424,62.0,0.0,0.0,16.461,0.0,0.0
-259.81763,268.36136,115.48365,62.0,0.0,0.0,16.494,0.0,0.0
-259.82935,268.3612,116.62237,62.0,0.0,0.0,16.527,0.0,0.0
-259.8152,268.36118,117.75991,62.0,0.0,0.0,16.561,0.0,0.0
-259.8152,268.36118,117.75991,62.0,0.0,0.0,16.594,0.0,0.0
-259.75998,268.36115,118.89503,62.0,0.0,0.0,16.627,0.0,0.0
-259.6638,268.3611,120.02627,62.0,0.0,0.0,16.66,0.0,0.0
-259.5268,268.3611,121.152145,62.0,0.0,0.0,16.694,0.0,0.0
-259.3492,268.3611,122.27117,62.0,0.0,0.0,16.728,0.0,0.0
-259.13135,268.36108,123.38189,61.0,0.0,0.0,16.761,0.0,0.0
-259.13135,268.36108,123.38189,61.0,0.0,0.0,16.794,0.0,0.0
-258.8735,268.36108,124.482834,61.0,0.0,0.0,16.827,0.0,0.0
-258.57846,268.36108,125.608116,63.0,0.0,0.0,16.861,0.0,0.0
-258.24533,268.36108,126.7567,65.0,0.0,0.0,16.894,0.0,0.0
-257.8857,268.3611,127.93139,67.0,0.0,0.0,16.927,0.0,0.0
-257.50598,268.36115,129.13394,68.0,0.0,0.0,16.96,0.0,0.0
-257.50598,268.36115,129.13394,68.0,0.0,0.0,16.994,0.0,0.0
-257.09564,268.36115,130.36081,70.0,0.0,0.0,17.027,0.0,0.0
-256.65988,268.3612,131.61343,72.0,0.0,0.0,17.061,0.0,0.0
-256.19815,268.36133,132.8914,74.0,0.0,0.0,17.094,0.0,0.0
-255.7102,268.36142,134.19446,76.0,0.0,0.0,17.128,0.0,0.0
-255.7102,268.36142,134.19446,76.0,0.0,0.0,17.161,0.0,0.0
-254.67743,268.36285,136.8835,79.0,0.0,0.0,17.194,0.0,0.0
-254.67743,268.36285,136.8835,79.0,0.0,0.0,17.228,0.0,0.0
-254.13701,268.36478,138.27101,81.0,0.0,0.0,17.261,0.0,0.0
-253.58282,268.36575,139.6882,83.0,0.0,0.0,17.294,0.0,0.0
-253.01369,268.36572,141.13466,84.0,0.0,0.0,17.327,0.0,0.0
-253.01369,268.36572,141.13466,84.0,0.0,0.0,17.36,0.0,0.0
-252.43137,268.3654,142.61098,86.0,0.0,0.0,17.394,0.0,0.0
-251.8371,268.365,144.11761,88.0,0.0,0.0,17.427,0.0,0.0
-251.22328,268.36435,145.65157,90.0,0.0,0.0,17.46,0.0,0.0
-250.56511,268.3649,147.20247,92.0,0.0,0.0,17.494,0.0,0.0
-249.86836,268.36575,148.77205,93.0,0.0,0.0,17.527,0.0,0.0
-249.12958,268.37393,150.35779,95.0,0.0,0.0,17.561,0.0,0.0
-249.12958,268.37393,150.35779,95.0,0.0,0.0,17.594,0.0,0.0
-248.3428,268.37897,151.95706,97.0,0.0,0.0,17.627,0.0,0.0
-247.5079,268.38098,153.5689,99.0,0.0,0.0,17.661,0.0,0.0
-246.63278,268.38107,155.17465,99.0,0.0,0.0,17.694,0.0,0.0
-245.72397,268.37616,156.76175,100.0,0.0,0.0,17.727,0.0,0.0
-244.78134,268.36652,158.3296,100.0,0.0,0.0,17.761,0.0,0.0
-244.78134,268.36652,158.3296,100.0,0.0,0.0,17.794,0.0,0.0
-243.80617,268.36423,159.87675,100.0,0.0,0.0,17.827,0.0,0.0
-242.79855,268.3628,161.40236,99.0,0.0,0.0,17.86,0.0,0.0
-241.75864,268.36185,162.90668,100.0,0.0,0.0,17.894,0.0,0.0
-240.68716,268.36148,164.38873,100.0,0.0,0.0,17.927,0.0,0.0
-239.58456,268.36133,165.84772,100.0,0.0,0.0,17.96,0.0,0.0
-239.58456,268.36133,165.84772,100.0,0.0,0.0,17.993,0.0,0.0
-238.45137,268.36127,167.28311,100.0,0.0,0.0,18.026,0.0,0.0
-237.28813,268.3612,168.69427,100.0,0.0,0.0,18.06,0.0,0.0
-236.09537,268.3612,170.08058,100.0,0.0,0.0,18.093,0.0,0.0
-234.87361,268.3612,171.44139,100.0,0.0,0.0,18.126,0.0,0.0
-234.87361,268.3612,171.44139,100.0,0.0,0.0,18.159,0.0,0.0
-233.6234,268.36118,172.77612,100.0,0.0,0.0,18.193,0.0,0.0
-232.34529,268.3612,174.08417,100.0,0.0,0.0,18.227,0.0,0.0
-231.03986,268.36124,175.36493,100.0,0.0,0.0,18.26,0.0,0.0
-229.7077,268.36133,176.61786,100.0,0.0,0.0,18.294,0.0,0.0
-228.3494,268.3615,177.84239,100.0,0.0,0.0,18.327,0.0,0.0
-226.96553,268.36185,179.03798,100.0,0.0,0.0,18.361,0.0,0.0
-226.96553,268.36185,179.03798,100.0,0.0,0.0,18.393,0.0,0.0
-225.55675,268.3664,180.2041,100.0,0.0,0.0,18.427,0.0,0.0
-224.1241,268.3776,181.34023,99.0,0.0,0.0,18.46,0.0,0.0
-222.66844,268.39694,182.44527,99.0,0.0,0.0,18.493,0.0,0.0
-221.19135,268.42862,183.52266,99.0,0.0,0.0,18.526,0.0,0.0
-221.19135,268.42862,183.52266,99.0,0.0,0.0,18.56,0.0,0.0
-219.71628,268.47226,184.59912,99.0,0.0,0.0,18.593,0.0,0.0
-218.24017,268.52454,185.67628,99.0,0.0,0.0,18.626,0.0,0.0
-216.76514,268.57983,186.75273,99.0,0.0,0.0,18.66,0.0,0.0
-215.2886,268.6291,187.82962,99.0,0.0,0.0,18.693,0.0,0.0
-213.8047,268.67728,188.89258,99.0,0.0,0.0,18.727,0.0,0.0
-212.29515,268.71045,189.92557,100.0,0.0,0.0,18.76,0.0,0.0
-212.29515,268.71045,189.92557,100.0,0.0,0.0,18.794,0.0,0.0
-210.76697,268.7417,190.92711,99.0,0.0,0.0,18.827,0.0,0.0
-209.23491,268.77127,191.92491,99.0,0.0,0.0,18.86,0.0,0.0
-207.70306,268.8148,192.92052,99.0,0.0,0.0,18.893,0.0,0.0
-206.1731,268.85834,193.90573,91.0,0.0,0.0,18.928,0.0,0.0
-204.63995,268.89542,194.89647,91.0,0.0,0.0,18.962,0.0,0.0
-204.63995,268.89542,194.89647,91.0,0.0,0.0,18.995,0.0,0.0
-201.57945,269.1407,196.77937,90.0,0.0,0.0,19.031,0.0,0.0
-201.57945,269.1407,196.77937,90.0,0.0,0.0,19.064,0.0,0.0
-200.05736,269.17532,197.77928,91.0,0.0,0.0,19.097,0.0,0.0
-198.53215,269.19122,198.76918,99.0,0.0,0.0,19.13,0.0,0.0
-198.53215,269.19122,198.76918,99.0,0.0,0.0,19.163,0.0,0.0
-197.0232,269.2877,199.77937,99.0,0.0,0.0,19.196,0.0,0.0
-195.52448,269.39374,200.7986,99.0,0.0,0.0,19.229,0.0,0.0
-194.04927,269.55832,201.82327,98.0,0.0,0.0,19.263,0.0,0.0
-192.59084,269.7918,202.83656,97.0,0.0,0.0,19.296,0.0,0.0
-191.19511,270.22952,203.83209,97.0,0.0,0.0,19.329,0.0,0.0
-189.79126,270.67566,204.86055,98.0,0.0,0.0,19.363,0.0,0.0
-189.79126,270.67566,204.86055,98.0,0.0,0.0,19.396,0.0,0.0
-186.9713,271.0869,206.98306,97.0,0.0,0.0,19.43,0.0,0.0
-186.9713,271.0869,206.98306,96.0,0.0,0.0,19.463,0.0,0.0
-185.5656,271.36636,208.04857,97.0,0.0,0.0,19.496,0.0,0.0
-184.14433,271.6197,209.12741,98.0,0.0,0.0,19.53,0.0,0.0
-184.14433,271.6197,209.12741,98.0,0.0,0.0,19.563,0.0,0.0
-181.30826,271.99753,211.28732,90.0,0.0,0.0,19.598,0.0,0.0
-181.30826,271.99753,211.28732,89.0,0.0,0.0,19.631,0.0,0.0
-179.89171,272.10724,212.36328,89.0,0.0,0.0,19.664,0.0,0.0
-178.47304,272.16385,213.43239,97.0,0.0,0.0,19.698,0.0,0.0
-177.05548,272.16742,214.49892,97.0,0.0,0.0,19.731,0.0,0.0
-175.63982,272.11792,215.56392,97.0,0.0,0.0,19.764,0.0,0.0
-175.63982,272.11792,215.56392,96.0,0.0,0.0,19.797,0.0,0.0
-172.80821,271.86108,217.68132,96.0,0.0,0.0,19.831,0.0,0.0
-172.80821,271.86108,217.68132,96.0,0.0,0.0,19.864,0.0,0.0
-171.39525,271.6538,218.73773,97.0,0.0,0.0,19.898,0.0,0.0
-169.98424,271.39392,219.79268,97.0,0.0,0.0,19.932,0.0,0.0
-168.57518,271.08142,220.84616,97.0,0.0,0.0,19.966,0.0,0.0
-167.2539,271.28113,221.89815,97.0,0.0,0.0,19.999,0.0,0.0
-165.84837,271.07626,222.95004,96.0,0.0,0.0,20.033,0.0,0.0
-165.84837,271.07626,222.95004,96.0,0.0,0.0,20.066,0.0,0.0
-164.44261,271.03802,224.00166,96.0,0.0,0.0,20.099,0.0,0.0
-163.03578,270.97577,225.05249,96.0,0.0,0.0,20.132,0.0,0.0
-161.6287,270.87256,226.10335,96.0,0.0,0.0,20.166,0.0,0.0
-160.22061,270.74948,227.15434,96.0,0.0,0.0,20.199,0.0,0.0
-158.81364,270.59988,228.20563,96.0,0.0,0.0,20.232,0.0,0.0
-158.81364,270.59988,228.20563,96.0,0.0,0.0,20.265,0.0,0.0
-157.37395,270.43265,229.2126,96.0,0.0,0.0,20.298,0.0,0.0
-155.90302,270.257,230.17363,96.0,0.0,0.0,20.332,0.0,0.0
-154.40184,270.08658,231.08878,96.0,0.0,0.0,20.365,0.0,0.0
-152.89168,269.92615,231.99243,96.0,0.0,0.0,20.398,0.0,0.0
-151.37857,269.7764,232.8946,96.0,0.0,0.0,20.432,0.0,0.0
-151.37857,269.7764,232.8946,96.0,0.0,0.0,20.466,0.0,0.0
-149.85736,269.6333,233.78806,96.0,0.0,0.0,20.5,0.0,0.0
-148.32948,269.5019,234.67241,96.0,0.0,0.0,20.533,0.0,0.0
-146.81729,269.38574,235.57715,96.0,0.0,0.0,20.566,0.0,0.0
-145.27754,269.28238,236.44809,96.0,0.0,0.0,20.6,0.0,0.0
-143.72952,269.2025,237.29207,96.0,0.0,0.0,20.633,0.0,0.0
-143.72952,269.2025,237.29207,96.0,0.0,0.0,20.666,0.0,0.0
-142.17809,269.13913,238.14342,96.0,0.0,0.0,20.7,0.0,0.0
-140.6197,269.0881,238.98744,96.0,0.0,0.0,20.733,0.0,0.0
-139.05838,269.05624,239.82196,96.0,0.0,0.0,20.766,0.0,0.0
-137.49117,269.0525,240.64488,96.0,0.0,0.0,20.799,0.0,0.0
-135.91853,269.0683,241.43408,96.0,0.0,0.0,20.833,0.0,0.0
-135.91853,269.0683,241.43408,96.0,0.0,0.0,20.866,0.0,0.0
-134.32704,269.0932,242.20918,96.0,0.0,0.0,20.9,0.0,0.0
-132.729,269.10535,242.9668,96.0,0.0,0.0,20.933,0.0,0.0
-131.16446,269.12546,243.72969,96.0,0.0,0.0,20.966,0.0,0.0
-129.5553,269.12125,244.46307,96.0,0.0,0.0,20.999,0.0,0.0
-127.97819,269.053,245.19833,96.0,0.0,0.0,21.032,0.0,0.0
-127.97819,269.053,245.19833,95.0,0.0,0.0,21.065,0.0,0.0
-126.361824,268.9726,245.9165,96.0,0.0,0.0,21.098,0.0,0.0
-124.74408,268.8505,246.62622,96.0,0.0,0.0,21.132,0.0,0.0
-123.12264,268.7472,247.33556,96.0,0.0,0.0,21.165,0.0,0.0
-121.50253,268.6282,248.05103,97.0,0.0,0.0,21.199,0.0,0.0
-119.88414,268.48776,248.77373,97.0,0.0,0.0,21.232,0.0,0.0
-119.88414,268.48776,248.77373,97.0,0.0,0.0,21.266,0.0,0.0
-118.26863,268.40652,249.50304,97.0,0.0,0.0,21.299,0.0,0.0
-116.656456,268.3634,250.24161,97.0,0.0,0.0,21.332,0.0,0.0
-115.05122,268.3616,250.98788,96.0,0.0,0.0,21.366,0.0,0.0
-115.05122,268.3616,250.98788,96.0,0.0,0.0,21.399,0.0,0.0
-111.85085,268.3611,252.50047,96.0,0.0,0.0,21.432,0.0,0.0
-111.85085,268.3611,252.50047,96.0,0.0,0.0,21.465,0.0,0.0
-110.255394,268.36115,253.2667,96.0,0.0,0.0,21.499,0.0,0.0
-108.66333,268.36115,254.03923,96.0,0.0,0.0,21.533,0.0,0.0
-107.0749,268.3611,254.81783,96.0,0.0,0.0,21.566,0.0,0.0
-105.490295,268.36115,255.60216,96.0,0.0,0.0,21.6,0.0,0.0
-105.490295,268.36115,255.60216,96.0,0.0,0.0,21.633,0.0,0.0
-103.909424,268.36115,256.39215,96.0,0.0,0.0,21.666,0.0,0.0
-102.369095,268.3611,257.2541,96.0,0.0,0.0,21.699,0.0,0.0
-100.8702,268.36115,258.1841,96.0,0.0,0.0,21.733,0.0,0.0
-99.413574,268.35773,259.1775,96.0,0.0,0.0,21.766,0.0,0.0
-99.413574,268.35773,259.1775,96.0,0.0,0.0,21.799,0.0,0.0
-97.99977,268.3506,260.2299,96.0,0.0,0.0,21.833,0.0,0.0
-96.6299,268.33392,261.33804,96.0,0.0,0.0,21.866,0.0,0.0
-95.304596,268.30933,262.498,96.0,0.0,0.0,21.899,0.0,0.0
-94.02562,268.27667,263.70697,96.0,0.0,0.0,21.933,0.0,0.0
-92.793335,268.24225,264.96255,96.0,0.0,0.0,21.966,0.0,0.0
-92.793335,268.24225,264.96255,96.0,0.0,0.0,22.0,0.0,0.0
-90.343666,268.15802,267.48853,96.0,0.0,0.0,22.033,0.0,0.0
-90.343666,268.15802,267.48853,96.0,0.0,0.0,22.066,0.0,0.0
-89.12648,268.1083,268.75864,96.0,0.0,0.0,22.099,0.0,0.0
-87.913994,268.06067,270.03302,96.0,0.0,0.0,22.132,0.0,0.0
-86.70691,268.01224,271.31183,96.0,0.0,0.0,22.166,0.0,0.0
-86.70691,268.01224,271.31183,96.0,0.0,0.0,22.199,0.0,0.0
-84.45346,267.92328,274.00977,96.0,0.0,0.0,22.232,0.0,0.0
-84.45346,267.92328,274.00977,96.0,0.0,0.0,22.266,0.0,0.0
-83.40511,267.87875,275.41962,96.0,0.0,0.0,22.299,0.0,0.0
-82.36328,267.77466,276.83286,96.0,0.0,0.0,22.332,0.0,0.0
-81.33054,267.66537,278.25055,96.0,0.0,0.0,22.366,0.0,0.0
-80.302414,267.55637,279.67334,96.0,0.0,0.0,22.399,0.0,0.0
-79.27965,267.3461,281.10013,96.0,0.0,0.0,22.432,0.0,0.0
-79.27965,267.3461,281.10013,96.0,0.0,0.0,22.465,0.0,0.0
-78.26394,267.04843,282.53104,97.0,0.0,0.0,22.499,0.0,0.0
-77.24831,266.96088,283.96512,97.0,0.0,0.0,22.533,0.0,0.0
-76.235535,266.9295,285.4001,96.0,0.0,0.0,22.566,0.0,0.0
-76.235535,266.9295,285.4001,96.0,0.0,0.0,22.599,0.0,0.0
-75.23754,266.80145,286.83917,96.0,0.0,0.0,22.633,0.0,0.0
-74.24544,266.6,288.28308,96.0,0.0,0.0,22.666,0.0,0.0
-73.25889,266.30554,289.7308,97.0,0.0,0.0,22.699,0.0,0.0
-72.33962,266.30658,291.21283,97.0,0.0,0.0,22.732,0.0,0.0
-71.47056,266.40863,292.71,95.0,0.0,0.0,22.766,0.0,0.0
-71.47056,266.40863,292.71,94.0,0.0,0.0,22.799,0.0,0.0
-69.87295,266.3691,295.79388,95.0,0.0,0.0,22.832,0.0,0.0
-69.87295,266.3691,295.79388,95.0,0.0,0.0,22.865,0.0,0.0
-69.147095,266.13098,297.37195,95.0,0.0,0.0,22.899,0.0,0.0
-68.47258,265.85956,298.97244,96.0,0.0,0.0,22.933,0.0,0.0
-67.84939,265.68848,300.59055,96.0,0.0,0.0,22.966,0.0,0.0
-67.84939,265.68848,300.59055,95.0,0.0,0.0,22.999,0.0,0.0
-66.74607,265.65732,303.8663,94.0,0.0,0.0,23.033,0.0,0.0
-66.74607,265.65732,303.8663,94.0,0.0,0.0,23.066,0.0,0.0
-66.25894,265.72,305.51593,73.0,0.0,0.0,23.103,0.0,0.0
-65.83031,265.7724,307.17932,73.0,0.0,0.0,23.137,0.0,0.0
-65.44149,265.68805,308.84964,73.0,0.0,0.0,23.17,0.0,0.0
-65.09225,265.47668,310.52588,94.0,0.0,0.0,23.203,0.0,0.0
-64.77309,265.47794,312.2064,94.0,0.0,0.0,23.236,0.0,0.0
-64.77309,265.47794,312.2064,93.0,0.0,0.0,23.27,0.0,0.0
-64.4812,265.44775,313.89032,93.0,0.0,0.0,23.303,0.0,0.0
-64.21543,265.38202,315.57343,78.0,0.0,0.0,23.338,0.0,0.0
-63.95764,265.26547,317.24234,78.0,0.0,0.0,23.372,0.0,0.0
-63.60062,265.04495,318.78757,74.0,0.0,0.0,23.405,0.0,0.0
-62.880344,264.60052,319.67316,87.0,0.0,0.0,23.438,0.0,0.0
-62.880344,264.60052,319.67316,66.0,0.0,0.0,23.472,0.0,0.0
-62.29979,264.3293,320.4327,54.0,0.0,0.0,23.505,0.0,0.0
-62.13313,264.09717,321.40308,55.0,0.0,0.0,23.538,0.0,0.0
-62.009003,263.81757,322.38916,56.0,0.0,0.0,23.572,0.0,0.0
-61.86438,263.48563,323.3709,57.0,0.0,0.0,23.605,0.0,0.0
-61.696514,263.10114,324.34702,58.0,0.0,0.0,23.638,0.0,0.0
-61.696514,263.10114,324.34702,58.0,0.0,0.0,23.672,0.0,0.0
-61.505665,262.66403,325.3172,59.0,0.0,0.0,23.705,0.0,0.0
-61.292202,262.17438,326.2813,60.0,0.0,0.0,23.739,0.0,0.0
-61.056484,261.6321,327.23917,61.0,0.0,0.0,23.773,0.0,0.0
-60.798824,261.03726,328.19067,62.0,0.0,0.0,23.806,0.0,0.0
-60.4891,260.6575,329.15417,62.0,0.0,0.0,23.839,0.0,0.0
-60.4891,260.6575,329.15417,59.0,0.0,0.0,23.872,0.0,0.0
-60.11988,260.29102,330.1333,60.0,0.0,0.0,23.906,0.0,0.0
-59.724873,259.99945,331.08212,58.0,0.0,0.0,23.939,0.0,0.0
-59.263195,259.60754,331.99475,59.0,0.0,0.0,23.972,0.0,0.0
-58.73704,259.06787,332.8685,63.0,0.0,0.0,24.006,0.0,0.0
-58.143917,258.51578,333.71753,64.0,0.0,0.0,24.039,0.0,0.0
-58.143917,258.51578,333.71753,64.0,0.0,0.0,24.072,0.0,0.0
-57.5184,257.98718,334.5422,63.0,0.0,0.0,24.105,0.0,0.0
-56.86146,257.4829,335.34277,62.0,0.0,0.0,24.138,0.0,0.0
-56.175716,256.983,336.1167,62.0,0.0,0.0,24.171,0.0,0.0
-55.452442,256.59747,336.88315,62.0,0.0,0.0,24.205,0.0,0.0
-54.692543,256.28415,337.64276,61.0,0.0,0.0,24.238,0.0,0.0
-54.692543,256.28415,337.64276,61.0,0.0,0.0,24.272,0.0,0.0
-53.93324,255.96512,338.42377,62.0,0.0,0.0,24.305,0.0,0.0
-53.19817,255.65419,339.23495,62.0,0.0,0.0,24.338,0.0,0.0
-52.48578,255.35652,340.07993,62.0,0.0,0.0,24.371,0.0,0.0
-51.797066,255.0603,340.9544,62.0,0.0,0.0,24.405,0.0,0.0
-51.130955,254.7529,341.85437,63.0,0.0,0.0,24.438,0.0,0.0
-51.130955,254.7529,341.85437,63.0,0.0,0.0,24.471,0.0,0.0
-50.495625,254.42378,342.77676,63.0,0.0,0.0,24.504,0.0,0.0
-49.88846,254.09398,343.72534,64.0,0.0,0.0,24.538,0.0,0.0
-49.294907,253.77937,344.69012,64.0,0.0,0.0,24.571,0.0,0.0
-48.69398,253.46506,345.66092,54.0,0.0,0.0,24.607,0.0,0.0
-48.089806,253.17146,346.64047,51.0,0.0,0.0,24.645,0.0,0.0
