X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.75,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.783,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.817,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.849,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.883,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.916,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.948,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,36.981,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.013,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.046,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.079,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.112,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.144,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.177,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.211,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.244,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.277,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.31,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.343,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.376,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.408,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.441,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.473,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.506,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.539,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.572,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.606,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.639,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.673,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.706,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.739,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.771,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.805,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.839,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.872,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.905,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.937,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,37.97,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.002,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.035,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.067,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.1,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.133,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.166,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.198,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.23,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.262,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.295,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.327,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.36,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.393,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.426,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.459,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.491,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.524,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.556,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.589,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.621,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.655,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.688,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.72,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.753,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.787,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.819,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.852,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.884,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.917,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.949,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,38.982,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.015,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.048,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.08,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.113,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.146,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.178,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.211,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.244,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.276,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.308,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.34,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.373,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.405,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.439,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.472,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.506,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.539,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.573,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.605,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.637,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.67,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.703,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.735,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.767,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.8,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.833,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.865,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.897,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.929,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.962,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,39.994,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.026,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.058,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.091,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.123,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.155,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.187,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.219,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.251,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.284,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.317,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.349,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.381,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.414,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.446,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.479,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.513,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.546,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.578,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.611,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.643,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.676,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.709,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.741,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.773,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.805,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.837,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.87,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.902,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.935,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,40.967,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.0,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.032,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.065,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.098,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.131,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.164,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.197,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.229,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.262,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.294,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.328,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.36,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.392,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.425,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.457,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.489,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.523,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.555,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.588,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.62,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.652,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.684,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.717,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.749,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.782,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.815,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.847,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.879,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.911,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.944,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,41.976,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.009,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.041,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.074,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.107,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.14,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.173,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.205,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.238,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.27,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.302,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.335,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.367,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.399,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.432,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.464,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.496,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.528,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.561,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.594,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.627,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.66,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.694,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.726,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.759,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.791,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.824,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.855,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.89,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.923,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.955,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,42.988,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.02,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.052,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.084,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.116,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.15,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.183,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.215,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.247,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.279,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.312,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.344,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.377,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.409,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.441,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.473,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.506,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.538,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.571,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.603,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.635,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.668,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.7,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.733,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.765,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.798,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.83,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.862,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.894,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.927,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.959,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,43.991,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.023,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.056,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.088,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.121,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.153,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.186,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.218,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.25,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.283,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.316,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.349,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.381,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.413,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.446,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.478,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.511,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.544,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.576,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.608,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.641,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.673,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.706,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.738,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.77,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.802,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.834,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.868,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.9,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.933,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.965,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,44.997,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.03,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.063,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.096,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.128,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.161,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.194,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.227,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.259,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.292,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.324,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.356,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.39,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.423,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.455,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.487,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.52,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.552,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.585,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.618,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.65,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.683,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.715,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.747,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.779,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.811,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.844,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.878,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.911,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.944,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,45.978,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.011,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.045,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.078,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.112,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.145,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.178,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.21,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.242,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.275,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.307,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.339,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.373,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.406,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.44,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.473,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.505,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.538,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.57,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.603,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.635,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.668,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.7,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.732,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.765,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.797,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.829,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.861,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.895,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.928,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.962,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,46.994,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.028,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.06,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.092,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.125,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.16,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.192,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.226,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.259,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.291,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.323,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.355,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.388,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.42,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.452,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.484,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.517,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.55,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.583,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.615,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.647,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.68,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.712,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.745,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.779,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.812,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.845,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.878,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.911,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.943,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,47.976,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,48.008,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,48.04,0.0,0.0
150.75633,301.97824,-63.854668,0.0,0.0,0.0,48.073,0.0,0.0
