X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-41.954678,306.833,-4.637688,83.0,0.0,0.0,3.073,0.0,0.0
-43.34071,306.91568,-3.7366834,90.0,0.0,0.0,3.107,0.0,0.0
-44.7037,306.99603,-2.8373897,89.0,0.0,0.0,3.141,0.0,0.0
-46.088993,307.05655,-1.9189441,90.0,0.0,0.0,3.175,0.0,0.0
-47.43127,307.1898,-0.98649704,90.0,0.0,0.0,3.208,0.0,0.0
-47.43127,307.1898,-0.98649704,89.0,0.0,0.0,3.243,0.0,0.0
-48.799507,307.24933,-0.044046916,90.0,0.0,0.0,3.276,0.0,0.0
-50.081627,307.4522,0.88872546,87.0,0.0,0.0,3.31,0.0,0.0
-51.348625,307.54443,1.9001786,88.0,0.0,0.0,3.344,0.0,0.0
-52.538624,307.68137,2.9916203,88.0,0.0,0.0,3.378,0.0,0.0
-53.72413,307.71487,4.11922,70.0,0.0,0.0,3.415,0.0,0.0
-54.837677,307.76645,5.322396,70.0,0.0,0.0,3.449,0.0,0.0
-54.837677,307.76645,5.322396,70.0,0.0,0.0,3.483,0.0,0.0
-55.9537,307.7043,6.5515466,90.0,0.0,0.0,3.516,0.0,0.0
-56.98416,307.6997,7.848527,90.0,0.0,0.0,3.55,0.0,0.0
-58.008106,307.6283,9.154587,90.0,0.0,0.0,3.584,0.0,0.0
-59.064217,307.5979,10.457905,84.0,0.0,0.0,3.618,0.0,0.0
-60.061108,307.53754,11.795347,84.0,0.0,0.0,3.653,0.0,0.0
-61.108265,307.45908,13.1156,84.0,0.0,0.0,3.686,0.0,0.0
-62.09495,307.39136,14.474253,84.0,0.0,0.0,3.72,0.0,0.0
-62.09495,307.39136,14.474253,91.0,0.0,0.0,3.754,0.0,0.0
-63.09627,307.33395,15.825288,92.0,0.0,0.0,3.788,0.0,0.0
-64.09426,307.22147,17.187845,92.0,0.0,0.0,3.823,0.0,0.0
-65.07188,307.19775,18.558882,92.0,0.0,0.0,3.857,0.0,0.0
-66.0514,307.13437,19.930721,92.0,0.0,0.0,3.892,0.0,0.0
-66.0514,307.13437,19.930721,92.0,0.0,0.0,3.927,0.0,0.0
-67.02248,307.02924,21.309336,92.0,0.0,0.0,3.961,0.0,0.0
-68.02428,306.9119,22.65386,91.0,0.0,0.0,3.995,0.0,0.0
-69.081345,306.76956,23.967886,84.0,0.0,0.0,4.029,0.0,0.0
-70.17987,306.63882,25.247454,84.0,0.0,0.0,4.063,0.0,0.0
-71.31346,306.491,26.495943,84.0,0.0,0.0,4.098,0.0,0.0
-72.490135,306.36063,27.705612,92.0,0.0,0.0,4.132,0.0,0.0
-73.69893,306.20203,28.883232,92.0,0.0,0.0,4.166,0.0,0.0
-74.94954,306.06778,30.0171,92.0,0.0,0.0,4.201,0.0,0.0
-74.94954,306.06778,30.0171,78.0,0.0,0.0,4.238,0.0,0.0
-76.23182,305.91708,31.118021,78.0,0.0,0.0,4.272,0.0,0.0
-77.558014,305.7612,32.1687,78.0,0.0,0.0,4.306,0.0,0.0
-78.91794,305.6094,33.17564,78.0,0.0,0.0,4.34,0.0,0.0
-80.31395,305.40726,34.153233,73.0,0.0,0.0,4.377,0.0,0.0
-81.71555,305.285,35.125343,73.0,0.0,0.0,4.411,0.0,0.0
-81.71555,305.285,35.125343,73.0,0.0,0.0,4.445,0.0,0.0
-83.11121,305.12952,36.110565,79.0,0.0,0.0,4.481,0.0,0.0
-85.857925,304.89056,38.10012,79.0,0.0,0.0,4.516,0.0,0.0
-85.857925,304.89056,38.10012,78.0,0.0,0.0,4.55,0.0,0.0
-87.213104,304.75543,39.14494,86.0,0.0,0.0,4.584,0.0,0.0
-88.555084,304.64594,40.208115,79.0,0.0,0.0,4.62,0.0,0.0
-89.872536,304.47296,41.30243,79.0,0.0,0.0,4.654,0.0,0.0
-91.17012,304.32812,42.3609,79.0,0.0,0.0,4.689,0.0,0.0
-91.17012,304.32812,42.3609,77.0,0.0,0.0,4.723,0.0,0.0
-92.47759,304.0953,43.46944,94.0,0.0,0.0,4.757,0.0,0.0
-93.74738,303.8739,44.5454,91.0,0.0,0.0,4.792,0.0,0.0
-95.06575,303.54166,45.644207,95.0,0.0,0.0,4.827,0.0,0.0
-96.3864,303.2478,46.740723,87.0,0.0,0.0,4.861,0.0,0.0
-97.71409,302.92444,47.83095,87.0,0.0,0.0,4.896,0.0,0.0
-99.047,302.60345,48.921986,87.0,0.0,0.0,4.93,0.0,0.0
-100.39132,302.13885,50.000767,89.0,0.0,0.0,4.965,0.0,0.0
-101.73543,301.62396,51.06902,89.0,0.0,0.0,4.999,0.0,0.0
-101.73543,301.62396,51.06902,89.0,0.0,0.0,5.033,0.0,0.0
-103.11242,301.38724,52.121006,95.0,0.0,0.0,5.066,0.0,0.0
-104.48176,301.19595,53.187706,95.0,0.0,0.0,5.1,0.0,0.0
-105.85878,301.06705,54.23226,94.0,0.0,0.0,5.134,0.0,0.0
-107.24785,300.85678,55.26279,95.0,0.0,0.0,5.168,0.0,0.0
-108.62582,300.56293,56.298862,87.0,0.0,0.0,5.203,0.0,0.0
-108.62582,300.56293,56.298862,87.0,0.0,0.0,5.237,0.0,0.0
-110.01593,300.22604,57.327663,88.0,0.0,0.0,5.272,0.0,0.0
-111.40153,299.75687,58.352005,89.0,0.0,0.0,5.306,0.0,0.0
-112.79042,299.2713,59.371506,89.0,0.0,0.0,5.341,0.0,0.0
-114.229126,298.67685,60.31499,91.0,0.0,0.0,5.375,0.0,0.0
-115.71232,298.04208,61.18144,91.0,0.0,0.0,5.409,0.0,0.0
-117.23535,297.45068,61.97374,100.0,0.0,0.0,5.444,0.0,0.0
-117.23535,297.45068,61.97374,99.0,0.0,0.0,5.478,0.0,0.0
-118.79227,296.8714,62.690346,98.0,0.0,0.0,5.511,0.0,0.0
-120.39177,296.27,63.326756,91.0,0.0,0.0,5.546,0.0,0.0
-122.02443,295.75345,63.886356,77.0,0.0,0.0,5.583,0.0,0.0
-123.70812,295.30377,64.35636,77.0,0.0,0.0,5.617,0.0,0.0
-125.41798,294.87137,64.75122,77.0,0.0,0.0,5.652,0.0,0.0
-127.13868,294.42444,65.1269,91.0,0.0,0.0,5.686,0.0,0.0
-127.13868,294.42444,65.1269,91.0,0.0,0.0,5.721,0.0,0.0
-128.86714,294.04,65.49262,90.0,0.0,0.0,5.756,0.0,0.0
-130.60437,293.72208,65.84575,90.0,0.0,0.0,5.79,0.0,0.0
-132.34573,293.48236,66.19079,89.0,0.0,0.0,5.824,0.0,0.0
-134.0958,293.24808,66.52794,98.0,0.0,0.0,5.859,0.0,0.0
-135.842,293.01376,66.85411,98.0,0.0,0.0,5.894,0.0,0.0
-137.60287,292.73978,67.099754,98.0,0.0,0.0,5.927,0.0,0.0
-139.37593,292.4648,67.2672,98.0,0.0,0.0,5.962,0.0,0.0
-141.15588,292.2277,67.36176,98.0,0.0,0.0,5.996,0.0,0.0
-141.15588,292.2277,67.36176,98.0,0.0,0.0,6.03,0.0,0.0
-142.93695,291.97256,67.4486,98.0,0.0,0.0,6.064,0.0,0.0
-144.71887,291.71402,67.528305,90.0,0.0,0.0,6.1,0.0,0.0
-146.5011,291.35956,67.60031,91.0,0.0,0.0,6.133,0.0,0.0
-148.28421,290.821,67.66557,93.0,0.0,0.0,6.167,0.0,0.0
-150.06847,290.22217,67.723816,102.0,0.0,0.0,6.201,0.0,0.0
-150.06847,290.22217,67.723816,102.0,0.0,0.0,6.235,0.0,0.0
-151.85303,289.6534,67.77536,102.0,0.0,0.0,6.27,0.0,0.0
-153.63815,289.1433,67.820404,93.0,0.0,0.0,6.305,0.0,0.0
-155.42827,288.949,67.85586,90.0,0.0,0.0,6.339,0.0,0.0
-157.21701,288.7716,67.880714,90.0,0.0,0.0,6.373,0.0,0.0
-159.00674,288.59448,67.897995,98.0,0.0,0.0,6.407,0.0,0.0
-159.00674,288.59448,67.897995,90.0,0.0,0.0,6.442,0.0,0.0
-162.58878,288.24112,67.90938,90.0,0.0,0.0,6.477,0.0,0.0
-162.58878,288.24112,67.90938,90.0,0.0,0.0,6.511,0.0,0.0
-164.38106,288.06488,67.90349,98.0,0.0,0.0,6.546,0.0,0.0
-166.17416,287.88895,67.88984,98.0,0.0,0.0,6.58,0.0,0.0
-167.96675,287.71628,67.81113,98.0,0.0,0.0,6.615,0.0,0.0
-169.75597,287.54703,67.67061,98.0,0.0,0.0,6.65,0.0,0.0
-171.54848,287.40848,67.52769,90.0,0.0,0.0,6.685,0.0,0.0
-171.54848,287.40848,67.52769,90.0,0.0,0.0,6.721,0.0,0.0
-173.34183,287.29407,67.37774,90.0,0.0,0.0,6.757,0.0,0.0
-175.12776,287.15643,67.21502,90.0,0.0,0.0,6.791,0.0,0.0
-176.91356,287.00848,67.04564,72.0,0.0,0.0,6.829,0.0,0.0
-178.69852,286.86102,66.86922,72.0,0.0,0.0,6.864,0.0,0.0
-180.48288,286.71603,66.68569,72.0,0.0,0.0,6.902,0.0,0.0
-182.26648,286.5681,66.49515,77.0,0.0,0.0,6.938,0.0,0.0
-184.0493,286.4338,66.29756,77.0,0.0,0.0,6.972,0.0,0.0
-185.83124,286.31235,66.09299,90.0,0.0,0.0,7.007,0.0,0.0
-185.83124,286.31235,66.09299,90.0,0.0,0.0,7.043,0.0,0.0
-187.60736,286.21613,65.82756,90.0,0.0,0.0,7.078,0.0,0.0
-189.37338,286.13095,65.50532,90.0,0.0,0.0,7.114,0.0,0.0
-191.13202,286.072,65.13471,90.0,0.0,0.0,7.149,0.0,0.0
-192.87999,286.02637,64.72056,90.0,0.0,0.0,7.184,0.0,0.0
-194.61623,286.01657,64.27173,90.0,0.0,0.0,7.219,0.0,0.0
-196.3329,286.07245,63.795044,89.0,0.0,0.0,7.255,0.0,0.0
-198.03712,286.1411,63.291615,89.0,0.0,0.0,7.291,0.0,0.0
-198.03712,286.1411,63.291615,89.0,0.0,0.0,7.326,0.0,0.0
-201.40846,286.22525,62.19778,89.0,0.0,0.0,7.361,0.0,0.0
-203.08014,286.26263,61.621727,88.0,0.0,0.0,7.397,0.0,0.0
-203.08014,286.26263,61.621727,88.0,0.0,0.0,7.433,0.0,0.0
-204.74162,286.30267,61.027306,88.0,0.0,0.0,7.468,0.0,0.0
-206.3583,286.34344,60.40701,88.0,0.0,0.0,7.504,0.0,0.0
-207.99901,286.36014,59.772045,88.0,0.0,0.0,7.539,0.0,0.0
-209.63617,286.40234,59.142,88.0,0.0,0.0,7.575,0.0,0.0
-211.28453,286.35248,58.558342,87.0,0.0,0.0,7.611,0.0,0.0
-212.9688,286.34958,58.04842,88.0,0.0,0.0,7.646,0.0,0.0
-214.66824,286.33234,57.5921,88.0,0.0,0.0,7.683,0.0,0.0
-214.66824,286.33234,57.5921,88.0,0.0,0.0,7.719,0.0,0.0
-216.38023,286.23663,57.189476,88.0,0.0,0.0,7.755,0.0,0.0
-218.10121,286.13284,56.83332,88.0,0.0,0.0,7.791,0.0,0.0
-219.82211,286.01913,56.47175,88.0,0.0,0.0,7.828,0.0,0.0
-221.53682,285.87766,56.088398,88.0,0.0,0.0,7.864,0.0,0.0
-223.25078,285.71344,55.692272,88.0,0.0,0.0,7.899,0.0,0.0
-224.95813,285.51968,55.272278,81.0,0.0,0.0,7.937,0.0,0.0
-226.65796,285.29855,54.835865,81.0,0.0,0.0,7.973,0.0,0.0
-228.3552,285.0304,54.37627,82.0,0.0,0.0,8.009,0.0,0.0
-230.03601,284.76706,53.869225,89.0,0.0,0.0,8.045,0.0,0.0
-231.71028,284.4961,53.33495,89.0,0.0,0.0,8.081,0.0,0.0
-231.71028,284.4961,53.33495,89.0,0.0,0.0,8.118,0.0,0.0
-233.379,284.30026,52.757996,89.0,0.0,0.0,8.154,0.0,0.0
-235.03407,284.23175,52.16153,81.0,0.0,0.0,8.192,0.0,0.0
-236.67957,284.26184,51.552082,81.0,0.0,0.0,8.229,0.0,0.0
-238.32933,284.50482,51.061817,80.0,0.0,0.0,8.266,0.0,0.0
-239.96706,284.7885,50.569424,80.0,0.0,0.0,8.303,0.0,0.0
-241.59874,285.07364,50.061153,80.0,0.0,0.0,8.339,0.0,0.0
-243.1679,285.53323,49.61734,84.0,0.0,0.0,8.375,0.0,0.0
-244.68648,286.11295,49.163338,84.0,0.0,0.0,8.411,0.0,0.0
-244.68648,286.11295,49.163338,84.0,0.0,0.0,8.447,0.0,0.0
-246.28069,286.36227,48.6128,85.0,0.0,0.0,8.484,0.0,0.0
-249.47797,286.84875,47.536987,85.0,0.0,0.0,8.52,0.0,0.0
-249.47797,286.84875,47.536987,85.0,0.0,0.0,8.556,0.0,0.0
-251.08112,286.96222,47.00706,84.0,0.0,0.0,8.592,0.0,0.0
-252.68686,286.95056,46.484123,84.0,0.0,0.0,8.627,0.0,0.0
-254.29456,286.9305,45.968674,84.0,0.0,0.0,8.663,0.0,0.0
-255.90373,286.84818,45.459858,84.0,0.0,0.0,8.699,0.0,0.0
-257.51407,286.68314,44.958702,84.0,0.0,0.0,8.734,0.0,0.0
-259.12427,286.41678,44.46364,85.0,0.0,0.0,8.769,0.0,0.0
-260.73486,286.4826,43.97433,85.0,0.0,0.0,8.805,0.0,0.0
-260.73486,286.4826,43.97433,84.0,0.0,0.0,8.84,0.0,0.0
-262.3464,286.51932,43.49092,84.0,0.0,0.0,8.874,0.0,0.0
-263.95462,286.51978,43.009293,84.0,0.0,0.0,8.909,0.0,0.0
-265.55176,286.4684,42.536545,83.0,0.0,0.0,8.944,0.0,0.0
-267.1374,286.36435,42.07293,83.0,0.0,0.0,8.979,0.0,0.0
-268.71136,286.20752,41.61839,82.0,0.0,0.0,9.015,0.0,0.0
-270.2848,285.99643,41.184284,82.0,0.0,0.0,9.05,0.0,0.0
-271.8704,285.73068,40.784718,83.0,0.0,0.0,9.086,0.0,0.0
-271.8704,285.73068,40.784718,83.0,0.0,0.0,9.121,0.0,0.0
-273.48022,285.4118,40.43483,84.0,0.0,0.0,9.155,0.0,0.0
-275.11606,285.04028,40.14016,85.0,0.0,0.0,9.191,0.0,0.0
-276.77408,284.61618,39.89954,86.0,0.0,0.0,9.226,0.0,0.0
-278.4292,284.1395,39.67974,87.0,0.0,0.0,9.261,0.0,0.0
-280.08795,283.6102,39.49064,87.0,0.0,0.0,9.296,0.0,0.0
-281.7577,283.02832,39.344864,82.0,0.0,0.0,9.333,0.0,0.0
-283.4444,282.39386,39.255665,83.0,0.0,0.0,9.368,0.0,0.0
-285.15277,281.70673,39.237953,85.0,0.0,0.0,9.404,0.0,0.0
-285.15277,281.70673,39.237953,92.0,0.0,0.0,9.439,0.0,0.0
-286.8817,280.967,39.29822,94.0,0.0,0.0,9.474,0.0,0.0
-288.6276,280.17468,39.438942,96.0,0.0,0.0,9.509,0.0,0.0
-290.39056,279.41483,39.66529,105.0,0.0,0.0,9.544,0.0,0.0
-292.15976,279.275,39.981075,105.0,0.0,0.0,9.579,0.0,0.0
-293.87253,279.17114,40.332355,90.0,0.0,0.0,9.614,0.0,0.0
-295.54715,279.03827,40.798275,87.0,0.0,0.0,9.649,0.0,0.0
-297.167,278.87616,41.369743,87.0,0.0,0.0,9.684,0.0,0.0
-297.167,278.87616,41.369743,86.0,0.0,0.0,9.719,0.0,0.0
-298.79626,278.70456,41.95202,87.0,0.0,0.0,9.755,0.0,0.0
-300.42303,278.51883,42.542843,87.0,0.0,0.0,9.79,0.0,0.0
-302.04532,278.3266,43.141914,87.0,0.0,0.0,9.824,0.0,0.0
-303.6562,278.13287,43.75394,94.0,0.0,0.0,9.86,0.0,0.0
-305.26697,277.93787,44.367294,86.0,0.0,0.0,9.896,0.0,0.0
-306.872,277.74255,44.996067,86.0,0.0,0.0,9.932,0.0,0.0
-308.46817,277.54715,45.64546,86.0,0.0,0.0,9.967,0.0,0.0
-310.05545,277.3363,46.316223,87.0,0.0,0.0,10.003,0.0,0.0
-310.05545,277.3363,46.316223,87.0,0.0,0.0,10.039,0.0,0.0
-311.53668,277.1105,47.14375,68.0,0.0,0.0,10.078,0.0,0.0
-312.91965,276.84683,48.102066,68.0,0.0,0.0,10.114,0.0,0.0
-314.21262,276.53998,49.165752,68.0,0.0,0.0,10.149,0.0,0.0
-315.4151,276.21234,50.316708,85.0,0.0,0.0,10.185,0.0,0.0
-316.5229,275.8359,51.550636,85.0,0.0,0.0,10.221,0.0,0.0
-317.62067,275.45917,52.7945,73.0,0.0,0.0,10.258,0.0,0.0
-318.70746,275.06232,54.04929,73.0,0.0,0.0,10.294,0.0,0.0
-319.78262,274.66452,55.31329,73.0,0.0,0.0,10.33,0.0,0.0
-320.83972,274.27438,56.59318,73.0,0.0,0.0,10.365,0.0,0.0
-321.8763,273.87415,57.888287,85.0,0.0,0.0,10.4,0.0,0.0
-321.8763,273.87415,57.888287,93.0,0.0,0.0,10.435,0.0,0.0
-322.72284,273.48923,59.258995,90.0,0.0,0.0,10.47,0.0,0.0
-323.37686,273.09354,60.682957,74.0,0.0,0.0,10.506,0.0,0.0
-323.8388,272.70135,62.138386,72.0,0.0,0.0,10.541,0.0,0.0
-324.11224,272.31448,63.603657,72.0,0.0,0.0,10.576,0.0,0.0
-324.20297,271.95047,65.05823,77.0,0.0,0.0,10.611,0.0,0.0
-324.11887,271.60364,66.48304,75.0,0.0,0.0,10.647,0.0,0.0
-323.8694,271.2805,67.86077,73.0,0.0,0.0,10.682,0.0,0.0
-323.8694,271.2805,67.86077,72.0,0.0,0.0,10.717,0.0,0.0
-323.4652,270.9666,69.1757,70.0,0.0,0.0,10.751,0.0,0.0
-322.91846,270.68173,70.41601,70.0,0.0,0.0,10.786,0.0,0.0
-322.24115,270.38947,71.58026,69.0,0.0,0.0,10.822,0.0,0.0
-321.46066,270.08762,72.66642,68.0,0.0,0.0,10.856,0.0,0.0
-320.59186,269.73404,73.67316,68.0,0.0,0.0,10.89,0.0,0.0
-320.59186,269.73404,73.67316,68.0,0.0,0.0,10.924,0.0,0.0
-319.6451,269.35605,74.597664,75.0,0.0,0.0,10.96,0.0,0.0
-317.56073,268.6818,76.19993,63.0,0.0,0.0,10.996,0.0,0.0
-317.56073,268.6818,76.19993,62.0,0.0,0.0,11.03,0.0,0.0
-316.43878,268.515,76.8744,61.0,0.0,0.0,11.065,0.0,0.0
-315.27213,268.43094,77.471855,72.0,0.0,0.0,11.099,0.0,0.0
-314.07492,268.35352,77.987404,71.0,0.0,0.0,11.134,0.0,0.0
-312.84686,268.35544,78.43578,71.0,0.0,0.0,11.169,0.0,0.0
-311.59442,268.35968,78.82428,65.0,0.0,0.0,11.205,0.0,0.0
-311.59442,268.35968,78.82428,65.0,0.0,0.0,11.239,0.0,0.0
-310.3236,268.36182,79.16093,65.0,0.0,0.0,11.274,0.0,0.0
-309.0398,268.36313,79.45256,65.0,0.0,0.0,11.308,0.0,0.0
-307.7466,268.36325,79.704765,72.0,0.0,0.0,11.343,0.0,0.0
-306.44827,268.3637,79.9241,72.0,0.0,0.0,11.378,0.0,0.0
-305.14706,268.36368,80.115,66.0,0.0,0.0,11.413,0.0,0.0
-303.84454,268.36447,80.28082,60.0,0.0,0.0,11.449,0.0,0.0
-302.5417,268.36563,80.424126,60.0,0.0,0.0,11.484,0.0,0.0
-302.5417,268.36563,80.424126,60.0,0.0,0.0,11.519,0.0,0.0
-301.2389,268.36835,80.54693,71.0,0.0,0.0,11.554,0.0,0.0
-299.93646,268.37128,80.65114,71.0,0.0,0.0,11.588,0.0,0.0
-298.63257,268.3742,80.751114,71.0,0.0,0.0,11.622,0.0,0.0
-297.329,268.37738,80.85939,65.0,0.0,0.0,11.658,0.0,0.0
-296.02615,268.3777,80.975426,65.0,0.0,0.0,11.694,0.0,0.0
-294.72427,268.37906,81.09876,65.0,0.0,0.0,11.729,0.0,0.0
-293.4245,268.38052,81.229385,65.0,0.0,0.0,11.764,0.0,0.0
-292.12585,268.38052,81.36643,71.0,0.0,0.0,11.798,0.0,0.0
-292.12585,268.38052,81.36643,65.0,0.0,0.0,11.833,0.0,0.0
-290.8289,268.38068,81.51049,65.0,0.0,0.0,11.868,0.0,0.0
-289.53372,268.38074,81.66162,65.0,0.0,0.0,11.903,0.0,0.0
-288.2405,268.3804,81.81982,65.0,0.0,0.0,11.939,0.0,0.0
-286.94946,268.38028,81.98496,65.0,0.0,0.0,11.974,0.0,0.0
-285.66104,268.38022,82.15693,65.0,0.0,0.0,12.01,0.0,0.0
-285.66104,268.38022,82.15693,65.0,0.0,0.0,12.045,0.0,0.0
-284.37552,268.38028,82.33544,65.0,0.0,0.0,12.081,0.0,0.0
-283.09344,268.38046,82.52027,65.0,0.0,0.0,12.116,0.0,0.0
-281.81506,268.38034,82.7112,64.0,0.0,0.0,12.151,0.0,0.0
-280.54047,268.38022,82.90916,64.0,0.0,0.0,12.187,0.0,0.0
-279.2691,268.37994,83.12046,64.0,0.0,0.0,12.222,0.0,0.0
-278.00058,268.3797,83.34939,64.0,0.0,0.0,12.257,0.0,0.0
-276.7352,268.3761,83.59613,70.0,0.0,0.0,12.291,0.0,0.0
-276.7352,268.3761,83.59613,70.0,0.0,0.0,12.326,0.0,0.0
-274.35513,268.3674,84.517654,69.0,0.0,0.0,12.36,0.0,0.0
-274.35513,268.3674,84.517654,69.0,0.0,0.0,12.394,0.0,0.0
-273.2488,268.36276,85.14248,63.0,0.0,0.0,12.43,0.0,0.0
-272.2029,268.36188,85.85703,63.0,0.0,0.0,12.465,0.0,0.0
-271.22147,268.3615,86.65076,63.0,0.0,0.0,12.499,0.0,0.0
-270.30457,268.36133,87.516716,63.0,0.0,0.0,12.534,0.0,0.0
-269.45187,268.36118,88.445816,68.0,0.0,0.0,12.568,0.0,0.0
-269.45187,268.36118,88.445816,68.0,0.0,0.0,12.602,0.0,0.0
-267.9327,268.36087,90.46482,63.0,0.0,0.0,12.638,0.0,0.0
-267.9327,268.36087,90.46482,63.0,0.0,0.0,12.673,0.0,0.0
-267.25116,268.36096,91.539406,63.0,0.0,0.0,12.707,0.0,0.0
-266.61374,268.36108,92.645004,63.0,0.0,0.0,12.741,0.0,0.0
-266.016,268.361,93.77523,69.0,0.0,0.0,12.775,0.0,0.0
-265.45212,268.36093,94.95776,56.0,0.0,0.0,12.813,0.0,0.0
-264.9162,268.36093,96.18667,57.0,0.0,0.0,12.847,0.0,0.0
-264.9162,268.36093,96.18667,57.0,0.0,0.0,12.884,0.0,0.0
-264.40387,268.361,97.458305,45.0,0.0,0.0,12.925,0.0,0.0
-263.43698,268.36157,100.12117,47.0,0.0,0.0,12.961,0.0,0.0
-263.43698,268.36157,100.12117,47.0,0.0,0.0,12.995,0.0,0.0
-262.97668,268.36124,101.50978,73.0,0.0,0.0,13.03,0.0,0.0
-262.52997,268.36133,102.935486,74.0,0.0,0.0,13.065,0.0,0.0
-262.09457,268.36246,104.39781,76.0,0.0,0.0,13.099,0.0,0.0
-261.66858,268.36246,105.89624,78.0,0.0,0.0,13.134,0.0,0.0
-261.2706,268.362,107.43571,79.0,0.0,0.0,13.168,0.0,0.0
-260.83066,268.3611,108.997475,81.0,0.0,0.0,13.203,0.0,0.0
-260.34824,268.3611,110.58063,82.0,0.0,0.0,13.238,0.0,0.0
-260.34824,268.3611,110.58063,82.0,0.0,0.0,13.272,0.0,0.0
-259.83066,268.36118,112.18699,92.0,0.0,0.0,13.306,0.0,0.0
-259.30313,268.36118,113.82438,94.0,0.0,0.0,13.34,0.0,0.0
-258.75537,268.36118,115.48945,95.0,0.0,0.0,13.375,0.0,0.0
-258.19415,268.3611,117.18442,89.0,0.0,0.0,13.411,0.0,0.0
-257.6212,268.36108,118.909805,91.0,0.0,0.0,13.444,0.0,0.0
-257.04486,268.36108,120.64542,91.0,0.0,0.0,13.479,0.0,0.0
-257.04486,268.36108,120.64542,91.0,0.0,0.0,13.514,0.0,0.0
-256.4685,268.36108,122.381035,91.0,0.0,0.0,13.548,0.0,0.0
-255.89218,268.36105,124.116646,91.0,0.0,0.0,13.583,0.0,0.0
-255.31584,268.36108,125.85226,100.0,0.0,0.0,13.618,0.0,0.0
-254.7395,268.36108,127.58787,91.0,0.0,0.0,13.653,0.0,0.0
-254.16316,268.3611,129.32349,91.0,0.0,0.0,13.688,0.0,0.0
-254.16316,268.3611,129.32349,91.0,0.0,0.0,13.723,0.0,0.0
-253.58682,268.3611,131.0591,91.0,0.0,0.0,13.76,0.0,0.0
-252.43413,268.36108,134.53032,91.0,0.0,0.0,13.795,0.0,0.0
-252.43413,268.36108,134.53032,91.0,0.0,0.0,13.832,0.0,0.0
-251.85776,268.36203,136.26584,91.0,0.0,0.0,13.868,0.0,0.0
-251.27527,268.36353,137.9994,91.0,0.0,0.0,13.904,0.0,0.0
-250.65964,268.3642,139.72137,91.0,0.0,0.0,13.94,0.0,0.0
-250.00769,268.36398,141.43011,73.0,0.0,0.0,13.98,0.0,0.0
-249.31984,268.36322,143.12468,73.0,0.0,0.0,14.016,0.0,0.0
-248.59637,268.36346,144.8043,73.0,0.0,0.0,14.052,0.0,0.0
-247.83835,268.36755,146.46826,91.0,0.0,0.0,14.088,0.0,0.0
-247.83835,268.36755,146.46826,91.0,0.0,0.0,14.124,0.0,0.0
-247.04529,268.37286,148.11597,91.0,0.0,0.0,14.161,0.0,0.0
-245.36234,268.43024,151.35843,91.0,0.0,0.0,14.198,0.0,0.0
-245.36234,268.43024,151.35843,91.0,0.0,0.0,14.235,0.0,0.0
-244.4697,268.44543,152.95547,91.0,0.0,0.0,14.271,0.0,0.0
-243.56323,268.44815,154.5433,91.0,0.0,0.0,14.308,0.0,0.0
-242.63982,268.42834,156.12367,91.0,0.0,0.0,14.345,0.0,0.0
-241.7032,268.39853,157.695,91.0,0.0,0.0,14.381,0.0,0.0
-240.75452,268.37808,159.25845,91.0,0.0,0.0,14.418,0.0,0.0
-239.7719,268.37152,160.7991,91.0,0.0,0.0,14.455,0.0,0.0
-238.75581,268.36783,162.31969,91.0,0.0,0.0,14.491,0.0,0.0
-237.70772,268.36438,163.81824,91.0,0.0,0.0,14.527,0.0,0.0
-237.70772,268.36438,163.81824,91.0,0.0,0.0,14.563,0.0,0.0
-236.62814,268.36295,165.29419,91.0,0.0,0.0,14.599,0.0,0.0
-235.51753,268.36185,166.74716,91.0,0.0,0.0,14.635,0.0,0.0
-234.37639,268.3616,168.17621,91.0,0.0,0.0,14.671,0.0,0.0
-233.20517,268.3615,169.58072,91.0,0.0,0.0,14.707,0.0,0.0
-232.00449,268.3614,170.96017,73.0,0.0,0.0,14.747,0.0,0.0
-230.77496,268.3614,172.31398,73.0,0.0,0.0,14.782,0.0,0.0
-229.51715,268.36145,173.64156,73.0,0.0,0.0,14.822,0.0,0.0
-228.2316,268.36172,174.94226,73.0,0.0,0.0,14.857,0.0,0.0
-226.9066,268.36203,176.20108,73.0,0.0,0.0,14.894,0.0,0.0
-225.5435,268.36353,177.41685,73.0,0.0,0.0,14.929,0.0,0.0
-224.14381,268.3672,178.58838,91.0,0.0,0.0,14.965,0.0,0.0
-222.70921,268.3758,179.7143,99.0,0.0,0.0,15.0,0.0,0.0
-222.70921,268.3758,179.7143,99.0,0.0,0.0,15.035,0.0,0.0
-221.24055,268.40076,180.79398,91.0,0.0,0.0,15.072,0.0,0.0
-219.74365,268.44705,181.82582,91.0,0.0,0.0,15.108,0.0,0.0
-218.21417,268.49164,182.8101,91.0,0.0,0.0,15.143,0.0,0.0
-216.68925,268.543,183.7987,78.0,0.0,0.0,15.182,0.0,0.0
-215.17256,268.59497,184.79523,78.0,0.0,0.0,15.219,0.0,0.0
-213.66724,268.63763,185.80635,78.0,0.0,0.0,15.254,0.0,0.0
-212.18015,268.6743,186.8431,83.0,0.0,0.0,15.289,0.0,0.0
