X,Y,Z,SPEED,ANGLE_CAM,ANGLE_BEETLE,TIME,ACCELERATION,MAP_ANGLE
-180.16965,272.4419,213.86015,99.0,0.0,0.0,18832.0,0.0,0.0
-180.16965,272.4419,213.86015,99.0,0.0,0.0,18867.0,0.0,0.0
-178.75233,272.4708,214.99672,99.0,0.0,0.0,18900.0,0.0,0.0
-177.33694,272.4466,216.13176,83.0,0.0,0.0,18936.0,0.0,0.0
-175.92345,272.3698,217.26529,83.0,0.0,0.0,18970.0,0.0,0.0
-174.51184,272.24042,218.39728,83.0,0.0,0.0,19004.0,0.0,0.0
-173.10216,272.05844,219.52776,84.0,0.0,0.0,19037.0,0.0,0.0
-173.10216,272.05844,219.52776,99.0,0.0,0.0,19071.0,0.0,0.0
-171.69437,271.82385,220.6567,99.0,0.0,0.0,19105.0,0.0,0.0
-170.284,271.53668,221.77852,99.0,0.0,0.0,19138.0,0.0,0.0
-168.86476,271.19693,222.88498,100.0,0.0,0.0,19172.0,0.0,0.0
-167.43283,271.11862,223.97116,100.0,0.0,0.0,19206.0,0.0,0.0
-165.98444,271.06192,225.0357,98.0,0.0,0.0,19239.0,0.0,0.0
-165.98444,271.06192,225.0357,98.0,0.0,0.0,19272.0,0.0,0.0
-164.50331,271.00308,226.05205,98.0,0.0,0.0,19306.0,0.0,0.0
-163.0099,270.92465,227.05106,98.0,0.0,0.0,19340.0,0.0,0.0
-161.5014,270.805,228.02608,98.0,0.0,0.0,19374.0,0.0,0.0
-159.985,270.6606,228.99057,98.0,0.0,0.0,19407.0,0.0,0.0
-158.46141,270.496,229.94243,98.0,0.0,0.0,19441.0,0.0,0.0
-158.46141,270.496,229.94243,98.0,0.0,0.0,19474.0,0.0,0.0
-156.9261,270.31085,230.87521,98.0,0.0,0.0,19508.0,0.0,0.0
-155.381,270.13266,231.79501,98.0,0.0,0.0,19542.0,0.0,0.0
-153.82556,269.96124,232.70132,98.0,0.0,0.0,19576.0,0.0,0.0
-152.26285,269.803,233.59949,98.0,0.0,0.0,19610.0,0.0,0.0
-150.6894,269.6538,234.48201,98.0,0.0,0.0,19644.0,0.0,0.0
-149.0947,269.51822,235.33058,99.0,0.0,0.0,19678.0,0.0,0.0
-147.48212,269.39676,236.14957,90.0,0.0,0.0,19713.0,0.0,0.0
-147.48212,269.39676,236.14957,90.0,0.0,0.0,19747.0,0.0,0.0
-145.84436,269.29333,236.91876,90.0,0.0,0.0,19781.0,0.0,0.0
-144.18333,269.21167,237.63899,90.0,0.0,0.0,19816.0,0.0,0.0
-142.50862,269.1449,238.33334,90.0,0.0,0.0,19849.0,0.0,0.0
-140.82263,269.0909,238.99834,90.0,0.0,0.0,19884.0,0.0,0.0
-139.13074,269.05923,239.64659,99.0,0.0,0.0,19918.0,0.0,0.0
-139.13074,269.05923,239.64659,99.0,0.0,0.0,19952.0,0.0,0.0
-137.42651,269.05936,240.25963,99.0,0.0,0.0,19986.0,0.0,0.0
-135.71968,269.08707,240.84837,83.0,0.0,0.0,20022.0,0.0,0.0
-134.00735,269.13702,241.42856,83.0,0.0,0.0,20056.0,0.0,0.0
-132.30301,269.22324,242.01794,83.0,0.0,0.0,20091.0,0.0,0.0
-130.60071,269.2523,242.61087,83.0,0.0,0.0,20125.0,0.0,0.0
-130.60071,269.2523,242.61087,98.0,0.0,0.0,20160.0,0.0,0.0
-128.90862,269.30295,243.22578,98.0,0.0,0.0,20193.0,0.0,0.0
-125.49776,269.1327,244.43307,99.0,0.0,0.0,20227.0,0.0,0.0
-125.49776,269.1327,244.43307,99.0,0.0,0.0,20261.0,0.0,0.0
-123.79515,268.9865,245.04478,99.0,0.0,0.0,20295.0,0.0,0.0
-122.094574,268.77805,245.66148,99.0,0.0,0.0,20328.0,0.0,0.0
-120.39554,268.55438,246.285,99.0,0.0,0.0,20363.0,0.0,0.0
-118.70972,268.51782,246.93399,99.0,0.0,0.0,20398.0,0.0,0.0
-117.02949,268.73492,247.57167,98.0,0.0,0.0,20432.0,0.0,0.0
-117.02949,268.73492,247.57167,98.0,0.0,0.0,20466.0,0.0,0.0
-115.35718,268.9005,248.21799,98.0,0.0,0.0,20500.0,0.0,0.0
-113.691376,269.01303,248.88203,98.0,0.0,0.0,20533.0,0.0,0.0
-112.02735,269.07245,249.57292,98.0,0.0,0.0,20566.0,0.0,0.0
-110.3648,269.07877,250.29231,99.0,0.0,0.0,20600.0,0.0,0.0
-108.70413,269.032,251.04062,99.0,0.0,0.0,20634.0,0.0,0.0
-108.70413,269.032,251.04062,99.0,0.0,0.0,20668.0,0.0,0.0
-107.0458,268.93262,251.81827,100.0,0.0,0.0,20701.0,0.0,0.0
-105.39028,268.7806,252.62564,101.0,0.0,0.0,20735.0,0.0,0.0
-103.738075,268.576,253.46312,101.0,0.0,0.0,20769.0,0.0,0.0
-102.089714,268.394,254.33107,102.0,0.0,0.0,20802.0,0.0,0.0
-100.44598,268.36115,255.2315,102.0,0.0,0.0,20837.0,0.0,0.0
-100.44598,268.36115,255.2315,102.0,0.0,0.0,20871.0,0.0,0.0
-98.82129,268.361,256.15005,102.0,0.0,0.0,20905.0,0.0,0.0
-97.22383,268.359,257.13596,94.0,0.0,0.0,20939.0,0.0,0.0
-95.65446,268.3535,258.18753,94.0,0.0,0.0,20973.0,0.0,0.0
-94.11485,268.33194,259.3021,95.0,0.0,0.0,21006.0,0.0,0.0
-92.606224,268.30316,260.47873,82.0,0.0,0.0,21044.0,0.0,0.0
-92.606224,268.30316,260.47873,82.0,0.0,0.0,21077.0,0.0,0.0
-89.69077,268.21527,263.00848,83.0,0.0,0.0,21111.0,0.0,0.0
-89.69077,268.21527,263.00848,105.0,0.0,0.0,21145.0,0.0,0.0
-88.28674,268.15793,264.359,90.0,0.0,0.0,21182.0,0.0,0.0
-86.92009,268.0914,265.7646,90.0,0.0,0.0,21216.0,0.0,0.0
-85.59094,268.0177,267.22232,91.0,0.0,0.0,21250.0,0.0,0.0
-84.30145,267.9458,268.73038,108.0,0.0,0.0,21284.0,0.0,0.0
-83.07442,267.88776,270.28018,108.0,0.0,0.0,21318.0,0.0,0.0
-83.07442,267.88776,270.28018,108.0,0.0,0.0,21351.0,0.0,0.0
-81.917305,267.8709,271.85776,106.0,0.0,0.0,21385.0,0.0,0.0
-80.818695,267.84305,273.48132,107.0,0.0,0.0,21418.0,0.0,0.0
-79.79179,267.81024,275.14377,90.0,0.0,0.0,21454.0,0.0,0.0
-78.7749,267.7415,276.813,90.0,0.0,0.0,21489.0,0.0,0.0
-77.7586,267.6087,278.48676,90.0,0.0,0.0,21522.0,0.0,0.0
-77.7586,267.6087,278.48676,90.0,0.0,0.0,21555.0,0.0,0.0
-76.74086,267.37027,280.15607,107.0,0.0,0.0,21589.0,0.0,0.0
-75.727776,267.1211,281.8294,107.0,0.0,0.0,21622.0,0.0,0.0
-74.71917,266.93378,283.50882,107.0,0.0,0.0,21656.0,0.0,0.0
-73.71404,266.87415,285.19385,107.0,0.0,0.0,21689.0,0.0,0.0
-72.717094,266.68362,286.88275,107.0,0.0,0.0,21723.0,0.0,0.0
-72.717094,266.68362,286.88275,107.0,0.0,0.0,21757.0,0.0,0.0
-71.72762,266.52115,288.57327,107.0,0.0,0.0,21792.0,0.0,0.0
-70.74341,266.3992,290.27237,107.0,0.0,0.0,21826.0,0.0,0.0
-69.78622,266.36066,291.9677,106.0,0.0,0.0,21860.0,0.0,0.0
-68.810555,266.28253,293.6678,107.0,0.0,0.0,21895.0,0.0,0.0
-67.84387,266.12784,295.371,107.0,0.0,0.0,21929.0,0.0,0.0
-66.88313,265.815,297.0781,108.0,0.0,0.0,21963.0,0.0,0.0
-65.927505,265.5524,298.78967,108.0,0.0,0.0,21997.0,0.0,0.0
-64.97783,265.4463,300.5063,108.0,0.0,0.0,22032.0,0.0,0.0
-64.97783,265.4463,300.5063,107.0,0.0,0.0,22066.0,0.0,0.0
-64.0953,265.42932,302.25195,106.0,0.0,0.0,22100.0,0.0,0.0
-63.26886,265.4294,303.99484,105.0,0.0,0.0,22134.0,0.0,0.0
-62.5067,265.3608,305.78302,106.0,0.0,0.0,22167.0,0.0,0.0
-61.8047,265.25806,307.58987,106.0,0.0,0.0,22202.0,0.0,0.0
-61.159298,265.0,309.41385,106.0,0.0,0.0,22236.0,0.0,0.0
-61.159298,265.0,309.41385,106.0,0.0,0.0,22271.0,0.0,0.0
-60.564613,264.62668,311.25302,107.0,0.0,0.0,22305.0,0.0,0.0
-60.015453,264.1755,313.1021,108.0,0.0,0.0,22339.0,0.0,0.0
-59.47204,263.6518,314.94617,108.0,0.0,0.0,22373.0,0.0,0.0
-58.936882,263.09134,316.75815,107.0,0.0,0.0,22407.0,0.0,0.0
-58.411716,262.5065,318.54617,107.0,0.0,0.0,22441.0,0.0,0.0
-58.411716,262.5065,318.54617,106.0,0.0,0.0,22474.0,0.0,0.0
-57.897488,261.97488,320.31754,104.0,0.0,0.0,22509.0,0.0,0.0
-57.37941,261.47107,322.07877,104.0,0.0,0.0,22543.0,0.0,0.0
-56.85652,261.12888,323.83246,101.0,0.0,0.0,22577.0,0.0,0.0
-56.3264,260.82935,325.58273,101.0,0.0,0.0,22611.0,0.0,0.0
-55.789692,260.45026,327.34036,102.0,0.0,0.0,22645.0,0.0,0.0
-55.245274,259.92307,329.0866,104.0,0.0,0.0,22680.0,0.0,0.0
-54.692207,259.55222,330.83185,104.0,0.0,0.0,22714.0,0.0,0.0
-54.132458,259.15317,332.57507,102.0,0.0,0.0,22747.0,0.0,0.0
-54.132458,259.15317,332.57507,102.0,0.0,0.0,22782.0,0.0,0.0
-53.55655,258.85287,334.32315,101.0,0.0,0.0,22817.0,0.0,0.0
-52.950207,258.506,336.07693,103.0,0.0,0.0,22851.0,0.0,0.0
-52.306873,258.10675,337.84033,104.0,0.0,0.0,22886.0,0.0,0.0
-51.636284,257.65488,339.60522,106.0,0.0,0.0,22921.0,0.0,0.0
-51.636284,257.65488,339.60522,106.0,0.0,0.0,22955.0,0.0,0.0
-50.940014,257.15042,341.36987,107.0,0.0,0.0,22989.0,0.0,0.0
-50.217808,256.59338,343.13394,108.0,0.0,0.0,23024.0,0.0,0.0
-49.469315,255.98375,344.8971,109.0,0.0,0.0,23058.0,0.0,0.0
-48.694168,255.32153,346.6591,111.0,0.0,0.0,23094.0,0.0,0.0
-47.892014,254.60672,348.41953,112.0,0.0,0.0,23128.0,0.0,0.0
-47.062492,253.83931,350.17807,114.0,0.0,0.0,23162.0,0.0,0.0
-46.205235,253.01932,351.9344,106.0,0.0,0.0,23197.0,0.0,0.0
-45.319893,252.14673,353.688,107.0,0.0,0.0,23231.0,0.0,0.0
-45.319893,252.14673,353.688,107.0,0.0,0.0,23265.0,0.0,0.0
-44.40611,251.22157,355.43857,119.0,0.0,0.0,23299.0,0.0,0.0
-43.430477,250.70235,357.2863,117.0,0.0,0.0,23333.0,0.0,0.0
-42.416298,250.328,359.12296,106.0,0.0,0.0,23368.0,0.0,0.0
-41.32229,250.17151,360.87036,106.0,0.0,0.0,23404.0,0.0,0.0
-40.20905,250.14911,362.60086,103.0,0.0,0.0,23438.0,0.0,0.0
-40.20905,250.14911,362.60086,103.0,0.0,0.0,23472.0,0.0,0.0
-39.084377,250.0641,364.3234,103.0,0.0,0.0,23506.0,0.0,0.0
-37.962467,249.69814,366.05338,104.0,0.0,0.0,23542.0,0.0,0.0
-36.842186,249.48186,367.77826,103.0,0.0,0.0,23576.0,0.0,0.0
-35.71575,249.23679,369.50113,103.0,0.0,0.0,23611.0,0.0,0.0
-34.582787,249.0404,371.20987,103.0,0.0,0.0,23645.0,0.0,0.0
-33.37429,248.79446,372.86832,113.0,0.0,0.0,23679.0,0.0,0.0
-32.134644,248.5019,374.46945,113.0,0.0,0.0,23713.0,0.0,0.0
-32.134644,248.5019,374.46945,111.0,0.0,0.0,23746.0,0.0,0.0
-30.866442,248.16399,376.01346,110.0,0.0,0.0,23781.0,0.0,0.0
-29.572054,247.78192,377.5011,110.0,0.0,0.0,23815.0,0.0,0.0
-28.253305,247.35692,378.9333,108.0,0.0,0.0,23849.0,0.0,0.0
-26.912365,246.89014,380.31052,108.0,0.0,0.0,23883.0,0.0,0.0
-25.530058,246.37129,381.65884,109.0,0.0,0.0,23916.0,0.0,0.0
-25.530058,246.37129,381.65884,109.0,0.0,0.0,23950.0,0.0,0.0
-24.032587,246.23917,382.9491,108.0,0.0,0.0,23985.0,0.0,0.0
-22.481533,245.82892,384.2327,112.0,0.0,0.0,24019.0,0.0,0.0
-20.916098,245.37909,385.44693,111.0,0.0,0.0,24053.0,0.0,0.0
-19.271183,244.8129,386.55814,112.0,0.0,0.0,24087.0,0.0,0.0
-17.558603,244.17392,387.56757,114.0,0.0,0.0,24121.0,0.0,0.0
-17.558603,244.17392,387.56757,114.0,0.0,0.0,24155.0,0.0,0.0
-15.800669,243.71451,388.45987,110.0,0.0,0.0,24189.0,0.0,0.0
-12.174023,242.8741,389.91772,109.0,0.0,0.0,24223.0,0.0,0.0
-12.174023,242.8741,389.91772,108.0,0.0,0.0,24257.0,0.0,0.0
-10.299884,242.53783,390.4872,108.0,0.0,0.0,24292.0,0.0,0.0
-8.400077,242.20334,390.95844,99.0,0.0,0.0,24326.0,0.0,0.0
-6.474854,241.8524,391.3481,100.0,0.0,0.0,24360.0,0.0,0.0
-4.5493608,241.44687,391.6515,100.0,0.0,0.0,24395.0,0.0,0.0
-2.621614,240.86876,391.94824,111.0,0.0,0.0,24430.0,0.0,0.0
-2.621614,240.86876,391.94824,111.0,0.0,0.0,24465.0,0.0,0.0
-0.69238955,240.2241,392.2394,112.0,0.0,0.0,24498.0,0.0,0.0
1.2439576,239.62039,392.51978,111.0,0.0,0.0,24533.0,0.0,0.0
3.1818063,239.10008,392.7935,101.0,0.0,0.0,24568.0,0.0,0.0
5.1283193,238.70383,393.05515,101.0,0.0,0.0,24602.0,0.0,0.0
7.0885167,238.44844,393.30777,100.0,0.0,0.0,24637.0,0.0,0.0
7.0885167,238.44844,393.30777,108.0,0.0,0.0,24671.0,0.0,0.0
9.047048,238.2623,393.54712,108.0,0.0,0.0,24705.0,0.0,0.0
11.006676,238.08249,393.78024,108.0,0.0,0.0,24739.0,0.0,0.0
12.967509,237.9164,394.00504,108.0,0.0,0.0,24774.0,0.0,0.0
14.929029,237.76175,394.22253,108.0,0.0,0.0,24809.0,0.0,0.0
16.89221,237.63144,394.4342,108.0,0.0,0.0,24843.0,0.0,0.0
18.855997,237.54108,394.64136,108.0,0.0,0.0,24877.0,0.0,0.0
20.819248,237.48639,394.8454,108.0,0.0,0.0,24911.0,0.0,0.0
20.819248,237.48639,394.8454,107.0,0.0,0.0,24945.0,0.0,0.0
22.779247,237.46985,394.96838,107.0,0.0,0.0,24978.0,0.0,0.0
24.730486,237.4948,395.01654,107.0,0.0,0.0,25012.0,0.0,0.0
26.667694,237.57635,394.99313,106.0,0.0,0.0,25045.0,0.0,0.0
28.59027,237.68948,394.89642,106.0,0.0,0.0,25080.0,0.0,0.0
30.500874,237.79002,394.73016,105.0,0.0,0.0,25115.0,0.0,0.0
32.41115,237.8799,394.5558,105.0,0.0,0.0,25149.0,0.0,0.0
32.41115,237.8799,394.5558,105.0,0.0,0.0,25183.0,0.0,0.0
34.315224,237.97737,394.38712,104.0,0.0,0.0,25216.0,0.0,0.0
36.222824,238.0634,394.2049,104.0,0.0,0.0,25250.0,0.0,0.0
38.120285,238.16502,394.0313,104.0,0.0,0.0,25283.0,0.0,0.0
40.010586,238.29492,393.84818,104.0,0.0,0.0,25317.0,0.0,0.0
40.010586,238.29492,393.84818,104.0,0.0,0.0,25351.0,0.0,0.0
41.896236,238.40784,393.66724,103.0,0.0,0.0,25384.0,0.0,0.0
43.768578,238.56314,393.49576,103.0,0.0,0.0,25418.0,0.0,0.0
45.625973,238.74754,393.23367,103.0,0.0,0.0,25452.0,0.0,0.0
47.461266,238.89738,392.89246,102.0,0.0,0.0,25486.0,0.0,0.0
49.27579,239.03596,392.4686,93.0,0.0,0.0,25521.0,0.0,0.0
49.27579,239.03596,392.4686,93.0,0.0,0.0,25554.0,0.0,0.0
51.059055,239.19077,391.9773,93.0,0.0,0.0,25588.0,0.0,0.0
52.7484,239.5685,391.4036,99.0,0.0,0.0,25622.0,0.0,0.0
54.395004,239.9464,390.75665,98.0,0.0,0.0,25657.0,0.0,0.0
56.04045,240.26611,390.03412,99.0,0.0,0.0,25691.0,0.0,0.0
57.637474,240.54724,389.25208,99.0,0.0,0.0,25725.0,0.0,0.0
59.266476,240.78596,388.45496,91.0,0.0,0.0,25760.0,0.0,0.0
60.88829,240.93335,387.64792,91.0,0.0,0.0,25794.0,0.0,0.0
62.510048,241.08115,386.85742,91.0,0.0,0.0,25828.0,0.0,0.0
62.510048,241.08115,386.85742,98.0,0.0,0.0,25861.0,0.0,0.0
64.100204,241.13013,385.97455,99.0,0.0,0.0,25895.0,0.0,0.0
65.6375,241.20549,385.01556,99.0,0.0,0.0,25929.0,0.0,0.0
67.12222,241.37405,383.99274,99.0,0.0,0.0,25962.0,0.0,0.0
68.606804,241.43843,382.95325,99.0,0.0,0.0,25997.0,0.0,0.0
70.08485,241.5799,381.9255,99.0,0.0,0.0,26032.0,0.0,0.0
70.08485,241.5799,381.9255,90.0,0.0,0.0,26066.0,0.0,0.0
71.531975,241.70479,380.87527,89.0,0.0,0.0,26100.0,0.0,0.0
73.00813,241.78456,379.8428,77.0,0.0,0.0,26138.0,0.0,0.0
74.36751,242.11272,378.80316,74.0,0.0,0.0,26171.0,0.0,0.0
75.75009,242.45992,377.78143,75.0,0.0,0.0,26206.0,0.0,0.0
77.1015,242.91602,376.81134,75.0,0.0,0.0,26241.0,0.0,0.0
78.53212,243.19984,375.80267,96.0,0.0,0.0,26275.0,0.0,0.0
79.95758,243.49965,374.80435,88.0,0.0,0.0,26310.0,0.0,0.0
79.95758,243.49965,374.80435,88.0,0.0,0.0,26344.0,0.0,0.0
81.38105,243.70744,373.77234,88.0,0.0,0.0,26378.0,0.0,0.0
82.83201,243.7921,372.73807,97.0,0.0,0.0,26412.0,0.0,0.0
84.22903,244.02388,371.68518,97.0,0.0,0.0,26445.0,0.0,0.0
85.60088,244.07182,370.56662,96.0,0.0,0.0,26480.0,0.0,0.0
86.84083,244.3383,369.37988,96.0,0.0,0.0,26513.0,0.0,0.0
86.84083,244.3383,369.37988,74.0,0.0,0.0,26550.0,0.0,0.0
88.07456,244.34648,368.14398,75.0,0.0,0.0,26584.0,0.0,0.0
89.25171,244.42328,366.83765,75.0,0.0,0.0,26618.0,0.0,0.0
90.42631,244.29472,365.51117,97.0,0.0,0.0,26651.0,0.0,0.0
91.5119,244.3578,364.12103,97.0,0.0,0.0,26685.0,0.0,0.0
92.55407,244.48917,362.7576,96.0,0.0,0.0,26719.0,0.0,0.0
92.55407,244.48917,362.7576,94.0,0.0,0.0,26754.0,0.0,0.0
93.53879,244.70383,361.36566,93.0,0.0,0.0,26788.0,0.0,0.0
94.4877,245.07346,360.05905,90.0,0.0,0.0,26822.0,0.0,0.0
95.39783,245.46526,358.7391,90.0,0.0,0.0,26856.0,0.0,0.0
96.36053,245.88745,357.41614,92.0,0.0,0.0,26890.0,0.0,0.0
97.30833,246.1962,356.0914,92.0,0.0,0.0,26924.0,0.0,0.0
97.30833,246.1962,356.0914,90.0,0.0,0.0,26958.0,0.0,0.0
99.1922,247.03311,353.60852,93.0,0.0,0.0,26992.0,0.0,0.0
99.1922,247.03311,353.60852,93.0,0.0,0.0,27026.0,0.0,0.0
100.06049,247.6735,352.45117,86.0,0.0,0.0,27060.0,0.0,0.0
100.94986,247.93431,351.12216,88.0,0.0,0.0,27094.0,0.0,0.0
101.79334,248.50552,349.9418,88.0,0.0,0.0,27129.0,0.0,0.0
102.718475,249.03258,348.67538,90.0,0.0,0.0,27163.0,0.0,0.0
103.49309,249.75142,347.49643,90.0,0.0,0.0,27196.0,0.0,0.0
104.252716,250.47542,346.31915,86.0,0.0,0.0,27231.0,0.0,0.0
104.252716,250.47542,346.31915,86.0,0.0,0.0,27265.0,0.0,0.0
105.03223,251.15968,345.25906,74.0,0.0,0.0,27299.0,0.0,0.0
106.01727,251.57005,343.9934,82.0,0.0,0.0,27333.0,0.0,0.0
106.81312,252.36084,342.93335,77.0,0.0,0.0,27368.0,0.0,0.0
107.79408,252.79852,341.6929,75.0,0.0,0.0,27404.0,0.0,0.0
108.733505,253.31693,340.48325,75.0,0.0,0.0,27438.0,0.0,0.0
108.733505,253.31693,340.48325,74.0,0.0,0.0,27473.0,0.0,0.0
109.639755,253.92587,339.29178,74.0,0.0,0.0,27507.0,0.0,0.0
110.63533,254.26439,338.05106,88.0,0.0,0.0,27541.0,0.0,0.0
111.56134,254.9112,336.9063,87.0,0.0,0.0,27575.0,0.0,0.0
112.50025,255.50616,335.7529,87.0,0.0,0.0,27609.0,0.0,0.0
113.38609,256.17783,334.64758,87.0,0.0,0.0,27644.0,0.0,0.0
114.26976,256.84146,333.54758,85.0,0.0,0.0,27677.0,0.0,0.0
115.151794,257.53632,332.46368,85.0,0.0,0.0,27711.0,0.0,0.0
115.151794,257.53632,332.46368,85.0,0.0,0.0,27745.0,0.0,0.0
116.02724,258.2401,331.39282,77.0,0.0,0.0,27779.0,0.0,0.0
116.89932,258.96475,330.36044,77.0,0.0,0.0,27814.0,0.0,0.0
117.78887,259.62762,329.31113,76.0,0.0,0.0,27848.0,0.0,0.0
118.69209,260.24335,328.27286,75.0,0.0,0.0,27882.0,0.0,0.0
119.59528,260.8281,327.23233,82.0,0.0,0.0,27916.0,0.0,0.0
119.59528,260.8281,327.23233,81.0,0.0,0.0,27950.0,0.0,0.0
120.44893,261.54633,326.25177,81.0,0.0,0.0,27984.0,0.0,0.0
121.359886,262.0843,325.19763,81.0,0.0,0.0,28018.0,0.0,0.0
122.29329,262.5855,324.1489,81.0,0.0,0.0,28051.0,0.0,0.0
123.221344,263.02853,323.11273,79.0,0.0,0.0,28085.0,0.0,0.0
124.13738,263.43585,322.09833,79.0,0.0,0.0,28120.0,0.0,0.0
124.13738,263.43585,322.09833,77.0,0.0,0.0,28153.0,0.0,0.0
124.981834,263.953,321.17804,73.0,0.0,0.0,28187.0,0.0,0.0
125.82125,264.45004,320.30386,71.0,0.0,0.0,28222.0,0.0,0.0
126.67564,264.92368,319.3345,75.0,0.0,0.0,28256.0,0.0,0.0
127.4727,265.41104,318.361,73.0,0.0,0.0,28291.0,0.0,0.0
128.20906,265.99454,317.38794,73.0,0.0,0.0,28324.0,0.0,0.0
128.20906,265.99454,317.38794,73.0,0.0,0.0,28357.0,0.0,0.0
128.95099,266.4432,316.35687,73.0,0.0,0.0,28391.0,0.0,0.0
129.66316,266.85608,315.30112,73.0,0.0,0.0,28425.0,0.0,0.0
130.3565,267.21753,314.2282,72.0,0.0,0.0,28459.0,0.0,0.0
130.99483,267.6997,313.19803,71.0,0.0,0.0,28493.0,0.0,0.0
131.65158,267.78262,312.08945,71.0,0.0,0.0,28527.0,0.0,0.0
131.65158,267.78262,312.08945,70.0,0.0,0.0,28561.0,0.0,0.0
132.22383,268.12933,310.95914,71.0,0.0,0.0,28596.0,0.0,0.0
133.27382,268.54565,308.62967,71.0,0.0,0.0,28630.0,0.0,0.0
133.27382,268.54565,308.62967,71.0,0.0,0.0,28664.0,0.0,0.0
133.75479,268.60303,307.42822,70.0,0.0,0.0,28698.0,0.0,0.0
134.19876,268.7688,306.20566,71.0,0.0,0.0,28731.0,0.0,0.0
134.56467,269.027,304.98285,71.0,0.0,0.0,28766.0,0.0,0.0
134.8762,269.25452,303.75415,71.0,0.0,0.0,28800.0,0.0,0.0
135.16237,269.47095,302.5116,70.0,0.0,0.0,28834.0,0.0,0.0
135.40172,269.57767,301.26202,70.0,0.0,0.0,28867.0,0.0,0.0
135.40172,269.57767,301.26202,69.0,0.0,0.0,28900.0,0.0,0.0
135.62845,269.6827,299.9963,70.0,0.0,0.0,28935.0,0.0,0.0
135.80331,269.67685,298.725,70.0,0.0,0.0,28969.0,0.0,0.0
135.94835,269.5515,297.44852,70.0,0.0,0.0,29003.0,0.0,0.0
136.02539,269.50305,296.1685,64.0,0.0,0.0,29037.0,0.0,0.0
136.02539,269.50305,296.1685,64.0,0.0,0.0,29072.0,0.0,0.0
136.10089,269.36792,294.84827,66.0,0.0,0.0,29105.0,0.0,0.0
136.14668,269.33405,293.4962,67.0,0.0,0.0,29139.0,0.0,0.0
136.16515,269.21567,292.10712,76.0,0.0,0.0,29173.0,0.0,0.0
136.15245,269.02148,290.68512,78.0,0.0,0.0,29208.0,0.0,0.0
136.10641,268.66995,289.22705,82.0,0.0,0.0,29241.0,0.0,0.0
136.10641,268.66995,289.22705,82.0,0.0,0.0,29275.0,0.0,0.0
136.02654,268.23068,287.7382,84.0,0.0,0.0,29309.0,0.0,0.0
135.75687,267.1312,284.6254,83.0,0.0,0.0,29345.0,0.0,0.0
135.75687,267.1312,284.6254,83.0,0.0,0.0,29378.0,0.0,0.0
135.56479,266.5822,283.0123,85.0,0.0,0.0,29412.0,0.0,0.0
135.34694,266.0441,281.3715,95.0,0.0,0.0,29445.0,0.0,0.0
135.34694,266.0441,281.3715,95.0,0.0,0.0,29478.0,0.0,0.0
135.15671,265.47406,279.69083,97.0,0.0,0.0,29512.0,0.0,0.0
134.99953,264.862,277.97546,99.0,0.0,0.0,29546.0,0.0,0.0
134.87646,264.26257,276.22644,101.0,0.0,0.0,29579.0,0.0,0.0
134.78943,263.57578,274.44724,104.0,0.0,0.0,29614.0,0.0,0.0
134.74019,262.82974,272.67612,105.0,0.0,0.0,29648.0,0.0,0.0
134.72862,261.97498,270.9112,98.0,0.0,0.0,29683.0,0.0,0.0
134.75436,261.27112,269.1395,98.0,0.0,0.0,29717.0,0.0,0.0
134.73212,261.2888,267.54187,95.0,0.0,0.0,29751.0,0.0,0.0
134.73212,261.2888,267.54187,68.0,0.0,0.0,29788.0,0.0,0.0
134.82915,260.71036,265.8072,78.0,0.0,0.0,29822.0,0.0,0.0
134.95374,260.22815,264.04355,78.0,0.0,0.0,29856.0,0.0,0.0
135.09666,259.70056,262.27853,79.0,0.0,0.0,29890.0,0.0,0.0
135.26471,259.11972,260.50433,102.0,0.0,0.0,29924.0,0.0,0.0
135.45941,258.48538,258.71124,104.0,0.0,0.0,29958.0,0.0,0.0
135.45941,258.48538,258.71124,104.0,0.0,0.0,29992.0,0.0,0.0
135.68094,257.79843,256.89944,106.0,0.0,0.0,30026.0,0.0,0.0
135.92564,257.05887,255.09183,107.0,0.0,0.0,30061.0,0.0,0.0
136.1932,256.26672,253.29018,108.0,0.0,0.0,30095.0,0.0,0.0
136.48373,255.422,251.49425,109.0,0.0,0.0,30129.0,0.0,0.0
136.797,254.52469,249.70483,110.0,0.0,0.0,30163.0,0.0,0.0
137.13321,253.5748,247.92216,111.0,0.0,0.0,30197.0,0.0,0.0
137.49231,252.57231,246.14679,113.0,0.0,0.0,30231.0,0.0,0.0
137.49231,252.57231,246.14679,113.0,0.0,0.0,30266.0,0.0,0.0
137.87434,251.53381,244.37875,114.0,0.0,0.0,30300.0,0.0,0.0
138.2794,250.49352,242.61807,114.0,0.0,0.0,30334.0,0.0,0.0
138.7011,249.45314,240.86377,114.0,0.0,0.0,30369.0,0.0,0.0
139.13977,248.41275,239.11623,113.0,0.0,0.0,30403.0,0.0,0.0
139.60112,247.37236,237.37704,113.0,0.0,0.0,30438.0,0.0,0.0
140.07344,246.33199,235.643,113.0,0.0,0.0,30472.0,0.0,0.0
140.07344,246.33199,235.643,113.0,0.0,0.0,30506.0,0.0,0.0
140.56223,245.2916,233.91602,113.0,0.0,0.0,30540.0,0.0,0.0
141.06279,244.2512,232.19496,113.0,0.0,0.0,30573.0,0.0,0.0
